,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
2186,112284,Lightning Charging Cable,1,14.95,10/13/2020 18:23:17,"1156 4th St, San Francisco, CA 94016"
2187,112285,AA Batteries (4-pack),1,3.84,10/02/2020 18:37:23,"8989 8th St, Los Angeles, CA 90001"
2188,112286,Macbook Pro Laptop,1,1700.0,10/07/2020 17:44:09,"7945 13th St, Atlanta, GA 30301"
2189,112287,USB-C Charging Cable,1,11.95,10/19/2020 12:59:13,"2005 14th St, San Francisco, CA 94016"
2190,112288,27in 4K Gaming Monitor,1,389.99,10/03/2020 12:27:46,"3160 12th St, Austin, TX 73301"
2191,112289,27in 4K Gaming Monitor,1,389.99,10/04/2020 21:02:58,"3042 Hickory St, San Francisco, CA 94016"
2192,112290,AA Batteries (4-pack),2,3.84,10/13/2020 23:30:26,"8797 Meadow St, San Francisco, CA 94016"
2193,112291,Bose SoundSport Headphones,1,99.99,10/30/2020 23:27:48,"3402 Center St, New York City, NY 10001"
2194,112292,AA Batteries (4-pack),1,3.84,10/05/2020 11:27:51,"798 Hickory St, Seattle, WA 98101"
2195,112293,Wired Headphones,1,11.99,10/17/2020 11:52:36,"1272 Main St, New York City, NY 10001"
2196,112294,Bose SoundSport Headphones,1,99.99,10/21/2020 11:52:47,"176 8th St, New York City, NY 10001"
2197,112295,Wired Headphones,1,11.99,10/10/2020 19:30:47,"7969 Cherry St, Boston, MA 02215"
2198,112296,Wired Headphones,1,11.99,10/18/2020 14:54:59,"3984 11th St, Austin, TX 73301"
2199,112297,iPhone,1,700.0,10/01/2020 05:55:09,"8051 8th St, San Francisco, CA 94016"
2200,112298,Macbook Pro Laptop,1,1700.0,10/18/2020 12:34:52,"4286 Highland St, San Francisco, CA 94016"
2201,112299,Apple Airpods Headphones,1,150.0,10/18/2020 11:01:44,"6102 Center St, San Francisco, CA 94016"
2202,112300,Lightning Charging Cable,1,14.95,10/23/2020 18:04:11,"4667 Meadow St, Seattle, WA 98101"
2203,112301,USB-C Charging Cable,2,11.95,10/25/2020 11:54:22,"2188 4th St, Atlanta, GA 30301"
2204,112302,AA Batteries (4-pack),1,3.84,10/15/2020 23:20:55,"4051 South St, New York City, NY 10001"
2205,112303,Lightning Charging Cable,1,14.95,10/17/2020 14:49:52,"3843 Wilson St, Atlanta, GA 30301"
2206,112304,AA Batteries (4-pack),1,3.84,10/22/2020 20:56:23,"9792 Hickory St, Portland, ME 04101"
2207,112305,Apple Airpods Headphones,1,150.0,10/29/2020 20:01:04,"9732 8th St, New York City, NY 10001"
2208,112306,AA Batteries (4-pack),1,3.84,10/04/2020 13:20:33,"6327 10th St, Los Angeles, CA 90001"
2209,112307,USB-C Charging Cable,2,11.95,10/29/2020 19:41:38,"5960 Lake St, Atlanta, GA 30301"
2210,112308,Apple Airpods Headphones,1,150.0,10/17/2020 10:10:27,"2354 South St, Austin, TX 73301"
2211,112309,Google Phone,1,600.0,10/20/2020 08:23:07,"272 Center St, Portland, OR 97035"
2212,112310,Apple Airpods Headphones,1,150.0,10/28/2020 11:11:49,"6971 Ridge St, Boston, MA 02215"
2213,112311,iPhone,1,700.0,10/07/2020 15:06:59,"7367 Pine St, New York City, NY 10001"
2214,112312,USB-C Charging Cable,1,11.95,10/28/2020 11:04:58,"3185 Lake St, Los Angeles, CA 90001"
2215,112313,AA Batteries (4-pack),1,3.84,10/06/2020 12:05:58,"693 Johnson St, San Francisco, CA 94016"
2216,112314,Apple Airpods Headphones,1,150.0,10/14/2020 19:26:57,"9448 14th St, Seattle, WA 98101"
2217,112315,USB-C Charging Cable,1,11.95,10/16/2020 08:42:52,"6256 Willow St, San Francisco, CA 94016"
2218,112316,Lightning Charging Cable,2,14.95,10/22/2020 19:18:51,"5708 Jefferson St, Los Angeles, CA 90001"
2219,112317,34in Ultrawide Monitor,1,379.99,10/03/2020 17:27:14,"3398 North St, San Francisco, CA 94016"
2220,112318,iPhone,1,700.0,10/22/2020 00:06:20,"8743 Park St, Boston, MA 02215"
2221,112319,Bose SoundSport Headphones,1,99.99,10/18/2020 13:48:57,"1502 Lakeview St, Los Angeles, CA 90001"
2222,112320,Flatscreen TV,1,300.0,10/25/2020 15:48:13,"9194 Meadow St, San Francisco, CA 94016"
2223,112321,Bose SoundSport Headphones,1,99.99,10/09/2020 00:59:37,"545 5th St, San Francisco, CA 94016"
2224,112322,Thinkpad Laptop,1,999.99,10/16/2020 09:52:54,"8411 9th St, Atlanta, GA 30301"
2225,112323,Flatscreen TV,1,300.0,10/05/2020 14:02:36,"7943 5th St, Seattle, WA 98101"
2226,112324,Bose SoundSport Headphones,1,99.99,10/14/2020 00:18:24,"7831 Spruce St, Portland, OR 97035"
2227,112325,AA Batteries (4-pack),1,3.84,10/26/2020 15:53:46,"4304 Madison St, Dallas, TX 75001"
2228,112326,Google Phone,1,600.0,10/24/2020 07:11:49,"9287 7th St, Boston, MA 02215"
2229,112327,AA Batteries (4-pack),1,3.84,10/12/2020 20:33:09,"4013 11th St, Los Angeles, CA 90001"
2230,112328,AA Batteries (4-pack),1,3.84,10/27/2020 19:13:18,"4216 6th St, Los Angeles, CA 90001"
2231,112329,Wired Headphones,1,11.99,10/01/2020 17:32:53,"5105 Lake St, Seattle, WA 98101"
2232,112330,20in Monitor,1,109.99,10/31/2020 12:09:15,"493 Elm St, San Francisco, CA 94016"
2233,112331,iPhone,1,700.0,10/31/2020 06:41:09,"4443 12th St, Dallas, TX 75001"
2234,112331,Lightning Charging Cable,1,14.95,10/31/2020 06:41:09,"4443 12th St, Dallas, TX 75001"
2235,112331,Wired Headphones,1,11.99,10/31/2020 06:41:09,"4443 12th St, Dallas, TX 75001"
2236,112332,AA Batteries (4-pack),1,3.84,10/21/2020 05:50:55,"1785 Maple St, Portland, OR 97035"
2237,112333,iPhone,1,700.0,10/08/2020 22:22:29,"5477 Hill St, Austin, TX 73301"
2238,112334,Lightning Charging Cable,2,14.95,10/07/2020 19:35:04,"7932 5th St, Seattle, WA 98101"
2239,112335,Bose SoundSport Headphones,1,99.99,10/14/2020 17:08:38,"3110 14th St, Boston, MA 02215"
2240,112336,Bose SoundSport Headphones,1,99.99,10/16/2020 14:50:28,"1157 10th St, New York City, NY 10001"
2241,112337,Apple Airpods Headphones,1,150.0,10/25/2020 14:28:03,"4269 1st St, Seattle, WA 98101"
2242,112338,Lightning Charging Cable,2,14.95,10/26/2020 16:11:49,"4511 Meadow St, San Francisco, CA 94016"
2243,112339,Bose SoundSport Headphones,1,99.99,10/25/2020 14:39:10,"9009 South St, Portland, ME 04101"
2244,112340,Flatscreen TV,1,300.0,10/26/2020 02:55:11,"8999 Pine St, Austin, TX 73301"
2245,112341,Lightning Charging Cable,1,14.95,10/30/2020 08:32:18,"2610 North St, Boston, MA 02215"
2246,112342,Apple Airpods Headphones,1,150.0,10/13/2020 20:31:28,"8807 14th St, Boston, MA 02215"
2247,112343,Bose SoundSport Headphones,1,99.99,10/10/2020 17:41:16,"2623 Meadow St, Portland, OR 97035"
2248,112344,27in 4K Gaming Monitor,1,389.99,10/17/2020 14:00:29,"324 Dogwood St, Atlanta, GA 30301"
2249,112344,AA Batteries (4-pack),1,3.84,10/17/2020 14:00:29,"324 Dogwood St, Atlanta, GA 30301"
2250,112345,USB-C Charging Cable,1,11.95,10/22/2020 19:49:33,"5891 5th St, Los Angeles, CA 90001"
2251,112346,Bose SoundSport Headphones,1,99.99,10/19/2020 06:25:38,"7091 Dogwood St, San Francisco, CA 94016"
2252,112347,iPhone,1,700.0,10/17/2020 12:52:59,"9191 12th St, Los Angeles, CA 90001"
2253,112347,Wired Headphones,1,11.99,10/17/2020 12:52:59,"9191 12th St, Los Angeles, CA 90001"
2254,112348,USB-C Charging Cable,1,11.95,10/22/2020 16:40:46,"9236 Wilson St, Seattle, WA 98101"
2255,112349,Lightning Charging Cable,1,14.95,10/05/2020 20:05:49,"8698 Spruce St, San Francisco, CA 94016"
2256,112350,Bose SoundSport Headphones,1,99.99,10/24/2020 10:11:14,"3726 6th St, San Francisco, CA 94016"
2257,112351,Wired Headphones,1,11.99,10/20/2020 16:23:53,"3699 Highland St, New York City, NY 10001"
2258,112352,AA Batteries (4-pack),1,3.84,10/25/2020 10:29:07,"7889 Spruce St, Los Angeles, CA 90001"
2259,112353,Wired Headphones,1,11.99,10/16/2020 23:15:11,"309 Chestnut St, Portland, OR 97035"
2260,112354,Wired Headphones,1,11.99,10/30/2020 08:54:58,"4248 Lakeview St, Atlanta, GA 30301"
2261,112355,Bose SoundSport Headphones,1,99.99,10/25/2020 07:18:26,"5292 South St, Portland, OR 97035"
2262,112356,AA Batteries (4-pack),1,3.84,10/30/2020 23:58:32,"6181 Maple St, New York City, NY 10001"
2263,112357,Wired Headphones,1,11.99,10/15/2020 10:04:16,"2311 10th St, Boston, MA 02215"
2264,112358,Wired Headphones,1,11.99,10/13/2020 18:13:54,"3959 Lake St, Los Angeles, CA 90001"
2265,112359,20in Monitor,1,109.99,10/17/2020 01:22:20,"4962 Park St, Atlanta, GA 30301"
2266,112360,Bose SoundSport Headphones,1,99.99,10/30/2020 22:07:43,"4405 7th St, Atlanta, GA 30301"
2267,112361,Wired Headphones,1,11.99,10/21/2020 06:32:37,"4059 Lincoln St, Portland, OR 97035"
2268,112362,AAA Batteries (4-pack),1,2.99,10/20/2020 03:37:17,"1045 South St, San Francisco, CA 94016"
2269,112363,USB-C Charging Cable,1,11.95,10/01/2020 17:03:20,"9024 Pine St, Seattle, WA 98101"
2270,112364,27in 4K Gaming Monitor,1,389.99,10/22/2020 20:30:56,"2960 Forest St, Los Angeles, CA 90001"
2271,112365,Lightning Charging Cable,1,14.95,10/18/2020 23:35:20,"2945 2nd St, San Francisco, CA 94016"
2272,112365,Google Phone,1,600.0,10/18/2020 23:35:20,"2945 2nd St, San Francisco, CA 94016"
2273,112366,Apple Airpods Headphones,1,150.0,10/06/2020 12:33:23,"3225 Dogwood St, Seattle, WA 98101"
2274,112367,Wired Headphones,1,11.99,10/25/2020 09:56:05,"8798 Jefferson St, Los Angeles, CA 90001"
2275,112368,USB-C Charging Cable,1,11.95,10/07/2020 21:08:57,"8657 5th St, San Francisco, CA 94016"
2276,112369,Bose SoundSport Headphones,1,99.99,10/14/2020 11:16:47,"7686 6th St, Atlanta, GA 30301"
2277,112370,Flatscreen TV,1,300.0,10/28/2020 08:55:13,"5574 Walnut St, Seattle, WA 98101"
2278,112371,Bose SoundSport Headphones,1,99.99,10/06/2020 17:50:30,"5033 Hill St, Atlanta, GA 30301"
2279,112372,Bose SoundSport Headphones,1,99.99,10/01/2020 15:56:13,"1847 South St, Seattle, WA 98101"
2280,112373,AA Batteries (4-pack),1,3.84,10/26/2020 22:21:10,"4620 6th St, Boston, MA 02215"
2281,112373,Thinkpad Laptop,1,999.99,10/26/2020 22:21:10,"4620 6th St, Boston, MA 02215"
2282,112374,Wired Headphones,1,11.99,10/08/2020 10:40:48,"8130 Cedar St, Seattle, WA 98101"
2283,112375,Google Phone,1,600.0,10/14/2020 10:52:21,"299 Highland St, New York City, NY 10001"
2284,112376,AA Batteries (4-pack),1,3.84,10/27/2020 12:51:06,"9149 Wilson St, Portland, ME 04101"
2285,112377,USB-C Charging Cable,1,11.95,10/15/2020 11:55:38,"5225 6th St, Dallas, TX 75001"
2286,112378,27in 4K Gaming Monitor,1,389.99,10/11/2020 20:04:37,"8996 5th St, Atlanta, GA 30301"
2287,112379,Wired Headphones,1,11.99,10/15/2020 09:06:28,"5042 4th St, New York City, NY 10001"
2288,112380,Vareebadd Phone,1,400.0,10/13/2020 16:27:23,"7524 Sunset St, Seattle, WA 98101"
2289,112381,Wired Headphones,1,11.99,10/17/2020 13:55:06,"4986 Lake St, Dallas, TX 75001"
2290,112382,AA Batteries (4-pack),1,3.84,10/30/2020 05:09:53,"5216 7th St, Los Angeles, CA 90001"
2291,112383,USB-C Charging Cable,1,11.95,10/19/2020 17:48:54,"3752 Hickory St, San Francisco, CA 94016"
2292,112384,Lightning Charging Cable,1,14.95,10/05/2020 10:50:08,"7706 Chestnut St, San Francisco, CA 94016"
2293,112385,USB-C Charging Cable,1,11.95,10/19/2020 20:33:49,"4689 Adams St, San Francisco, CA 94016"
2294,112386,iPhone,1,700.0,10/12/2020 16:28:13,"823 River St, Los Angeles, CA 90001"
2295,112387,AAA Batteries (4-pack),1,2.99,10/03/2020 15:04:27,"3287 6th St, New York City, NY 10001"
2296,112388,Lightning Charging Cable,1,14.95,10/11/2020 12:00:59,"9970 Hickory St, Los Angeles, CA 90001"
2297,112389,Flatscreen TV,1,300.0,10/14/2020 11:01:16,"5919 Center St, Boston, MA 02215"
2298,112390,Google Phone,1,600.0,10/05/2020 08:50:12,"949 Highland St, Dallas, TX 75001"
2299,112390,USB-C Charging Cable,1,11.95,10/05/2020 08:50:12,"949 Highland St, Dallas, TX 75001"
2300,112391,Apple Airpods Headphones,1,150.0,10/12/2020 09:34:22,"6417 Church St, Los Angeles, CA 90001"
2301,112392,USB-C Charging Cable,2,11.95,10/16/2020 18:56:41,"5312 Lincoln St, San Francisco, CA 94016"
2302,112393,27in 4K Gaming Monitor,1,389.99,10/17/2020 10:43:37,"2420 Lake St, Seattle, WA 98101"
2303,112394,Bose SoundSport Headphones,1,99.99,10/22/2020 02:01:08,"6220 Main St, Boston, MA 02215"
2304,112395,20in Monitor,1,109.99,10/27/2020 13:33:29,"3318 Main St, Seattle, WA 98101"
2305,112396,Wired Headphones,1,11.99,10/30/2020 01:18:28,"5737 4th St, Portland, OR 97035"
2306,112397,USB-C Charging Cable,1,11.95,10/31/2020 19:09:01,"5374 11th St, Boston, MA 02215"
2307,112398,AA Batteries (4-pack),1,3.84,10/23/2020 01:38:48,"561 Wilson St, Boston, MA 02215"
2308,112399,USB-C Charging Cable,1,11.95,10/03/2020 11:06:35,"6683 Wilson St, Los Angeles, CA 90001"
2309,112400,Lightning Charging Cable,1,14.95,10/11/2020 11:38:26,"6407 Johnson St, Seattle, WA 98101"
2310,112401,AA Batteries (4-pack),1,3.84,10/18/2020 01:29:27,"1166 Dogwood St, San Francisco, CA 94016"
2311,112402,20in Monitor,1,109.99,10/26/2020 11:33:30,"8395 9th St, Austin, TX 73301"
2312,112403,Google Phone,1,600.0,10/31/2020 15:08:21,"1770 Elm St, San Francisco, CA 94016"
2313,112404,Lightning Charging Cable,1,14.95,10/10/2020 13:24:15,"8777 4th St, Los Angeles, CA 90001"
2314,112405,Flatscreen TV,1,300.0,10/06/2020 20:57:36,"9508 West St, Portland, ME 04101"
2315,112406,AAA Batteries (4-pack),1,2.99,10/27/2020 22:53:37,"5433 12th St, Seattle, WA 98101"
2316,112407,iPhone,2,700.0,10/11/2020 01:07:44,"5180 Church St, Portland, ME 04101"
2317,112407,Apple Airpods Headphones,1,150.0,10/11/2020 01:07:44,"5180 Church St, Portland, ME 04101"
2318,112408,USB-C Charging Cable,1,11.95,10/05/2020 22:40:35,"7174 River St, San Francisco, CA 94016"
2319,112409,AA Batteries (4-pack),1,3.84,10/03/2020 15:22:48,"97 7th St, New York City, NY 10001"
2320,112410,Wired Headphones,1,11.99,10/03/2020 14:36:27,"1167 Elm St, New York City, NY 10001"
2321,112411,AA Batteries (4-pack),1,3.84,10/31/2020 03:44:33,"9956 Cedar St, Portland, OR 97035"
2322,112412,Lightning Charging Cable,1,14.95,10/27/2020 07:56:40,"5179 10th St, Atlanta, GA 30301"
2323,112413,Lightning Charging Cable,1,14.95,10/04/2020 13:07:06,"6741 13th St, San Francisco, CA 94016"
2324,112414,Apple Airpods Headphones,1,150.0,10/02/2020 17:09:03,"9085 Cherry St, Los Angeles, CA 90001"
2325,112415,Bose SoundSport Headphones,1,99.99,10/17/2020 09:11:38,"3850 Ridge St, Portland, ME 04101"
2326,112416,Wired Headphones,1,11.99,10/31/2020 08:09:33,"4502 Center St, Atlanta, GA 30301"
2327,112417,iPhone,1,700.0,10/20/2020 17:49:13,"6344 Wilson St, Dallas, TX 75001"
2328,112418,Apple Airpods Headphones,1,150.0,10/16/2020 14:19:20,"3755 Lakeview St, Dallas, TX 75001"
2329,112419,Wired Headphones,1,11.99,10/16/2020 10:08:32,"5239 North St, San Francisco, CA 94016"
2330,112420,34in Ultrawide Monitor,1,379.99,10/04/2020 16:30:42,"4889 Lincoln St, San Francisco, CA 94016"
2331,112421,Lightning Charging Cable,1,14.95,10/12/2020 10:44:34,"1999 9th St, New York City, NY 10001"
2332,112422,Bose SoundSport Headphones,1,99.99,10/15/2020 16:26:04,"5907 Dogwood St, San Francisco, CA 94016"
2333,112423,34in Ultrawide Monitor,1,379.99,10/08/2020 12:24:30,"3548 Lakeview St, Austin, TX 73301"
2334,112424,Lightning Charging Cable,1,14.95,10/04/2020 21:42:53,"2241 Willow St, Los Angeles, CA 90001"
2335,112425,Lightning Charging Cable,1,14.95,10/09/2020 11:53:00,"940 Dogwood St, Los Angeles, CA 90001"
2336,112426,Bose SoundSport Headphones,1,99.99,10/02/2020 00:57:53,"6700 Wilson St, San Francisco, CA 94016"
2337,112427,AA Batteries (4-pack),2,3.84,10/02/2020 08:15:43,"2414 Willow St, Seattle, WA 98101"
2338,112428,AA Batteries (4-pack),1,3.84,10/16/2020 16:07:15,"9183 9th St, Dallas, TX 75001"
2339,112429,Thinkpad Laptop,1,999.99,10/30/2020 21:39:12,"526 Ridge St, Seattle, WA 98101"
2340,112430,Wired Headphones,1,11.99,10/04/2020 09:51:19,"167 12th St, Dallas, TX 75001"
2341,112431,Wired Headphones,1,11.99,10/12/2020 23:34:46,"8550 Spruce St, Seattle, WA 98101"
2342,112432,Thinkpad Laptop,1,999.99,10/29/2020 07:15:31,"9869 North St, Boston, MA 02215"
2343,112433,Lightning Charging Cable,1,14.95,10/31/2020 17:07:30,"7858 Cedar St, San Francisco, CA 94016"
2344,112434,Flatscreen TV,1,300.0,10/09/2020 06:08:04,"7546 14th St, Los Angeles, CA 90001"
2345,112435,Thinkpad Laptop,1,999.99,10/15/2020 05:14:25,"8440 Lakeview St, New York City, NY 10001"
2346,112436,27in 4K Gaming Monitor,1,389.99,10/13/2020 13:20:20,"2502 Maple St, Dallas, TX 75001"
2347,112437,34in Ultrawide Monitor,1,379.99,10/06/2020 23:58:10,"3347 Pine St, Dallas, TX 75001"
2348,112438,Wired Headphones,1,11.99,10/03/2020 20:19:02,"5555 Forest St, Boston, MA 02215"
2349,112439,USB-C Charging Cable,1,11.95,10/11/2020 07:48:34,"2259 Maple St, Atlanta, GA 30301"
2350,112440,LG Dryer,1,600.0,10/15/2020 20:50:19,"9258 Meadow St, Los Angeles, CA 90001"
2351,112441,Lightning Charging Cable,1,14.95,10/09/2020 13:51:48,"5107 Lakeview St, Los Angeles, CA 90001"
2352,112442,Bose SoundSport Headphones,1,99.99,10/13/2020 20:52:57,"8085 6th St, Seattle, WA 98101"
2353,112443,USB-C Charging Cable,1,11.95,10/25/2020 01:28:53,"5675 Walnut St, San Francisco, CA 94016"
2354,112444,Wired Headphones,1,11.99,10/10/2020 00:12:54,"7764 North St, Austin, TX 73301"
2355,112445,Lightning Charging Cable,1,14.95,10/04/2020 22:07:50,"4400 North St, Boston, MA 02215"
2356,112446,Bose SoundSport Headphones,1,99.99,10/10/2020 15:50:13,"2110 6th St, Los Angeles, CA 90001"
2357,112447,AA Batteries (4-pack),1,3.84,10/05/2020 18:32:45,"7956 South St, Seattle, WA 98101"
2358,112448,27in 4K Gaming Monitor,1,389.99,10/18/2020 20:40:42,"6280 River St, Dallas, TX 75001"
2359,112449,iPhone,1,700.0,10/05/2020 18:01:23,"9741 12th St, Los Angeles, CA 90001"
2360,112450,Apple Airpods Headphones,1,150.0,10/16/2020 23:06:54,"9088 Highland St, San Francisco, CA 94016"
2361,112451,AA Batteries (4-pack),1,3.84,10/07/2020 21:35:11,"6822 Chestnut St, Los Angeles, CA 90001"
2362,112452,34in Ultrawide Monitor,1,379.99,10/25/2020 11:11:34,"1446 Church St, Los Angeles, CA 90001"
2363,112453,Bose SoundSport Headphones,1,99.99,10/19/2020 22:59:40,"6054 Walnut St, Boston, MA 02215"
2364,112454,Wired Headphones,1,11.99,10/14/2020 09:33:52,"425 Park St, Boston, MA 02215"
2365,112455,Google Phone,1,600.0,10/11/2020 18:39:45,"7377 Madison St, San Francisco, CA 94016"
2366,112455,USB-C Charging Cable,1,11.95,10/11/2020 18:39:45,"7377 Madison St, San Francisco, CA 94016"
2367,112456,Wired Headphones,1,11.99,10/06/2020 22:22:28,"1806 North St, San Francisco, CA 94016"
2368,112457,Apple Airpods Headphones,1,150.0,10/29/2020 16:35:10,"7133 Washington St, Los Angeles, CA 90001"
2369,112458,AA Batteries (4-pack),1,3.84,10/28/2020 15:54:21,"4064 7th St, Los Angeles, CA 90001"
2370,112459,iPhone,1,700.0,10/05/2020 17:11:34,"5355 Center St, Portland, OR 97035"
2371,112460,Bose SoundSport Headphones,1,99.99,10/27/2020 12:03:17,"3901 1st St, Los Angeles, CA 90001"
2372,112461,Apple Airpods Headphones,1,150.0,10/20/2020 17:17:17,"7605 Elm St, Dallas, TX 75001"
2373,112462,Vareebadd Phone,1,400.0,10/18/2020 20:38:41,"9308 Johnson St, Los Angeles, CA 90001"
2374,112462,USB-C Charging Cable,1,11.95,10/18/2020 20:38:41,"9308 Johnson St, Los Angeles, CA 90001"
2375,112463,Bose SoundSport Headphones,1,99.99,10/13/2020 21:54:30,"4733 North St, San Francisco, CA 94016"
2376,112464,AA Batteries (4-pack),1,3.84,10/22/2020 17:28:06,"1752 Maple St, Austin, TX 73301"
2377,112465,Lightning Charging Cable,1,14.95,10/21/2020 14:05:07,"3170 River St, New York City, NY 10001"
2378,112466,AA Batteries (4-pack),1,3.84,10/06/2020 07:31:50,"8627 Willow St, Dallas, TX 75001"
2379,112467,Bose SoundSport Headphones,1,99.99,10/17/2020 22:52:01,"6462 Walnut St, Atlanta, GA 30301"
2380,112468,Google Phone,1,600.0,10/16/2020 18:18:00,"4541 12th St, San Francisco, CA 94016"
2381,112468,Wired Headphones,1,11.99,10/16/2020 18:18:00,"4541 12th St, San Francisco, CA 94016"
2382,112469,Lightning Charging Cable,1,14.95,10/13/2020 13:02:01,"9995 Sunset St, Atlanta, GA 30301"
2383,112470,Wired Headphones,1,11.99,10/27/2020 20:17:20,"5385 Lake St, San Francisco, CA 94016"
2384,112471,AA Batteries (4-pack),1,3.84,10/15/2020 09:20:11,"2767 Church St, Boston, MA 02215"
2385,112472,Lightning Charging Cable,1,14.95,10/15/2020 11:28:11,"574 Ridge St, New York City, NY 10001"
2386,112473,AA Batteries (4-pack),1,3.84,10/15/2020 15:15:24,"4443 Forest St, Portland, OR 97035"
2387,112474,Bose SoundSport Headphones,1,99.99,10/22/2020 19:22:38,"4484 Sunset St, Boston, MA 02215"
2388,112475,Google Phone,1,600.0,10/22/2020 12:51:08,"6001 Hickory St, San Francisco, CA 94016"
2389,112476,LG Dryer,1,600.0,10/01/2020 20:17:38,"9833 8th St, Boston, MA 02215"
2390,112477,Apple Airpods Headphones,1,150.0,10/18/2020 23:57:24,"4930 River St, San Francisco, CA 94016"
2391,112478,iPhone,1,700.0,10/22/2020 21:22:17,"6958 2nd St, San Francisco, CA 94016"
2392,112479,Macbook Pro Laptop,1,1700.0,10/29/2020 17:23:15,"4259 2nd St, New York City, NY 10001"
2393,112480,AA Batteries (4-pack),1,3.84,10/13/2020 17:54:23,"4645 Ridge St, Atlanta, GA 30301"
2394,112481,Wired Headphones,1,11.99,10/18/2020 18:46:07,"6395 6th St, Seattle, WA 98101"
2395,112482,Flatscreen TV,1,300.0,10/13/2020 14:42:31,"3490 Sunset St, Los Angeles, CA 90001"
2396,112483,Lightning Charging Cable,1,14.95,10/21/2020 09:40:05,"9263 Elm St, New York City, NY 10001"
2397,112484,USB-C Charging Cable,1,11.95,10/22/2020 16:51:37,"7716 Highland St, Boston, MA 02215"
2398,112485,Bose SoundSport Headphones,1,99.99,10/20/2020 09:50:48,"7997 Forest St, Atlanta, GA 30301"
