,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
3229,122147,Apple Airpods Headphones,1,150.0,11/16/2020 14:28:25,"4118 Forest St, Los Angeles, CA 90001"
3230,122148,Wired Headphones,1,11.99,11/20/2020 13:34:29,"8243 Jefferson St, New York City, NY 10001"
3231,122149,iPhone,1,700.0,11/06/2020 00:02:37,"4318 4th St, San Francisco, CA 94016"
3232,122150,USB-C Charging Cable,1,11.95,11/07/2020 19:14:08,"8941 Lincoln St, Boston, MA 02215"
3233,122151,Wired Headphones,1,11.99,11/29/2020 13:44:28,"1826 4th St, Boston, MA 02215"
3234,122152,Bose SoundSport Headphones,1,99.99,11/03/2020 13:01:33,"3488 1st St, New York City, NY 10001"
3235,122153,AA Batteries (4-pack),1,3.84,11/03/2020 10:50:32,"6269 10th St, Boston, MA 02215"
3236,122154,Lightning Charging Cable,1,14.95,11/25/2020 21:55:52,"9147 Hickory St, Los Angeles, CA 90001"
3237,122155,Lightning Charging Cable,1,14.95,11/14/2020 23:02:09,"6333 Maple St, San Francisco, CA 94016"
3238,122156,Bose SoundSport Headphones,1,99.99,11/15/2020 14:48:18,"2372 14th St, San Francisco, CA 94016"
3239,122157,Vareebadd Phone,1,400.0,11/12/2020 10:37:09,"1516 8th St, Los Angeles, CA 90001"
3240,122158,Bose SoundSport Headphones,1,99.99,11/03/2020 14:23:09,"2084 Lincoln St, Austin, TX 73301"
3241,122159,20in Monitor,1,109.99,11/18/2020 20:43:27,"3186 13th St, San Francisco, CA 94016"
3242,122160,USB-C Charging Cable,1,11.95,11/29/2020 23:45:21,"8768 Sunset St, Atlanta, GA 30301"
3243,122161,34in Ultrawide Monitor,1,379.99,11/06/2020 21:59:34,"7785 1st St, Los Angeles, CA 90001"
3244,122162,27in 4K Gaming Monitor,1,389.99,11/29/2020 18:08:44,"7591 7th St, Austin, TX 73301"
3245,122163,USB-C Charging Cable,1,11.95,11/20/2020 17:07:29,"7261 Center St, San Francisco, CA 94016"
3246,122164,Lightning Charging Cable,1,14.95,11/23/2020 15:26:12,"5527 2nd St, Los Angeles, CA 90001"
3247,122165,Lightning Charging Cable,1,14.95,11/24/2020 13:50:14,"4191 Meadow St, San Francisco, CA 94016"
3248,122166,iPhone,1,700.0,11/25/2020 01:37:36,"7931 Elm St, Portland, OR 97035"
3249,122167,Bose SoundSport Headphones,1,99.99,11/07/2020 02:46:13,"6161 Hickory St, Los Angeles, CA 90001"
3250,122168,Lightning Charging Cable,1,14.95,11/16/2020 20:48:04,"5880 Main St, Atlanta, GA 30301"
3251,122169,Macbook Pro Laptop,1,1700.0,11/24/2020 09:13:21,"258 Adams St, Los Angeles, CA 90001"
3252,122170,Google Phone,1,600.0,11/20/2020 14:36:17,"5377 Jackson St, Atlanta, GA 30301"
3253,122171,USB-C Charging Cable,1,11.95,11/18/2020 01:32:39,"149 7th St, Seattle, WA 98101"
3254,122172,34in Ultrawide Monitor,1,379.99,11/12/2020 21:00:52,"1375 Elm St, Portland, OR 97035"
3255,122173,Google Phone,1,600.0,11/07/2020 17:22:54,"6841 Cherry St, New York City, NY 10001"
3256,122173,USB-C Charging Cable,1,11.95,11/07/2020 17:22:54,"6841 Cherry St, New York City, NY 10001"
3257,122173,Wired Headphones,1,11.99,11/07/2020 17:22:54,"6841 Cherry St, New York City, NY 10001"
3258,122174,AA Batteries (4-pack),1,3.84,11/30/2020 18:03:02,"7939 North St, Portland, OR 97035"
3259,122175,Lightning Charging Cable,1,14.95,11/06/2020 21:29:16,"4840 5th St, Portland, OR 97035"
3260,122176,Apple Airpods Headphones,1,150.0,11/22/2020 21:01:43,"448 Washington St, Austin, TX 73301"
3261,122177,USB-C Charging Cable,1,11.95,11/11/2020 23:12:17,"6770 9th St, Los Angeles, CA 90001"
3262,122178,Macbook Pro Laptop,1,1700.0,11/03/2020 18:28:53,"4956 Meadow St, San Francisco, CA 94016"
3263,122179,Apple Airpods Headphones,1,150.0,11/30/2020 17:16:11,"4287 6th St, Dallas, TX 75001"
3264,122180,27in 4K Gaming Monitor,1,389.99,11/09/2020 16:49:09,"841 Ridge St, Seattle, WA 98101"
3265,122181,AAA Batteries (4-pack),1,2.99,11/07/2020 15:25:46,"3033 Jackson St, San Francisco, CA 94016"
3266,122182,Vareebadd Phone,1,400.0,11/06/2020 12:12:08,"9362 Cherry St, Boston, MA 02215"
3267,122183,Lightning Charging Cable,1,14.95,11/01/2020 12:52:30,"1992 Lincoln St, Los Angeles, CA 90001"
3268,122184,Lightning Charging Cable,1,14.95,11/18/2020 19:25:54,"2324 Johnson St, New York City, NY 10001"
3269,122185,20in Monitor,1,109.99,11/30/2020 04:35:14,"4467 11th St, San Francisco, CA 94016"
3270,122185,AA Batteries (4-pack),1,3.84,11/30/2020 04:35:14,"4467 11th St, San Francisco, CA 94016"
3271,122186,USB-C Charging Cable,1,11.95,11/17/2020 16:36:39,"1634 11th St, San Francisco, CA 94016"
3272,122187,Lightning Charging Cable,1,14.95,11/04/2020 22:04:50,"5998 5th St, Portland, OR 97035"
3273,122188,USB-C Charging Cable,1,11.95,11/02/2020 19:48:02,"2690 Pine St, Seattle, WA 98101"
3274,122189,Lightning Charging Cable,1,14.95,11/06/2020 17:11:14,"5682 Ridge St, New York City, NY 10001"
3275,122190,Google Phone,1,600.0,11/14/2020 10:58:26,"8494 Madison St, Los Angeles, CA 90001"
3276,122190,Wired Headphones,1,11.99,11/14/2020 10:58:26,"8494 Madison St, Los Angeles, CA 90001"
3277,122191,Bose SoundSport Headphones,1,99.99,11/04/2020 10:27:29,"2023 Center St, Los Angeles, CA 90001"
3278,122192,Wired Headphones,1,11.99,11/23/2020 21:58:08,"557 Meadow St, San Francisco, CA 94016"
3279,122193,Wired Headphones,1,11.99,11/30/2020 14:53:29,"1773 Spruce St, San Francisco, CA 94016"
3280,122194,AA Batteries (4-pack),1,3.84,11/05/2020 21:09:01,"9620 Hill St, Los Angeles, CA 90001"
3281,122195,Macbook Pro Laptop,1,1700.0,11/21/2020 17:51:50,"8197 11th St, Austin, TX 73301"
3282,122196,USB-C Charging Cable,1,11.95,11/02/2020 05:34:03,"6933 14th St, Dallas, TX 75001"
3283,122197,27in 4K Gaming Monitor,1,389.99,11/30/2020 14:50:18,"3841 6th St, Portland, OR 97035"
3284,122198,Apple Airpods Headphones,1,150.0,11/06/2020 16:33:44,"3109 Highland St, Seattle, WA 98101"
3285,122199,USB-C Charging Cable,1,11.95,11/17/2020 18:40:55,"5186 Walnut St, San Francisco, CA 94016"
3286,122200,iPhone,1,700.0,11/12/2020 14:54:32,"1500 Hill St, San Francisco, CA 94016"
3287,122201,27in 4K Gaming Monitor,1,389.99,11/23/2020 11:08:22,"8030 Hill St, San Francisco, CA 94016"
3288,122202,AAA Batteries (4-pack),1,2.99,11/25/2020 00:28:54,"7986 Elm St, Los Angeles, CA 90001"
3289,122203,USB-C Charging Cable,1,11.95,11/24/2020 21:18:09,"8339 Dogwood St, Dallas, TX 75001"
3290,122204,USB-C Charging Cable,1,11.95,11/28/2020 07:01:25,"9072 5th St, Seattle, WA 98101"
3291,122205,Lightning Charging Cable,1,14.95,11/22/2020 11:11:01,"3577 Dogwood St, Atlanta, GA 30301"
3292,122206,Bose SoundSport Headphones,1,99.99,11/06/2020 17:47:51,"2309 Forest St, Dallas, TX 75001"
3293,122207,Bose SoundSport Headphones,1,99.99,11/10/2020 07:59:53,"714 6th St, Atlanta, GA 30301"
3294,122208,Apple Airpods Headphones,1,150.0,11/13/2020 14:20:35,"3722 Hickory St, Atlanta, GA 30301"
3295,122209,Lightning Charging Cable,1,14.95,11/22/2020 23:57:38,"5668 11th St, San Francisco, CA 94016"
3296,122210,Vareebadd Phone,1,400.0,11/20/2020 01:10:29,"2105 Wilson St, Austin, TX 73301"
3297,122211,Wired Headphones,1,11.99,11/17/2020 15:41:04,"4496 Lincoln St, Boston, MA 02215"
3298,122212,Apple Airpods Headphones,1,150.0,11/26/2020 12:12:08,"2851 Jackson St, Dallas, TX 75001"
3299,122213,AA Batteries (4-pack),1,3.84,11/03/2020 18:24:26,"6846 Spruce St, San Francisco, CA 94016"
3300,122214,Apple Airpods Headphones,1,150.0,11/30/2020 00:25:35,"5172 Cherry St, Seattle, WA 98101"
3301,122215,Apple Airpods Headphones,1,150.0,11/05/2020 11:38:34,"4362 Walnut St, Los Angeles, CA 90001"
3302,122216,USB-C Charging Cable,1,11.95,11/17/2020 19:52:45,"2172 Wilson St, San Francisco, CA 94016"
3303,122217,Thinkpad Laptop,1,999.99,11/19/2020 18:23:59,"9441 Madison St, San Francisco, CA 94016"
3304,122218,Lightning Charging Cable,1,14.95,11/18/2020 13:29:26,"6786 Highland St, New York City, NY 10001"
3305,122219,AA Batteries (4-pack),1,3.84,11/24/2020 16:43:32,"2046 Lake St, New York City, NY 10001"
3306,122220,iPhone,1,700.0,11/27/2020 19:18:37,"1899 Center St, Atlanta, GA 30301"
3307,122220,Lightning Charging Cable,1,14.95,11/27/2020 19:18:37,"1899 Center St, Atlanta, GA 30301"
3308,122221,Bose SoundSport Headphones,1,99.99,11/16/2020 20:37:39,"4917 9th St, San Francisco, CA 94016"
3309,122222,AAA Batteries (4-pack),1,2.99,11/13/2020 12:09:01,"2466 Park St, Dallas, TX 75001"
3310,122223,27in 4K Gaming Monitor,1,389.99,11/18/2020 16:20:50,"563 Meadow St, Los Angeles, CA 90001"
3311,122224,USB-C Charging Cable,1,11.95,11/06/2020 20:02:29,"698 14th St, San Francisco, CA 94016"
3312,122225,Lightning Charging Cable,1,14.95,11/10/2020 05:16:29,"4854 Johnson St, San Francisco, CA 94016"
3313,122226,USB-C Charging Cable,1,11.95,11/17/2020 15:44:15,"3577 Ridge St, San Francisco, CA 94016"
3314,122227,Bose SoundSport Headphones,1,99.99,11/09/2020 19:38:35,"7872 Dogwood St, Atlanta, GA 30301"
3315,122228,Lightning Charging Cable,1,14.95,11/15/2020 16:10:06,"1393 Adams St, Dallas, TX 75001"
3316,122229,Apple Airpods Headphones,1,150.0,11/16/2020 16:25:03,"7223 14th St, Boston, MA 02215"
3317,122230,AA Batteries (4-pack),1,3.84,11/18/2020 16:07:51,"2919 Center St, New York City, NY 10001"
3318,122230,Vareebadd Phone,1,400.0,11/18/2020 16:07:51,"2919 Center St, New York City, NY 10001"
3319,122231,Wired Headphones,3,11.99,11/23/2020 22:07:21,"6976 Dogwood St, San Francisco, CA 94016"
3320,122232,iPhone,1,700.0,11/21/2020 19:04:35,"4582 Chestnut St, San Francisco, CA 94016"
3321,122233,27in FHD Monitor,1,149.99,11/06/2020 19:46:34,"4698 Washington St, Boston, MA 02215"
3322,122234,20in Monitor,1,109.99,11/21/2020 10:31:26,"9848 14th St, Portland, OR 97035"
3323,122235,Macbook Pro Laptop,1,1700.0,11/17/2020 14:58:25,"400 2nd St, Austin, TX 73301"
3324,122236,USB-C Charging Cable,1,11.95,11/03/2020 15:46:56,"1700 Spruce St, San Francisco, CA 94016"
3325,122237,Bose SoundSport Headphones,1,99.99,11/05/2020 06:15:15,"4292 13th St, Boston, MA 02215"
3326,122238,Lightning Charging Cable,1,14.95,11/29/2020 11:55:58,"1777 Lakeview St, Los Angeles, CA 90001"
3327,122239,34in Ultrawide Monitor,1,379.99,11/08/2020 20:31:27,"4432 14th St, Portland, OR 97035"
3328,122240,Wired Headphones,1,11.99,11/17/2020 21:47:03,"9435 10th St, San Francisco, CA 94016"
3329,122241,Wired Headphones,1,11.99,11/30/2020 18:16:03,"3319 Spruce St, New York City, NY 10001"
3330,122242,Macbook Pro Laptop,1,1700.0,11/06/2020 15:55:50,"7290 4th St, San Francisco, CA 94016"
3331,122243,USB-C Charging Cable,1,11.95,11/09/2020 22:49:46,"5939 Sunset St, Los Angeles, CA 90001"
3332,122244,Lightning Charging Cable,1,14.95,11/23/2020 23:18:49,"5898 Hickory St, Austin, TX 73301"
3333,122245,Thinkpad Laptop,1,999.99,11/28/2020 20:20:00,"3631 Ridge St, Boston, MA 02215"
3334,122246,34in Ultrawide Monitor,1,379.99,11/27/2020 15:44:29,"2623 Walnut St, Los Angeles, CA 90001"
3335,122247,Bose SoundSport Headphones,1,99.99,11/26/2020 00:40:59,"1857 North St, Los Angeles, CA 90001"
3336,122248,Wired Headphones,1,11.99,11/21/2020 18:38:11,"6345 Highland St, Dallas, TX 75001"
3337,122249,34in Ultrawide Monitor,1,379.99,11/25/2020 12:56:12,"5694 Main St, San Francisco, CA 94016"
3338,122250,Thinkpad Laptop,1,999.99,11/09/2020 15:08:39,"4437 Ridge St, San Francisco, CA 94016"
3339,122251,Bose SoundSport Headphones,1,99.99,11/29/2020 21:21:10,"9805 Lake St, New York City, NY 10001"
3340,122252,Wired Headphones,1,11.99,11/20/2020 22:22:41,"4186 West St, San Francisco, CA 94016"
3341,122253,Lightning Charging Cable,1,14.95,11/07/2020 21:05:29,"5025 1st St, Dallas, TX 75001"
3342,122254,Wired Headphones,1,11.99,11/29/2020 11:40:18,"2764 West St, New York City, NY 10001"
3343,122255,USB-C Charging Cable,1,11.95,11/03/2020 14:31:30,"9674 13th St, Boston, MA 02215"
3344,122256,20in Monitor,1,109.99,11/21/2020 01:20:18,"3664 Park St, New York City, NY 10001"
3345,122257,Bose SoundSport Headphones,2,99.99,11/29/2020 11:03:23,"6824 Adams St, New York City, NY 10001"
3346,122258,Apple Airpods Headphones,1,150.0,11/13/2020 09:29:58,"4158 Cherry St, Seattle, WA 98101"
3347,122259,Bose SoundSport Headphones,1,99.99,11/27/2020 07:40:13,"6412 Highland St, Dallas, TX 75001"
3348,122260,Apple Airpods Headphones,1,150.0,11/06/2020 15:54:12,"6988 Johnson St, Los Angeles, CA 90001"
3349,122261,Wired Headphones,1,11.99,11/10/2020 16:55:48,"4706 11th St, San Francisco, CA 94016"
3350,122262,Wired Headphones,1,11.99,11/06/2020 18:33:00,"5830 Johnson St, Atlanta, GA 30301"
3351,122263,Lightning Charging Cable,1,14.95,11/29/2020 09:14:37,"67 Meadow St, San Francisco, CA 94016"
3352,122264,AA Batteries (4-pack),1,3.84,11/22/2020 13:36:59,"2722 Park St, San Francisco, CA 94016"
3353,122265,Apple Airpods Headphones,1,150.0,11/11/2020 12:24:36,"8369 Jackson St, Seattle, WA 98101"
3354,122266,Bose SoundSport Headphones,1,99.99,11/11/2020 14:17:31,"3284 Meadow St, Seattle, WA 98101"
3355,122267,Google Phone,1,600.0,11/03/2020 09:59:06,"7002 Church St, San Francisco, CA 94016"
3356,122267,Bose SoundSport Headphones,1,99.99,11/03/2020 09:59:06,"7002 Church St, San Francisco, CA 94016"
3357,122268,Apple Airpods Headphones,1,150.0,11/04/2020 23:28:01,"1038 Hill St, Los Angeles, CA 90001"
3358,122269,iPhone,1,700.0,11/11/2020 21:49:02,"1479 Madison St, San Francisco, CA 94016"
3359,122269,Wired Headphones,1,11.99,11/11/2020 21:49:02,"1479 Madison St, San Francisco, CA 94016"
3360,122270,Lightning Charging Cable,1,14.95,11/21/2020 17:47:16,"5971 Park St, New York City, NY 10001"
3361,122271,Lightning Charging Cable,1,14.95,11/11/2020 13:10:06,"3444 Washington St, Dallas, TX 75001"
3362,122272,Flatscreen TV,1,300.0,11/24/2020 17:20:58,"8647 8th St, New York City, NY 10001"
3363,122273,USB-C Charging Cable,1,11.95,11/04/2020 10:37:16,"6234 2nd St, Atlanta, GA 30301"
3364,122274,Thinkpad Laptop,1,999.99,11/17/2020 13:26:37,"7158 South St, Los Angeles, CA 90001"
3365,122275,Vareebadd Phone,1,400.0,11/06/2020 00:12:50,"1577 Jackson St, Dallas, TX 75001"
3366,122276,Thinkpad Laptop,1,999.99,11/05/2020 11:06:18,"598 Madison St, Austin, TX 73301"
3367,122277,Macbook Pro Laptop,1,1700.0,11/27/2020 12:23:27,"2052 Lincoln St, Portland, ME 04101"
3368,122278,AA Batteries (4-pack),1,3.84,11/16/2020 22:34:42,"772 Willow St, Los Angeles, CA 90001"
3369,122279,34in Ultrawide Monitor,2,379.99,11/01/2020 17:42:28,"580 Wilson St, New York City, NY 10001"
3370,122280,Lightning Charging Cable,1,14.95,11/22/2020 00:11:11,"5881 9th St, San Francisco, CA 94016"
3371,122281,Lightning Charging Cable,1,14.95,11/06/2020 07:55:04,"405 Forest St, Boston, MA 02215"
3372,122282,AA Batteries (4-pack),1,3.84,11/24/2020 09:00:41,"996 Jefferson St, San Francisco, CA 94016"
3373,122283,Bose SoundSport Headphones,1,99.99,11/21/2020 12:09:26,"9012 West St, Seattle, WA 98101"
3374,122284,Lightning Charging Cable,1,14.95,11/05/2020 09:08:34,"4584 Jackson St, Austin, TX 73301"
3375,122285,Lightning Charging Cable,1,14.95,11/27/2020 12:28:34,"7442 Madison St, Dallas, TX 75001"
3376,122285,Bose SoundSport Headphones,1,99.99,11/27/2020 12:28:34,"7442 Madison St, Dallas, TX 75001"
3377,122286,Apple Airpods Headphones,1,150.0,11/11/2020 11:15:46,"8595 Cedar St, Atlanta, GA 30301"
3378,122287,USB-C Charging Cable,1,11.95,11/05/2020 21:19:18,"5119 13th St, San Francisco, CA 94016"
3379,122288,USB-C Charging Cable,1,11.95,11/05/2020 19:58:39,"6350 Hickory St, Los Angeles, CA 90001"
3380,122289,Macbook Pro Laptop,1,1700.0,11/26/2020 10:05:36,"7085 Wilson St, Austin, TX 73301"
3381,122289,Flatscreen TV,1,300.0,11/26/2020 10:05:36,"7085 Wilson St, Austin, TX 73301"
3382,122290,USB-C Charging Cable,1,11.95,11/10/2020 19:13:05,"1685 Lincoln St, Atlanta, GA 30301"
3383,122291,Vareebadd Phone,1,400.0,11/09/2020 18:14:38,"3556 11th St, Seattle, WA 98101"
3384,122291,Wired Headphones,1,11.99,11/09/2020 18:14:38,"3556 11th St, Seattle, WA 98101"
3385,122292,USB-C Charging Cable,2,11.95,11/19/2020 18:45:17,"5812 Wilson St, Dallas, TX 75001"
3386,122293,AA Batteries (4-pack),2,3.84,11/11/2020 11:05:07,"2456 Washington St, Dallas, TX 75001"
3387,122294,Google Phone,1,600.0,11/29/2020 12:54:26,"796 Chestnut St, Boston, MA 02215"
3388,122294,USB-C Charging Cable,1,11.95,11/29/2020 12:54:26,"796 Chestnut St, Boston, MA 02215"
3389,122295,Wired Headphones,1,11.99,11/10/2020 13:39:04,"5658 West St, Boston, MA 02215"
3390,122296,27in 4K Gaming Monitor,1,389.99,11/05/2020 20:54:54,"1511 9th St, Boston, MA 02215"
3391,122297,Lightning Charging Cable,1,14.95,11/12/2020 22:08:43,"8124 North St, Dallas, TX 75001"
3392,122297,Apple Airpods Headphones,1,150.0,11/12/2020 22:08:43,"8124 North St, Dallas, TX 75001"
3393,122298,Lightning Charging Cable,1,14.95,11/11/2020 23:12:52,"6455 North St, San Francisco, CA 94016"
3394,122299,AA Batteries (4-pack),2,3.84,11/11/2020 17:45:14,"5051 9th St, Dallas, TX 75001"
3395,122300,Thinkpad Laptop,1,999.99,11/06/2020 12:39:35,"1038 Adams St, Los Angeles, CA 90001"
3396,122301,USB-C Charging Cable,2,11.95,11/17/2020 19:50:25,"8880 Elm St, Boston, MA 02215"
3397,122302,AA Batteries (4-pack),1,3.84,11/17/2020 18:25:30,"2232 Washington St, New York City, NY 10001"
3398,122303,iPhone,1,700.0,11/08/2020 13:14:28,"6813 4th St, Dallas, TX 75001"
3399,122303,Lightning Charging Cable,1,14.95,11/08/2020 13:14:28,"6813 4th St, Dallas, TX 75001"
3400,122304,Lightning Charging Cable,1,14.95,11/19/2020 15:38:27,"1035 Jackson St, Boston, MA 02215"
3401,122305,Lightning Charging Cable,1,14.95,11/08/2020 11:20:05,"5609 6th St, Seattle, WA 98101"
3402,122306,AA Batteries (4-pack),2,3.84,11/10/2020 10:04:58,"5464 Hickory St, Seattle, WA 98101"
3403,122307,USB-C Charging Cable,1,11.95,11/06/2020 23:11:34,"9753 Cherry St, Dallas, TX 75001"
3404,122308,34in Ultrawide Monitor,1,379.99,11/26/2020 14:29:24,"9773 7th St, Boston, MA 02215"
3405,122308,iPhone,1,700.0,11/26/2020 14:29:24,"9773 7th St, Boston, MA 02215"
3406,122309,Thinkpad Laptop,1,999.99,11/09/2020 20:25:31,"8585 Cedar St, New York City, NY 10001"
3407,122310,Wired Headphones,1,11.99,11/18/2020 17:31:19,"7019 Dogwood St, Seattle, WA 98101"
3408,122311,USB-C Charging Cable,1,11.95,11/09/2020 12:59:07,"8188 Forest St, Boston, MA 02215"
3409,122312,Wired Headphones,1,11.99,11/12/2020 21:33:21,"3332 5th St, Dallas, TX 75001"
3410,122313,Lightning Charging Cable,1,14.95,11/22/2020 20:16:51,"8826 Maple St, Boston, MA 02215"
3411,122314,Wired Headphones,1,11.99,11/13/2020 20:12:52,"6508 Hickory St, Los Angeles, CA 90001"
3412,122315,Google Phone,1,600.0,11/06/2020 23:02:52,"1207 Willow St, Portland, OR 97035"
3413,122316,USB-C Charging Cable,1,11.95,11/10/2020 23:17:54,"4389 River St, Dallas, TX 75001"
3414,122317,Thinkpad Laptop,1,999.99,11/20/2020 08:45:11,"3226 Sunset St, San Francisco, CA 94016"
3415,122318,USB-C Charging Cable,1,11.95,11/20/2020 22:45:54,"3019 Dogwood St, Los Angeles, CA 90001"
3416,122319,Bose SoundSport Headphones,1,99.99,11/20/2020 11:50:46,"7186 Spruce St, New York City, NY 10001"
3417,122320,Wired Headphones,1,11.99,11/15/2020 23:31:44,"285 13th St, Los Angeles, CA 90001"
3418,122321,AA Batteries (4-pack),1,3.84,11/02/2020 09:58:14,"8422 Hickory St, San Francisco, CA 94016"
3419,122322,Apple Airpods Headphones,1,150.0,11/12/2020 23:40:12,"9569 12th St, New York City, NY 10001"
3420,122323,Lightning Charging Cable,1,14.95,11/09/2020 20:48:27,"4077 Highland St, San Francisco, CA 94016"
3421,122324,Wired Headphones,1,11.99,11/13/2020 12:18:39,"3274 Meadow St, San Francisco, CA 94016"
3422,122325,20in Monitor,1,109.99,11/10/2020 09:46:54,"9647 12th St, Seattle, WA 98101"
3423,122326,Bose SoundSport Headphones,1,99.99,11/04/2020 19:39:21,"9541 Adams St, Portland, OR 97035"
3424,122327,Vareebadd Phone,1,400.0,11/08/2020 21:13:56,"5598 Walnut St, Portland, OR 97035"
3425,122328,Lightning Charging Cable,1,14.95,11/11/2020 15:25:42,"4513 Washington St, Austin, TX 73301"
3426,122329,Google Phone,1,600.0,11/01/2020 20:29:37,"730 Highland St, San Francisco, CA 94016"
3427,122329,Bose SoundSport Headphones,1,99.99,11/01/2020 20:29:37,"730 Highland St, San Francisco, CA 94016"
3428,122330,AA Batteries (4-pack),1,3.84,11/23/2020 00:39:12,"3838 Forest St, New York City, NY 10001"
3429,122331,Apple Airpods Headphones,1,150.0,11/13/2020 21:45:38,"5297 Lake St, Boston, MA 02215"
3430,122332,Apple Airpods Headphones,1,150.0,11/24/2020 09:53:31,"8823 Spruce St, San Francisco, CA 94016"
3431,122333,Lightning Charging Cable,1,14.95,11/12/2020 14:09:28,"8517 Center St, Seattle, WA 98101"
3432,122334,Flatscreen TV,1,300.0,11/10/2020 12:28:26,"8013 14th St, Dallas, TX 75001"
3433,122335,Lightning Charging Cable,1,14.95,11/01/2020 19:57:04,"9003 2nd St, Boston, MA 02215"
3434,122336,AAA Batteries (4-pack),2,2.99,11/08/2020 18:11:02,"6822 Hill St, Los Angeles, CA 90001"
3435,122337,AA Batteries (4-pack),1,3.84,11/04/2020 11:43:05,"6305 Hickory St, Portland, OR 97035"
3436,122338,AA Batteries (4-pack),1,3.84,11/24/2020 11:45:59,"3541 Park St, Portland, OR 97035"
3437,122339,Macbook Pro Laptop,1,1700.0,11/13/2020 15:35:42,"1523 Church St, San Francisco, CA 94016"
3438,122340,AA Batteries (4-pack),1,3.84,11/07/2020 14:42:19,"5996 5th St, San Francisco, CA 94016"
3439,122341,Lightning Charging Cable,1,14.95,11/18/2020 22:14:05,"6060 12th St, San Francisco, CA 94016"
