,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
2252,24829,Macbook Pro Laptop,1,1700.0,03/08/2020 00:11:47,"2523 Wilson St, New York City, NY 10001"
2253,24830,AAA Batteries (4-pack),1,2.99,03/24/2020 20:05:56,"7377 Wilson St, Boston, MA 02215"
2254,24831,Lightning Charging Cable,1,14.95,03/14/2020 20:36:42,"1905 Lincoln St, San Francisco, CA 94016"
2255,24831,Bose SoundSport Headphones,1,99.99,03/14/2020 20:36:42,"1905 Lincoln St, San Francisco, CA 94016"
2256,24832,USB-C Charging Cable,1,11.95,03/06/2020 12:51:57,"9464 Hill St, New York City, NY 10001"
2257,24833,Wired Headphones,1,11.99,03/14/2020 09:27:16,"7550 Elm St, New York City, NY 10001"
2258,24834,20in Monitor,1,109.99,03/30/2020 17:10:43,"8574 Wilson St, San Francisco, CA 94016"
2259,24835,Apple Airpods Headphones,1,150.0,03/19/2020 23:10:54,"4152 Walnut St, Portland, OR 97035"
2260,24836,AA Batteries (4-pack),1,3.84,03/28/2020 17:27:49,"5651 Hill St, Portland, OR 97035"
2261,24837,34in Ultrawide Monitor,2,379.99,03/22/2020 18:43:41,"9771 Pine St, San Francisco, CA 94016"
2262,24838,Apple Airpods Headphones,1,150.0,03/14/2020 22:20:00,"2701 North St, Atlanta, GA 30301"
2263,24839,Lightning Charging Cable,1,14.95,03/17/2020 14:31:37,"6458 10th St, Los Angeles, CA 90001"
2264,24840,AA Batteries (4-pack),1,3.84,03/03/2020 20:53:11,"7366 Sunset St, Seattle, WA 98101"
2265,24841,Lightning Charging Cable,1,14.95,03/24/2020 10:42:47,"5579 South St, Los Angeles, CA 90001"
2266,24842,Vareebadd Phone,1,400.0,03/04/2020 11:55:21,"1086 12th St, Boston, MA 02215"
2267,24843,Bose SoundSport Headphones,1,99.99,03/15/2020 19:23:29,"4181 14th St, San Francisco, CA 94016"
2268,24844,Lightning Charging Cable,1,14.95,03/28/2020 23:36:01,"2476 Adams St, New York City, NY 10001"
2269,24845,34in Ultrawide Monitor,1,379.99,03/27/2020 10:07:46,"8562 Jackson St, San Francisco, CA 94016"
2270,24846,AA Batteries (4-pack),1,3.84,03/05/2020 05:01:02,"4092 Chestnut St, Atlanta, GA 30301"
2271,24847,Apple Airpods Headphones,1,150.0,03/29/2020 13:20:14,"754 Spruce St, New York City, NY 10001"
2272,24848,USB-C Charging Cable,1,11.95,03/02/2020 23:02:17,"2693 Jefferson St, New York City, NY 10001"
2273,24849,USB-C Charging Cable,1,11.95,03/15/2020 16:21:07,"6015 Forest St, Los Angeles, CA 90001"
2274,24850,iPhone,1,700.0,03/07/2020 18:41:55,"6082 2nd St, New York City, NY 10001"
2275,24851,Thinkpad Laptop,1,999.99,03/20/2020 16:30:39,"5578 Lincoln St, Boston, MA 02215"
2276,24852,USB-C Charging Cable,1,11.95,03/15/2020 12:37:30,"573 Maple St, Los Angeles, CA 90001"
2277,24853,Vareebadd Phone,1,400.0,03/13/2020 11:56:43,"2833 Sunset St, Dallas, TX 75001"
2278,24853,Wired Headphones,1,11.99,03/13/2020 11:56:43,"2833 Sunset St, Dallas, TX 75001"
2279,24853,Wired Headphones,1,11.99,03/13/2020 11:56:43,"2833 Sunset St, Dallas, TX 75001"
2280,24854,20in Monitor,1,109.99,03/10/2020 22:56:43,"9351 Cherry St, San Francisco, CA 94016"
2281,24855,Lightning Charging Cable,1,14.95,03/13/2020 19:59:37,"1664 Madison St, San Francisco, CA 94016"
2282,24856,34in Ultrawide Monitor,1,379.99,03/07/2020 17:30:39,"9705 Ridge St, Boston, MA 02215"
2283,24857,20in Monitor,1,109.99,03/05/2020 17:16:18,"8132 12th St, Austin, TX 73301"
2284,24858,Apple Airpods Headphones,1,150.0,03/23/2020 17:21:47,"7326 5th St, San Francisco, CA 94016"
2285,24859,Apple Airpods Headphones,1,150.0,03/09/2020 17:51:34,"7149 4th St, Atlanta, GA 30301"
2286,24860,Wired Headphones,1,11.99,03/29/2020 17:17:18,"398 11th St, Seattle, WA 98101"
2287,24861,Bose SoundSport Headphones,1,99.99,03/06/2020 02:31:54,"3793 Park St, New York City, NY 10001"
2288,24862,AA Batteries (4-pack),2,3.84,03/09/2020 16:55:32,"9326 Ridge St, San Francisco, CA 94016"
2289,24863,USB-C Charging Cable,2,11.95,03/17/2020 00:47:41,"2544 Johnson St, Boston, MA 02215"
2290,24864,AA Batteries (4-pack),1,3.84,03/10/2020 22:26:44,"6805 9th St, Austin, TX 73301"
2291,24865,Wired Headphones,1,11.99,03/06/2020 23:33:30,"3331 Adams St, Boston, MA 02215"
2292,24866,Macbook Pro Laptop,1,1700.0,03/20/2020 16:42:31,"3890 Cherry St, San Francisco, CA 94016"
2293,24867,iPhone,1,700.0,03/13/2020 08:43:00,"4732 13th St, Seattle, WA 98101"
2294,24868,Wired Headphones,1,11.99,03/02/2020 13:38:43,"7936 Hickory St, Seattle, WA 98101"
2295,24868,20in Monitor,1,109.99,03/02/2020 13:38:43,"7936 Hickory St, Seattle, WA 98101"
2296,24869,AA Batteries (4-pack),2,3.84,03/23/2020 11:10:44,"4331 Johnson St, Boston, MA 02215"
2297,24870,AA Batteries (4-pack),3,3.84,03/10/2020 15:24:21,"5853 11th St, Portland, OR 97035"
2298,24871,Bose SoundSport Headphones,1,99.99,03/06/2020 20:36:50,"7710 12th St, San Francisco, CA 94016"
2299,24872,Bose SoundSport Headphones,1,99.99,03/13/2020 11:40:24,"2836 Jackson St, New York City, NY 10001"
2300,24873,Flatscreen TV,1,300.0,03/24/2020 00:17:05,"5017 Maple St, New York City, NY 10001"
2301,24874,Google Phone,1,600.0,03/06/2020 20:19:37,"161 7th St, San Francisco, CA 94016"
2302,24875,AA Batteries (4-pack),2,3.84,03/17/2020 18:50:38,"7175 12th St, Portland, OR 97035"
2303,24876,27in 4K Gaming Monitor,1,389.99,03/04/2020 16:28:21,"5102 Hill St, Boston, MA 02215"
2304,24877,Bose SoundSport Headphones,1,99.99,03/21/2020 20:50:49,"5524 5th St, Seattle, WA 98101"
2305,24878,Apple Airpods Headphones,1,150.0,03/27/2020 19:37:13,"9364 Maple St, Boston, MA 02215"
2306,24879,AA Batteries (4-pack),1,3.84,03/28/2020 21:59:23,"5640 Elm St, Austin, TX 73301"
2307,24880,Wired Headphones,1,11.99,03/15/2020 12:04:18,"6779 Lake St, New York City, NY 10001"
2308,24881,iPhone,1,700.0,03/12/2020 13:03:54,"9053 Hill St, Seattle, WA 98101"
2309,24882,Bose SoundSport Headphones,1,99.99,03/11/2020 10:28:46,"9154 Cedar St, New York City, NY 10001"
2310,24883,iPhone,1,700.0,03/30/2020 11:36:40,"3393 Johnson St, Los Angeles, CA 90001"
2311,24884,Thinkpad Laptop,1,999.99,03/24/2020 13:06:32,"3449 Lincoln St, Boston, MA 02215"
2312,24885,AA Batteries (4-pack),2,3.84,03/03/2020 12:58:37,"2963 Sunset St, New York City, NY 10001"
2313,24886,27in 4K Gaming Monitor,1,389.99,03/17/2020 02:17:29,"513 Cedar St, Los Angeles, CA 90001"
2314,24887,LG Washing Machine,1,600.0,03/19/2020 17:20:59,"7516 Hill St, Dallas, TX 75001"
2315,24888,AA Batteries (4-pack),1,3.84,03/11/2020 14:15:03,"6522 Cedar St, Dallas, TX 75001"
2316,24889,Thinkpad Laptop,1,999.99,03/17/2020 07:55:33,"5145 Adams St, Los Angeles, CA 90001"
2317,24890,27in 4K Gaming Monitor,1,389.99,03/04/2020 11:57:25,"1388 11th St, Atlanta, GA 30301"
2318,24891,Thinkpad Laptop,1,999.99,03/13/2020 12:03:32,"6339 South St, San Francisco, CA 94016"
2319,24892,34in Ultrawide Monitor,1,379.99,03/11/2020 20:37:30,"1550 Main St, Dallas, TX 75001"
2320,24893,Apple Airpods Headphones,1,150.0,03/16/2020 19:36:13,"8919 Lakeview St, New York City, NY 10001"
2321,24894,Flatscreen TV,1,300.0,03/15/2020 15:57:41,"2768 Jefferson St, Boston, MA 02215"
2322,24895,Wired Headphones,1,11.99,03/31/2020 05:12:22,"8466 Elm St, Boston, MA 02215"
2323,24896,AA Batteries (4-pack),1,3.84,03/29/2020 13:21:40,"9618 Maple St, Los Angeles, CA 90001"
2324,24897,Lightning Charging Cable,1,14.95,03/16/2020 16:22:11,"8242 1st St, San Francisco, CA 94016"
2325,24898,Google Phone,1,600.0,03/12/2020 08:41:09,"4520 Main St, Dallas, TX 75001"
2326,24899,USB-C Charging Cable,1,11.95,03/20/2020 23:04:41,"223 Meadow St, San Francisco, CA 94016"
2327,24900,Lightning Charging Cable,1,14.95,03/01/2020 12:38:17,"5760 Meadow St, Los Angeles, CA 90001"
2328,24901,Wired Headphones,2,11.99,03/23/2020 12:31:25,"1198 Meadow St, San Francisco, CA 94016"
2329,24902,Lightning Charging Cable,1,14.95,03/20/2020 00:25:20,"5413 Lincoln St, Austin, TX 73301"
2330,24903,Apple Airpods Headphones,1,150.0,03/12/2020 14:41:01,"8996 2nd St, Boston, MA 02215"
2331,24904,Google Phone,1,600.0,03/24/2020 20:05:33,"3416 Jefferson St, Los Angeles, CA 90001"
2332,24905,AA Batteries (4-pack),1,3.84,03/10/2020 12:47:47,"6249 Walnut St, Los Angeles, CA 90001"
2333,24906,Thinkpad Laptop,1,999.99,03/23/2020 15:26:46,"6133 Forest St, Los Angeles, CA 90001"
2334,24907,AA Batteries (4-pack),1,3.84,03/28/2020 13:42:18,"5973 Johnson St, San Francisco, CA 94016"
2335,24908,AAA Batteries (4-pack),1,2.99,03/18/2020 19:48:43,"921 8th St, Los Angeles, CA 90001"
2336,24909,Apple Airpods Headphones,1,150.0,03/01/2020 18:45:06,"4626 River St, Los Angeles, CA 90001"
2337,24910,iPhone,1,700.0,03/01/2020 19:09:44,"2877 West St, Austin, TX 73301"
2338,24910,Wired Headphones,1,11.99,03/01/2020 19:09:44,"2877 West St, Austin, TX 73301"
2339,24911,27in 4K Gaming Monitor,1,389.99,03/03/2020 19:08:59,"2651 Lincoln St, Portland, OR 97035"
2340,24912,AA Batteries (4-pack),1,3.84,03/10/2020 00:09:55,"8914 12th St, Atlanta, GA 30301"
2341,24913,Thinkpad Laptop,1,999.99,03/24/2020 10:07:52,"5214 6th St, Los Angeles, CA 90001"
2342,24914,Thinkpad Laptop,1,999.99,03/28/2020 20:17:41,"4128 9th St, San Francisco, CA 94016"
2343,24915,Lightning Charging Cable,1,14.95,03/04/2020 20:09:50,"399 Forest St, San Francisco, CA 94016"
2344,24916,Lightning Charging Cable,1,14.95,03/21/2020 07:26:07,"2957 Meadow St, San Francisco, CA 94016"
2345,24917,USB-C Charging Cable,1,11.95,03/31/2020 11:04:02,"1159 9th St, Boston, MA 02215"
2346,24918,Wired Headphones,1,11.99,03/31/2020 10:43:21,"6818 Hill St, San Francisco, CA 94016"
2347,24919,Bose SoundSport Headphones,1,99.99,03/31/2020 01:46:02,"657 Sunset St, Los Angeles, CA 90001"
2348,24920,Wired Headphones,1,11.99,03/26/2020 01:27:46,"8772 Dogwood St, Atlanta, GA 30301"
2349,24921,Bose SoundSport Headphones,1,99.99,03/15/2020 08:10:34,"6751 Spruce St, Atlanta, GA 30301"
2350,24922,AA Batteries (4-pack),1,3.84,03/11/2020 21:12:15,"6765 North St, Portland, OR 97035"
2351,24923,AAA Batteries (4-pack),1,2.99,03/15/2020 11:03:36,"7739 Cherry St, Austin, TX 73301"
2352,24924,AA Batteries (4-pack),2,3.84,03/24/2020 00:41:48,"9289 Dogwood St, New York City, NY 10001"
2353,24925,USB-C Charging Cable,2,11.95,03/31/2020 14:48:46,"9662 River St, Seattle, WA 98101"
2354,24926,Google Phone,1,600.0,03/21/2020 22:12:25,"3692 Lincoln St, Seattle, WA 98101"
2355,24926,USB-C Charging Cable,1,11.95,03/21/2020 22:12:25,"3692 Lincoln St, Seattle, WA 98101"
2356,24927,Lightning Charging Cable,1,14.95,03/15/2020 10:11:33,"9906 Jefferson St, San Francisco, CA 94016"
2357,24928,Lightning Charging Cable,1,14.95,03/15/2020 19:36:33,"7078 8th St, Dallas, TX 75001"
2358,24928,Wired Headphones,1,11.99,03/15/2020 19:36:33,"7078 8th St, Dallas, TX 75001"
2359,24929,Vareebadd Phone,1,400.0,03/23/2020 18:05:56,"1974 Ridge St, Boston, MA 02215"
2360,24929,USB-C Charging Cable,1,11.95,03/23/2020 18:05:56,"1974 Ridge St, Boston, MA 02215"
2361,24930,Bose SoundSport Headphones,1,99.99,03/18/2020 15:26:59,"1275 Maple St, San Francisco, CA 94016"
2362,24931,Wired Headphones,1,11.99,03/19/2020 11:38:18,"3379 Ridge St, Dallas, TX 75001"
2363,24932,AA Batteries (4-pack),1,3.84,03/11/2020 21:24:18,"6500 Washington St, San Francisco, CA 94016"
2364,24932,20in Monitor,1,109.99,03/11/2020 21:24:18,"6500 Washington St, San Francisco, CA 94016"
2365,24933,Lightning Charging Cable,1,14.95,03/23/2020 17:03:23,"6549 Meadow St, New York City, NY 10001"
2366,24934,Bose SoundSport Headphones,1,99.99,03/28/2020 22:56:05,"5001 Madison St, Los Angeles, CA 90001"
2367,24935,USB-C Charging Cable,1,11.95,03/30/2020 22:02:30,"1123 9th St, Seattle, WA 98101"
2368,24936,Wired Headphones,1,11.99,03/17/2020 02:18:52,"4579 5th St, Portland, OR 97035"
2369,24937,Thinkpad Laptop,1,999.99,03/28/2020 12:19:13,"9836 Meadow St, Boston, MA 02215"
2370,24938,AA Batteries (4-pack),2,3.84,03/24/2020 10:15:46,"5447 2nd St, Austin, TX 73301"
2371,24939,Bose SoundSport Headphones,1,99.99,03/17/2020 10:40:34,"7694 Pine St, San Francisco, CA 94016"
2372,24940,Bose SoundSport Headphones,1,99.99,03/01/2020 08:38:07,"8117 10th St, New York City, NY 10001"
2373,24941,USB-C Charging Cable,1,11.95,03/27/2020 11:52:40,"2888 Main St, San Francisco, CA 94016"
2374,24942,USB-C Charging Cable,1,11.95,03/29/2020 08:23:23,"3051 Dogwood St, New York City, NY 10001"
2375,24943,USB-C Charging Cable,1,11.95,03/04/2020 17:56:33,"3732 11th St, Boston, MA 02215"
2376,24944,20in Monitor,1,109.99,03/27/2020 18:52:14,"7384 Center St, Los Angeles, CA 90001"
2377,24945,20in Monitor,1,109.99,03/31/2020 11:10:07,"3528 8th St, New York City, NY 10001"
2378,24946,USB-C Charging Cable,1,11.95,03/13/2020 22:24:22,"6349 Jefferson St, Boston, MA 02215"
2379,24947,20in Monitor,1,109.99,03/23/2020 21:09:12,"1515 Cherry St, Dallas, TX 75001"
2380,24948,USB-C Charging Cable,1,11.95,03/13/2020 16:32:56,"7704 Park St, New York City, NY 10001"
2381,24949,Lightning Charging Cable,1,14.95,03/21/2020 17:56:44,"6371 2nd St, San Francisco, CA 94016"
2382,24950,Google Phone,1,600.0,03/02/2020 14:12:02,"2240 River St, Los Angeles, CA 90001"
2383,24951,Apple Airpods Headphones,1,150.0,03/01/2020 16:04:48,"396 Meadow St, Los Angeles, CA 90001"
2384,24952,27in 4K Gaming Monitor,1,389.99,03/23/2020 18:29:49,"8142 Church St, New York City, NY 10001"
2385,24953,Macbook Pro Laptop,1,1700.0,03/25/2020 09:59:17,"1090 Jackson St, Austin, TX 73301"
2386,24954,AA Batteries (4-pack),1,3.84,03/12/2020 21:44:12,"441 13th St, Los Angeles, CA 90001"
2387,24955,iPhone,1,700.0,03/25/2020 08:29:12,"1614 6th St, Atlanta, GA 30301"
2388,24956,Apple Airpods Headphones,1,150.0,03/30/2020 19:30:25,"3290 6th St, Boston, MA 02215"
2389,24957,Thinkpad Laptop,1,999.99,03/26/2020 00:51:51,"9091 Dogwood St, San Francisco, CA 94016"
2390,24957,Lightning Charging Cable,1,14.95,03/26/2020 00:51:51,"9091 Dogwood St, San Francisco, CA 94016"
2391,24958,USB-C Charging Cable,1,11.95,03/28/2020 12:28:44,"1899 Walnut St, Boston, MA 02215"
2392,24959,Lightning Charging Cable,2,14.95,03/19/2020 20:06:51,"4121 Lincoln St, San Francisco, CA 94016"
2393,24960,Apple Airpods Headphones,1,150.0,03/08/2020 12:52:39,"4618 Washington St, New York City, NY 10001"
2394,24961,AA Batteries (4-pack),1,3.84,03/20/2020 10:33:38,"669 Dogwood St, New York City, NY 10001"
2395,24962,Lightning Charging Cable,1,14.95,03/30/2020 23:23:58,"8782 Highland St, San Francisco, CA 94016"
2396,24963,Wired Headphones,1,11.99,03/04/2020 16:22:22,"5936 4th St, Los Angeles, CA 90001"
2397,24964,Bose SoundSport Headphones,1,99.99,03/27/2020 12:53:32,"8541 Lincoln St, Los Angeles, CA 90001"
2398,24965,Bose SoundSport Headphones,1,99.99,03/25/2020 10:28:11,"8526 4th St, Dallas, TX 75001"
2399,24966,Flatscreen TV,1,300.0,03/25/2020 16:08:40,"3555 Cedar St, New York City, NY 10001"
2400,24967,27in 4K Gaming Monitor,1,389.99,03/17/2020 20:58:27,"4361 Main St, Dallas, TX 75001"
2401,24968,AAA Batteries (4-pack),1,2.99,03/30/2020 21:06:12,"8746 Hill St, New York City, NY 10001"
2402,24969,iPhone,1,700.0,03/18/2020 16:39:52,"6763 6th St, Portland, OR 97035"
2403,24970,Macbook Pro Laptop,1,1700.0,03/24/2020 00:26:46,"544 Jefferson St, Atlanta, GA 30301"
2404,24971,USB-C Charging Cable,1,11.95,03/26/2020 16:33:28,"3565 Lakeview St, Seattle, WA 98101"
2405,24972,34in Ultrawide Monitor,1,379.99,03/29/2020 14:07:59,"8009 12th St, Boston, MA 02215"
2406,24973,34in Ultrawide Monitor,1,379.99,03/18/2020 18:06:45,"1345 1st St, Atlanta, GA 30301"
2407,24974,27in 4K Gaming Monitor,1,389.99,03/11/2020 18:30:37,"7414 Meadow St, San Francisco, CA 94016"
2408,24975,Wired Headphones,1,11.99,03/10/2020 07:02:47,"9048 Elm St, Boston, MA 02215"
2409,24976,Lightning Charging Cable,1,14.95,03/05/2020 13:42:14,"5478 Madison St, New York City, NY 10001"
2410,24977,LG Washing Machine,1,600.0,03/02/2020 19:54:39,"1450 Johnson St, Atlanta, GA 30301"
2411,24978,27in 4K Gaming Monitor,1,389.99,03/08/2020 21:34:23,"7887 Johnson St, New York City, NY 10001"
2412,24979,AA Batteries (4-pack),1,3.84,03/24/2020 13:43:07,"7931 North St, New York City, NY 10001"
2413,24979,USB-C Charging Cable,1,11.95,03/24/2020 13:43:07,"7931 North St, New York City, NY 10001"
2414,24980,Apple Airpods Headphones,1,150.0,03/02/2020 15:23:40,"378 8th St, New York City, NY 10001"
2415,24981,34in Ultrawide Monitor,1,379.99,03/19/2020 20:41:36,"4513 Highland St, Boston, MA 02215"
2416,24982,Lightning Charging Cable,1,14.95,03/26/2020 19:05:17,"1657 Sunset St, Portland, ME 04101"
2417,24982,Thinkpad Laptop,1,999.99,03/26/2020 19:05:17,"1657 Sunset St, Portland, ME 04101"
2418,24983,AA Batteries (4-pack),1,3.84,03/16/2020 00:01:32,"1898 Dogwood St, Los Angeles, CA 90001"
2419,24984,AAA Batteries (4-pack),1,2.99,03/31/2020 21:51:13,"3311 Walnut St, New York City, NY 10001"
2420,24985,iPhone,1,700.0,03/21/2020 09:45:46,"5709 Elm St, San Francisco, CA 94016"
2421,24985,Apple Airpods Headphones,1,150.0,03/21/2020 09:45:46,"5709 Elm St, San Francisco, CA 94016"
2422,24986,AA Batteries (4-pack),1,3.84,03/28/2020 12:47:11,"1824 Hickory St, Los Angeles, CA 90001"
2423,24987,20in Monitor,1,109.99,03/04/2020 22:33:11,"7140 Pine St, Seattle, WA 98101"
2424,24988,AA Batteries (4-pack),1,3.84,03/02/2020 08:24:40,"5981 Highland St, Los Angeles, CA 90001"
2425,24989,USB-C Charging Cable,1,11.95,03/30/2020 19:29:39,"4278 6th St, Los Angeles, CA 90001"
2426,24990,34in Ultrawide Monitor,1,379.99,03/07/2020 21:16:11,"1394 Main St, Los Angeles, CA 90001"
2427,24991,USB-C Charging Cable,1,11.95,03/02/2020 12:19:38,"4414 9th St, Seattle, WA 98101"
2428,24992,Apple Airpods Headphones,1,150.0,03/01/2020 18:54:31,"6320 Park St, San Francisco, CA 94016"
2429,24993,Thinkpad Laptop,1,999.99,03/14/2020 13:20:20,"6133 6th St, San Francisco, CA 94016"
2430,24994,Google Phone,1,600.0,03/14/2020 20:18:31,"4062 Main St, San Francisco, CA 94016"
2431,24995,27in FHD Monitor,1,149.99,03/17/2020 12:19:00,"3985 West St, Dallas, TX 75001"
2432,24996,AA Batteries (4-pack),1,3.84,03/21/2020 22:36:39,"9188 Johnson St, San Francisco, CA 94016"
2433,24997,AA Batteries (4-pack),1,3.84,03/30/2020 20:05:39,"1251 Johnson St, San Francisco, CA 94016"
2434,24998,AA Batteries (4-pack),3,3.84,03/26/2020 20:52:25,"3559 Washington St, San Francisco, CA 94016"
2435,24999,Wired Headphones,2,11.99,03/04/2020 17:05:50,"7921 Pine St, Atlanta, GA 30301"
2436,25000,Bose SoundSport Headphones,1,99.99,03/16/2020 11:09:18,"5632 Park St, Seattle, WA 98101"
2437,25001,Apple Airpods Headphones,1,150.0,03/22/2020 14:31:38,"6167 Highland St, Los Angeles, CA 90001"
2438,25002,Lightning Charging Cable,1,14.95,03/01/2020 21:05:46,"6794 11th St, Austin, TX 73301"
2439,25003,USB-C Charging Cable,1,11.95,03/26/2020 20:34:30,"8372 Church St, Portland, OR 97035"
2440,25004,Apple Airpods Headphones,1,150.0,03/24/2020 01:24:51,"2963 2nd St, Boston, MA 02215"
2441,25005,USB-C Charging Cable,1,11.95,03/02/2020 11:06:13,"6053 Jackson St, San Francisco, CA 94016"
2442,25006,AA Batteries (4-pack),1,3.84,03/21/2020 16:56:46,"1434 Maple St, San Francisco, CA 94016"
2443,25007,Bose SoundSport Headphones,1,99.99,03/15/2020 13:10:07,"5815 Pine St, Los Angeles, CA 90001"
2444,25008,Bose SoundSport Headphones,1,99.99,03/29/2020 10:44:37,"6085 North St, Portland, OR 97035"
2445,25009,AA Batteries (4-pack),1,3.84,03/22/2020 18:57:44,"7141 West St, Portland, OR 97035"
2446,25010,Bose SoundSport Headphones,1,99.99,03/31/2020 09:57:58,"9842 South St, New York City, NY 10001"
2447,25011,Bose SoundSport Headphones,1,99.99,03/01/2020 06:29:05,"9346 Highland St, Boston, MA 02215"
2448,25012,Macbook Pro Laptop,1,1700.0,03/24/2020 13:49:23,"7412 River St, San Francisco, CA 94016"
2449,25013,USB-C Charging Cable,1,11.95,03/09/2020 15:41:45,"1172 2nd St, Portland, OR 97035"
2450,25014,Macbook Pro Laptop,1,1700.0,03/11/2020 16:53:32,"5213 Spruce St, Boston, MA 02215"
2451,25015,Google Phone,1,600.0,03/19/2020 21:43:51,"7800 Cherry St, Dallas, TX 75001"
2452,25016,Apple Airpods Headphones,1,150.0,03/20/2020 17:30:55,"5430 Lincoln St, San Francisco, CA 94016"
2453,25017,AA Batteries (4-pack),1,3.84,03/03/2020 20:08:35,"498 10th St, Boston, MA 02215"
2454,25018,Lightning Charging Cable,1,14.95,03/11/2020 12:07:01,"5008 14th St, Los Angeles, CA 90001"
2455,25019,Wired Headphones,1,11.99,03/07/2020 12:40:15,"3043 9th St, Dallas, TX 75001"
2456,25020,Wired Headphones,1,11.99,03/13/2020 11:55:09,"7779 Johnson St, Seattle, WA 98101"
2457,25021,USB-C Charging Cable,1,11.95,03/25/2020 22:41:57,"5306 9th St, New York City, NY 10001"
2458,25022,Bose SoundSport Headphones,1,99.99,03/27/2020 13:36:00,"7343 Chestnut St, San Francisco, CA 94016"
2459,25023,USB-C Charging Cable,1,11.95,03/11/2020 21:10:41,"2873 Center St, Los Angeles, CA 90001"
2460,25024,Vareebadd Phone,1,400.0,03/02/2020 12:18:09,"7808 8th St, Atlanta, GA 30301"
2461,25025,USB-C Charging Cable,1,11.95,03/06/2020 19:05:21,"8923 7th St, Los Angeles, CA 90001"
2462,25026,USB-C Charging Cable,1,11.95,03/29/2020 13:25:35,"1662 Main St, San Francisco, CA 94016"
2463,25027,Bose SoundSport Headphones,1,99.99,03/17/2020 12:38:53,"572 Spruce St, Boston, MA 02215"
2464,25028,Flatscreen TV,1,300.0,03/15/2020 14:47:36,"1574 South St, San Francisco, CA 94016"
2465,25029,Bose SoundSport Headphones,1,99.99,03/06/2020 13:58:44,"2826 Johnson St, Los Angeles, CA 90001"
2466,25030,20in Monitor,1,109.99,03/20/2020 10:49:10,"8020 Jefferson St, Portland, OR 97035"
2467,25031,USB-C Charging Cable,1,11.95,03/18/2020 11:37:50,"9878 Willow St, Los Angeles, CA 90001"
2468,25032,Apple Airpods Headphones,1,150.0,03/15/2020 17:27:18,"8789 Sunset St, San Francisco, CA 94016"
2469,25033,AA Batteries (4-pack),1,3.84,03/24/2020 10:59:26,"3537 Hickory St, Boston, MA 02215"
