,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
3300,65705,Wired Headphones,1,11.99,06/06/2020 20:55:46,"114 Church St, Portland, OR 97035"
3301,65706,34in Ultrawide Monitor,1,379.99,06/09/2020 13:31:39,"2075 Pine St, New York City, NY 10001"
3302,65707,Wired Headphones,1,11.99,06/28/2020 21:02:51,"3089 Church St, Atlanta, GA 30301"
3303,65708,Apple Airpods Headphones,1,150.0,06/04/2020 11:37:55,"9802 8th St, Los Angeles, CA 90001"
3304,65708,AA Batteries (4-pack),1,3.84,06/04/2020 11:37:55,"9802 8th St, Los Angeles, CA 90001"
3305,65709,Lightning Charging Cable,1,14.95,06/19/2020 21:23:26,"9683 Cedar St, San Francisco, CA 94016"
3306,65709,USB-C Charging Cable,1,11.95,06/19/2020 21:23:26,"9683 Cedar St, San Francisco, CA 94016"
3307,65710,AAA Batteries (4-pack),1,2.99,06/14/2020 21:23:48,"5789 Maple St, San Francisco, CA 94016"
3308,65711,Lightning Charging Cable,1,14.95,06/14/2020 15:43:07,"3434 Main St, Atlanta, GA 30301"
3309,65712,LG Washing Machine,1,600.0,06/30/2020 21:28:56,"59 2nd St, Portland, ME 04101"
3310,65713,iPhone,1,700.0,06/24/2020 12:32:22,"3399 North St, Boston, MA 02215"
3311,65714,USB-C Charging Cable,1,11.95,06/27/2020 20:07:09,"1900 Madison St, Seattle, WA 98101"
3312,65715,LG Dryer,1,600.0,06/04/2020 13:07:39,"1530 7th St, Seattle, WA 98101"
3313,65716,Wired Headphones,1,11.99,06/09/2020 10:39:44,"7434 Forest St, Atlanta, GA 30301"
3314,65717,Thinkpad Laptop,1,999.99,06/29/2020 17:11:13,"4206 Jefferson St, Atlanta, GA 30301"
3315,65718,AA Batteries (4-pack),1,3.84,06/22/2020 21:52:00,"8782 Jackson St, Dallas, TX 75001"
3316,65719,Apple Airpods Headphones,1,150.0,06/01/2020 19:17:17,"9443 14th St, Boston, MA 02215"
3317,65720,Bose SoundSport Headphones,1,99.99,06/13/2020 08:02:01,"1703 Spruce St, New York City, NY 10001"
3318,65721,Lightning Charging Cable,1,14.95,06/03/2020 11:32:55,"8552 11th St, Los Angeles, CA 90001"
3319,65722,USB-C Charging Cable,2,11.95,06/26/2020 10:38:20,"7442 Jefferson St, Dallas, TX 75001"
3320,65723,AA Batteries (4-pack),1,3.84,06/25/2020 19:22:26,"8474 North St, Boston, MA 02215"
3321,65724,USB-C Charging Cable,1,11.95,06/11/2020 22:25:39,"4225 Chestnut St, Boston, MA 02215"
3322,65725,Lightning Charging Cable,1,14.95,06/03/2020 20:48:06,"8599 Jackson St, San Francisco, CA 94016"
3323,65726,Lightning Charging Cable,1,14.95,06/08/2020 06:47:12,"7176 Dogwood St, New York City, NY 10001"
3324,65727,AA Batteries (4-pack),1,3.84,06/22/2020 21:17:27,"8551 Washington St, Portland, OR 97035"
3325,65728,USB-C Charging Cable,1,11.95,06/27/2020 21:09:07,"6702 Jefferson St, New York City, NY 10001"
3326,65729,27in 4K Gaming Monitor,1,389.99,06/14/2020 21:56:44,"5148 Pine St, San Francisco, CA 94016"
3327,65730,USB-C Charging Cable,1,11.95,06/21/2020 09:37:06,"2001 North St, Los Angeles, CA 90001"
3328,65731,AA Batteries (4-pack),2,3.84,06/12/2020 01:39:50,"4035 Cedar St, Dallas, TX 75001"
3329,65732,Lightning Charging Cable,1,14.95,06/11/2020 21:44:55,"8563 6th St, Austin, TX 73301"
3330,65733,Lightning Charging Cable,1,14.95,06/10/2020 09:43:19,"676 9th St, Seattle, WA 98101"
3331,65734,Bose SoundSport Headphones,1,99.99,06/26/2020 14:20:02,"7677 6th St, Dallas, TX 75001"
3332,65735,Lightning Charging Cable,1,14.95,06/29/2020 21:41:57,"6141 Forest St, Atlanta, GA 30301"
3333,65736,Apple Airpods Headphones,1,150.0,06/13/2020 11:16:18,"5307 Ridge St, Seattle, WA 98101"
3334,65737,USB-C Charging Cable,1,11.95,06/09/2020 09:55:02,"3932 Park St, San Francisco, CA 94016"
3335,65738,27in 4K Gaming Monitor,1,389.99,06/22/2020 06:12:26,"3177 Cedar St, Dallas, TX 75001"
3336,65739,USB-C Charging Cable,1,11.95,06/27/2020 10:23:00,"8812 11th St, Los Angeles, CA 90001"
3337,65740,USB-C Charging Cable,1,11.95,06/22/2020 12:55:14,"8879 2nd St, Austin, TX 73301"
3338,65741,Flatscreen TV,1,300.0,06/17/2020 15:44:20,"5447 13th St, New York City, NY 10001"
3339,65742,AA Batteries (4-pack),1,3.84,06/03/2020 14:38:36,"1182 Adams St, Atlanta, GA 30301"
3340,65743,iPhone,1,700.0,06/17/2020 11:12:38,"5010 Sunset St, San Francisco, CA 94016"
3341,65743,Lightning Charging Cable,1,14.95,06/17/2020 11:12:38,"5010 Sunset St, San Francisco, CA 94016"
3342,65744,AAA Batteries (4-pack),1,2.99,06/25/2020 13:40:52,"2953 Jefferson St, Portland, OR 97035"
3343,65745,Lightning Charging Cable,2,14.95,06/15/2020 20:48:10,"2732 Adams St, Atlanta, GA 30301"
3344,65746,Bose SoundSport Headphones,1,99.99,06/17/2020 09:58:45,"4437 Walnut St, Portland, OR 97035"
3345,65747,Bose SoundSport Headphones,1,99.99,06/25/2020 20:59:16,"1322 13th St, Los Angeles, CA 90001"
3346,65748,Wired Headphones,1,11.99,06/16/2020 00:48:38,"5297 Dogwood St, Boston, MA 02215"
3347,65749,AA Batteries (4-pack),1,3.84,06/29/2020 16:11:43,"4589 North St, New York City, NY 10001"
3348,65750,iPhone,1,700.0,06/28/2020 18:58:45,"5903 5th St, San Francisco, CA 94016"
3349,65751,Wired Headphones,1,11.99,06/16/2020 12:33:51,"9121 Hickory St, Atlanta, GA 30301"
3350,65752,Google Phone,1,600.0,06/18/2020 15:44:30,"4830 Jefferson St, Los Angeles, CA 90001"
3351,65753,Lightning Charging Cable,1,14.95,06/03/2020 11:23:58,"9167 River St, San Francisco, CA 94016"
3352,65753,Apple Airpods Headphones,1,150.0,06/03/2020 11:23:58,"9167 River St, San Francisco, CA 94016"
3353,65754,AA Batteries (4-pack),1,3.84,06/06/2020 23:43:26,"3170 Pine St, Austin, TX 73301"
3354,65755,USB-C Charging Cable,1,11.95,06/08/2020 09:28:46,"2080 Johnson St, Boston, MA 02215"
3355,65756,AA Batteries (4-pack),2,3.84,06/17/2020 21:58:02,"7304 11th St, Seattle, WA 98101"
3356,65757,iPhone,1,700.0,06/27/2020 19:04:04,"9849 6th St, New York City, NY 10001"
3357,65758,34in Ultrawide Monitor,1,379.99,06/28/2020 19:57:06,"6990 Cherry St, Boston, MA 02215"
3358,65759,Lightning Charging Cable,1,14.95,06/09/2020 12:55:17,"6513 9th St, San Francisco, CA 94016"
3359,65760,Bose SoundSport Headphones,1,99.99,06/04/2020 11:04:23,"2542 Spruce St, San Francisco, CA 94016"
3360,65761,Lightning Charging Cable,1,14.95,06/20/2020 05:33:43,"1787 Hickory St, Boston, MA 02215"
3361,65762,20in Monitor,1,109.99,06/08/2020 15:58:10,"2895 Lake St, San Francisco, CA 94016"
3362,65763,34in Ultrawide Monitor,1,379.99,06/30/2020 17:52:52,"5271 11th St, Boston, MA 02215"
3363,65764,Bose SoundSport Headphones,1,99.99,06/02/2020 23:13:14,"3509 13th St, Austin, TX 73301"
3364,65765,Wired Headphones,1,11.99,06/22/2020 07:22:24,"6565 Wilson St, Los Angeles, CA 90001"
3365,65766,Lightning Charging Cable,1,14.95,06/09/2020 21:10:36,"6674 4th St, Dallas, TX 75001"
3366,65767,Bose SoundSport Headphones,1,99.99,06/28/2020 21:46:27,"7085 Washington St, San Francisco, CA 94016"
3367,65768,Lightning Charging Cable,1,14.95,06/06/2020 12:28:51,"9326 South St, Los Angeles, CA 90001"
3368,65769,Lightning Charging Cable,1,14.95,06/07/2020 19:58:42,"5694 Johnson St, Los Angeles, CA 90001"
3369,65770,Lightning Charging Cable,1,14.95,06/13/2020 18:32:56,"8720 Maple St, Portland, OR 97035"
3370,65771,USB-C Charging Cable,1,11.95,06/21/2020 11:47:43,"571 Church St, Boston, MA 02215"
3371,65772,AAA Batteries (4-pack),1,2.99,06/01/2020 10:45:54,"9496 Washington St, Seattle, WA 98101"
3372,65773,AAA Batteries (4-pack),1,2.99,06/09/2020 09:36:45,"7686 Lakeview St, Austin, TX 73301"
3373,65774,Lightning Charging Cable,1,14.95,06/11/2020 00:50:10,"5468 Hill St, Portland, OR 97035"
3374,65775,AA Batteries (4-pack),1,3.84,06/11/2020 13:15:59,"6478 Pine St, Los Angeles, CA 90001"
3375,65776,USB-C Charging Cable,1,11.95,06/25/2020 06:57:47,"7249 Maple St, New York City, NY 10001"
3376,65777,AA Batteries (4-pack),1,3.84,06/22/2020 22:18:21,"4683 Meadow St, San Francisco, CA 94016"
3377,65778,Wired Headphones,1,11.99,06/23/2020 22:07:32,"6447 West St, San Francisco, CA 94016"
3378,65779,Wired Headphones,1,11.99,06/30/2020 11:39:39,"9577 Washington St, New York City, NY 10001"
3379,65780,USB-C Charging Cable,1,11.95,06/13/2020 14:28:59,"7279 Dogwood St, Atlanta, GA 30301"
3380,65781,Thinkpad Laptop,1,999.99,06/01/2020 20:27:00,"7533 Forest St, Dallas, TX 75001"
3381,65782,Google Phone,1,600.0,06/17/2020 16:04:12,"8128 South St, Portland, OR 97035"
3382,65783,USB-C Charging Cable,2,11.95,06/04/2020 00:21:57,"226 1st St, Portland, ME 04101"
3383,65784,USB-C Charging Cable,1,11.95,06/26/2020 20:59:52,"2684 Cedar St, San Francisco, CA 94016"
3384,65785,AA Batteries (4-pack),2,3.84,06/18/2020 13:23:04,"7491 Walnut St, Portland, OR 97035"
3385,65786,Lightning Charging Cable,1,14.95,06/16/2020 13:28:47,"7519 Elm St, Austin, TX 73301"
3386,65787,Wired Headphones,1,11.99,06/11/2020 20:11:55,"7843 Lake St, Los Angeles, CA 90001"
3387,65788,AA Batteries (4-pack),1,3.84,06/12/2020 14:16:28,"1696 Meadow St, Austin, TX 73301"
3388,65789,34in Ultrawide Monitor,1,379.99,06/08/2020 13:37:21,"1755 Lincoln St, New York City, NY 10001"
3389,65790,34in Ultrawide Monitor,1,379.99,06/18/2020 20:07:09,"1001 Center St, Austin, TX 73301"
3390,65791,Apple Airpods Headphones,1,150.0,06/04/2020 19:53:02,"1456 South St, San Francisco, CA 94016"
3391,65792,AA Batteries (4-pack),2,3.84,06/08/2020 20:01:49,"4138 14th St, New York City, NY 10001"
3392,65793,Wired Headphones,1,11.99,06/01/2020 19:13:37,"6014 Chestnut St, Portland, OR 97035"
3393,65793,27in 4K Gaming Monitor,1,389.99,06/01/2020 19:13:37,"6014 Chestnut St, Portland, OR 97035"
3394,65794,Bose SoundSport Headphones,1,99.99,06/06/2020 13:30:39,"8122 Willow St, San Francisco, CA 94016"
3395,65795,Apple Airpods Headphones,1,150.0,06/13/2020 18:05:14,"5497 8th St, Los Angeles, CA 90001"
3396,65796,Wired Headphones,1,11.99,06/30/2020 18:25:02,"3499 Lakeview St, Boston, MA 02215"
3397,65797,Lightning Charging Cable,1,14.95,06/02/2020 08:56:11,"5495 Center St, Los Angeles, CA 90001"
3398,65798,AA Batteries (4-pack),7,3.84,06/24/2020 16:39:15,"1336 Main St, Atlanta, GA 30301"
3399,65799,USB-C Charging Cable,1,11.95,06/15/2020 10:52:09,"2612 Sunset St, Los Angeles, CA 90001"
3400,65800,Wired Headphones,1,11.99,06/29/2020 09:21:34,"716 Chestnut St, New York City, NY 10001"
3401,65801,27in 4K Gaming Monitor,1,389.99,06/21/2020 09:09:45,"9764 Walnut St, Seattle, WA 98101"
3402,65802,34in Ultrawide Monitor,1,379.99,06/14/2020 03:30:51,"1006 North St, Seattle, WA 98101"
3403,65803,AA Batteries (4-pack),3,3.84,06/03/2020 21:17:55,"791 7th St, New York City, NY 10001"
3404,65804,AA Batteries (4-pack),1,3.84,06/24/2020 17:12:57,"3166 Dogwood St, Boston, MA 02215"
3405,65805,Wired Headphones,1,11.99,06/13/2020 10:19:21,"1890 Meadow St, Los Angeles, CA 90001"
3406,65806,USB-C Charging Cable,1,11.95,06/28/2020 09:33:41,"3279 Willow St, Seattle, WA 98101"
3407,65807,Macbook Pro Laptop,1,1700.0,06/06/2020 09:29:53,"1157 Ridge St, San Francisco, CA 94016"
3408,65808,Macbook Pro Laptop,1,1700.0,06/26/2020 00:18:02,"6825 Main St, San Francisco, CA 94016"
3409,65809,Wired Headphones,1,11.99,06/21/2020 22:35:18,"9891 Lake St, San Francisco, CA 94016"
3410,65810,USB-C Charging Cable,1,11.95,06/16/2020 20:27:25,"2626 River St, Boston, MA 02215"
3411,65811,Flatscreen TV,1,300.0,06/16/2020 16:50:50,"1369 Johnson St, San Francisco, CA 94016"
3412,65812,Wired Headphones,1,11.99,06/28/2020 21:27:08,"5852 1st St, Los Angeles, CA 90001"
3413,65813,Lightning Charging Cable,1,14.95,06/14/2020 13:31:28,"2580 Church St, Dallas, TX 75001"
3414,65814,27in 4K Gaming Monitor,1,389.99,06/06/2020 16:19:25,"5059 Main St, Boston, MA 02215"
3415,65815,USB-C Charging Cable,1,11.95,06/22/2020 23:18:27,"3397 Madison St, Atlanta, GA 30301"
3416,65816,Apple Airpods Headphones,1,150.0,06/22/2020 14:55:07,"9567 Main St, San Francisco, CA 94016"
3417,65817,iPhone,1,700.0,06/08/2020 20:02:55,"2631 Spruce St, New York City, NY 10001"
3418,65818,Apple Airpods Headphones,1,150.0,06/21/2020 11:52:54,"149 Cherry St, Los Angeles, CA 90001"
3419,65819,iPhone,1,700.0,06/21/2020 23:36:10,"2807 Madison St, Seattle, WA 98101"
3420,65820,USB-C Charging Cable,1,11.95,06/11/2020 18:04:49,"5235 Willow St, Boston, MA 02215"
3421,65821,iPhone,1,700.0,06/27/2020 18:06:08,"4076 Ridge St, San Francisco, CA 94016"
3422,65822,AA Batteries (4-pack),1,3.84,06/26/2020 12:59:42,"4857 Meadow St, Boston, MA 02215"
3423,65823,Lightning Charging Cable,1,14.95,06/22/2020 22:04:12,"8997 South St, San Francisco, CA 94016"
3424,65824,AA Batteries (4-pack),2,3.84,06/25/2020 11:36:58,"2555 Main St, Austin, TX 73301"
3425,65824,Lightning Charging Cable,1,14.95,06/25/2020 11:36:58,"2555 Main St, Austin, TX 73301"
3426,65825,Wired Headphones,1,11.99,06/21/2020 22:29:54,"3935 West St, Boston, MA 02215"
3427,65826,Lightning Charging Cable,1,14.95,06/24/2020 17:11:11,"179 13th St, Atlanta, GA 30301"
3428,65827,27in FHD Monitor,1,149.99,06/23/2020 19:29:26,"458 Maple St, Boston, MA 02215"
3429,65828,AA Batteries (4-pack),2,3.84,06/01/2020 11:52:21,"5350 14th St, San Francisco, CA 94016"
3430,65829,USB-C Charging Cable,1,11.95,06/08/2020 18:44:52,"411 Spruce St, Boston, MA 02215"
3431,65830,Lightning Charging Cable,1,14.95,06/17/2020 19:02:16,"581 Jefferson St, Atlanta, GA 30301"
3432,65831,AA Batteries (4-pack),1,3.84,06/12/2020 11:50:45,"5718 Hickory St, Atlanta, GA 30301"
3433,65832,34in Ultrawide Monitor,1,379.99,06/02/2020 18:58:22,"3059 Hickory St, Seattle, WA 98101"
3434,65833,34in Ultrawide Monitor,1,379.99,06/07/2020 20:55:03,"8603 Elm St, San Francisco, CA 94016"
3435,65834,USB-C Charging Cable,1,11.95,06/26/2020 17:56:29,"5824 Main St, Atlanta, GA 30301"
3436,65835,Wired Headphones,1,11.99,06/27/2020 15:03:14,"9716 Washington St, Seattle, WA 98101"
3437,65836,AA Batteries (4-pack),2,3.84,06/28/2020 14:12:05,"3466 Maple St, San Francisco, CA 94016"
3438,65837,USB-C Charging Cable,1,11.95,06/11/2020 18:40:12,"5349 2nd St, New York City, NY 10001"
3439,65838,Macbook Pro Laptop,1,1700.0,06/15/2020 21:03:03,"704 Hickory St, San Francisco, CA 94016"
3440,65839,USB-C Charging Cable,1,11.95,06/26/2020 07:53:40,"2682 West St, Dallas, TX 75001"
3441,65840,AAA Batteries (4-pack),1,2.99,06/30/2020 14:49:52,"9515 Sunset St, Portland, OR 97035"
3442,65841,Bose SoundSport Headphones,1,99.99,06/28/2020 18:45:26,"9376 8th St, Los Angeles, CA 90001"
3443,65842,USB-C Charging Cable,1,11.95,06/23/2020 19:45:00,"1806 Church St, San Francisco, CA 94016"
3444,65843,Apple Airpods Headphones,1,150.0,06/26/2020 22:32:41,"8200 Wilson St, Los Angeles, CA 90001"
3445,65844,Wired Headphones,1,11.99,06/04/2020 18:07:27,"559 13th St, San Francisco, CA 94016"
3446,65845,Wired Headphones,4,11.99,06/15/2020 12:17:29,"2068 11th St, New York City, NY 10001"
3447,65846,Wired Headphones,1,11.99,06/25/2020 14:37:33,"6357 Lake St, Los Angeles, CA 90001"
3448,65847,Vareebadd Phone,1,400.0,06/05/2020 19:32:53,"6809 6th St, Los Angeles, CA 90001"
3449,65848,AAA Batteries (4-pack),1,2.99,06/11/2020 13:41:11,"4959 Madison St, New York City, NY 10001"
3450,65849,34in Ultrawide Monitor,1,379.99,06/11/2020 17:55:26,"8646 13th St, New York City, NY 10001"
3451,65850,USB-C Charging Cable,1,11.95,06/25/2020 17:19:01,"8132 Hickory St, San Francisco, CA 94016"
3452,65851,USB-C Charging Cable,1,11.95,06/28/2020 23:19:56,"6708 West St, Los Angeles, CA 90001"
3453,65852,Apple Airpods Headphones,1,150.0,06/09/2020 20:50:48,"1119 River St, New York City, NY 10001"
3454,65853,iPhone,1,700.0,06/17/2020 16:15:53,"2241 Ridge St, San Francisco, CA 94016"
3455,65853,Wired Headphones,1,11.99,06/17/2020 16:15:53,"2241 Ridge St, San Francisco, CA 94016"
3456,65854,Apple Airpods Headphones,1,150.0,06/03/2020 16:16:28,"4529 10th St, Seattle, WA 98101"
3457,65855,Google Phone,1,600.0,06/28/2020 15:08:08,"1555 North St, Seattle, WA 98101"
3458,65856,Bose SoundSport Headphones,1,99.99,06/13/2020 17:41:06,"4281 Center St, Boston, MA 02215"
3459,65856,Lightning Charging Cable,1,14.95,06/13/2020 17:41:06,"4281 Center St, Boston, MA 02215"
3460,65857,34in Ultrawide Monitor,1,379.99,06/03/2020 20:15:34,"8972 Jackson St, New York City, NY 10001"
3461,65858,27in FHD Monitor,1,149.99,06/27/2020 14:06:45,"3419 7th St, San Francisco, CA 94016"
3462,65859,AA Batteries (4-pack),1,3.84,06/04/2020 21:31:10,"581 5th St, Austin, TX 73301"
3463,65860,Flatscreen TV,1,300.0,06/11/2020 08:55:46,"7695 4th St, San Francisco, CA 94016"
3464,65861,Wired Headphones,1,11.99,06/12/2020 12:14:50,"6738 14th St, Dallas, TX 75001"
3465,65862,Thinkpad Laptop,1,999.99,06/28/2020 09:42:55,"3535 5th St, Atlanta, GA 30301"
3466,65863,AA Batteries (4-pack),1,3.84,06/18/2020 09:42:37,"4793 Willow St, Portland, OR 97035"
3467,65864,Wired Headphones,1,11.99,06/06/2020 14:09:56,"6827 12th St, Boston, MA 02215"
3468,65865,AA Batteries (4-pack),2,3.84,06/21/2020 12:30:09,"3746 Highland St, New York City, NY 10001"
3469,65866,20in Monitor,1,109.99,06/07/2020 12:30:35,"1996 North St, Boston, MA 02215"
3470,65867,Bose SoundSport Headphones,1,99.99,06/21/2020 14:57:11,"3983 12th St, Boston, MA 02215"
3471,65868,34in Ultrawide Monitor,1,379.99,06/02/2020 16:05:30,"9085 Madison St, Los Angeles, CA 90001"
3472,65869,Macbook Pro Laptop,1,1700.0,06/07/2020 13:55:11,"506 West St, Los Angeles, CA 90001"
3473,65870,20in Monitor,1,109.99,06/09/2020 18:14:03,"7910 Washington St, San Francisco, CA 94016"
3474,65871,Flatscreen TV,1,300.0,06/03/2020 18:06:52,"6756 10th St, New York City, NY 10001"
3475,65872,USB-C Charging Cable,1,11.95,06/18/2020 14:55:34,"9425 Lakeview St, San Francisco, CA 94016"
3476,65873,Thinkpad Laptop,1,999.99,06/02/2020 13:42:00,"3134 Hill St, Los Angeles, CA 90001"
3477,65874,AA Batteries (4-pack),2,3.84,06/25/2020 12:31:37,"5678 Madison St, Portland, OR 97035"
3478,65875,Thinkpad Laptop,1,999.99,06/05/2020 19:47:04,"8305 14th St, San Francisco, CA 94016"
3479,65876,Apple Airpods Headphones,1,150.0,06/02/2020 21:47:30,"4356 Hill St, Atlanta, GA 30301"
3480,65877,USB-C Charging Cable,1,11.95,06/01/2020 20:30:00,"2668 5th St, Boston, MA 02215"
3481,65878,AA Batteries (4-pack),1,3.84,06/27/2020 14:01:56,"7554 West St, Seattle, WA 98101"
3482,65878,Wired Headphones,1,11.99,06/27/2020 14:01:56,"7554 West St, Seattle, WA 98101"
3483,65879,Google Phone,1,600.0,06/23/2020 11:47:59,"7569 Jackson St, Seattle, WA 98101"
3484,65879,Wired Headphones,1,11.99,06/23/2020 11:47:59,"7569 Jackson St, Seattle, WA 98101"
3485,65880,Apple Airpods Headphones,1,150.0,06/12/2020 11:09:29,"6523 Main St, Los Angeles, CA 90001"
3486,65881,USB-C Charging Cable,1,11.95,06/26/2020 23:16:57,"7531 Hickory St, Austin, TX 73301"
3487,65882,Lightning Charging Cable,1,14.95,06/08/2020 14:04:32,"1757 Willow St, Los Angeles, CA 90001"
3488,65883,Wired Headphones,1,11.99,06/02/2020 14:53:38,"559 Cherry St, Seattle, WA 98101"
3489,65884,Macbook Pro Laptop,1,1700.0,06/08/2020 10:18:36,"6678 South St, Atlanta, GA 30301"
3490,65885,Wired Headphones,1,11.99,06/28/2020 14:18:37,"4379 5th St, New York City, NY 10001"
3491,65886,Vareebadd Phone,1,400.0,06/01/2020 15:59:54,"3029 Walnut St, Los Angeles, CA 90001"
3492,65887,Lightning Charging Cable,1,14.95,06/21/2020 11:14:47,"2090 Meadow St, Los Angeles, CA 90001"
3493,65888,34in Ultrawide Monitor,1,379.99,06/21/2020 23:27:10,"1305 South St, New York City, NY 10001"
3494,65889,USB-C Charging Cable,1,11.95,06/04/2020 19:05:17,"6956 Washington St, Seattle, WA 98101"
3495,65890,Apple Airpods Headphones,1,150.0,06/01/2020 12:39:56,"7457 7th St, San Francisco, CA 94016"
3496,65891,Apple Airpods Headphones,1,150.0,06/02/2020 14:14:05,"2725 Cherry St, Boston, MA 02215"
3497,65892,34in Ultrawide Monitor,1,379.99,06/05/2020 01:12:05,"3970 North St, Dallas, TX 75001"
3498,65893,Bose SoundSport Headphones,1,99.99,06/13/2020 19:16:44,"4596 Ridge St, Dallas, TX 75001"
3499,65894,Lightning Charging Cable,1,14.95,06/06/2020 18:51:01,"7594 Madison St, New York City, NY 10001"
3500,65895,Lightning Charging Cable,1,14.95,06/11/2020 13:43:02,"4946 10th St, Portland, OR 97035"
3501,65895,USB-C Charging Cable,1,11.95,06/11/2020 13:43:02,"4946 10th St, Portland, OR 97035"
3502,65896,AA Batteries (4-pack),2,3.84,06/26/2020 22:19:43,"1339 River St, San Francisco, CA 94016"
3503,65897,iPhone,1,700.0,06/06/2020 20:23:29,"9211 4th St, Atlanta, GA 30301"
3504,65898,iPhone,1,700.0,06/26/2020 16:46:14,"289 11th St, Los Angeles, CA 90001"
3505,65899,Wired Headphones,1,11.99,06/11/2020 20:46:32,"7 5th St, Dallas, TX 75001"
3506,65900,Vareebadd Phone,1,400.0,06/04/2020 00:31:26,"9298 Pine St, Atlanta, GA 30301"
3507,65900,USB-C Charging Cable,1,11.95,06/04/2020 00:31:26,"9298 Pine St, Atlanta, GA 30301"
3508,65901,AAA Batteries (4-pack),2,2.99,06/30/2020 14:43:14,"7519 Jackson St, Los Angeles, CA 90001"
3509,65902,Apple Airpods Headphones,1,150.0,06/18/2020 09:45:01,"4561 Chestnut St, Dallas, TX 75001"
3510,65903,Lightning Charging Cable,1,14.95,06/15/2020 16:46:37,"5113 Forest St, Boston, MA 02215"
3511,65904,Bose SoundSport Headphones,1,99.99,06/25/2020 21:41:29,"2056 Center St, New York City, NY 10001"
3512,65905,27in 4K Gaming Monitor,1,389.99,06/20/2020 23:18:16,"9293 Center St, Los Angeles, CA 90001"
3513,65906,AA Batteries (4-pack),1,3.84,06/14/2020 14:47:57,"5142 Lakeview St, Los Angeles, CA 90001"
3514,65907,Lightning Charging Cable,2,14.95,06/28/2020 19:35:19,"2855 Chestnut St, Seattle, WA 98101"
3515,65908,Bose SoundSport Headphones,1,99.99,06/22/2020 14:21:09,"864 Ridge St, Seattle, WA 98101"
