,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
3354,88952,Google Phone,1,600,08/08/2020 07:47:50,"7475 North St, San Francisco, CA 94016"
3355,88953,Vareebadd Phone,1,400,08/12/2020 00:14:43,"8829 Highland St, Dallas, TX 75001"
3356,88954,Wired Headphones,1,11.99,08/01/2020 12:47:58,"9013 Jefferson St, San Francisco, CA 94016"
3357,88955,Wired Headphones,1,11.99,08/21/2020 09:33:00,"6613 Cherry St, San Francisco, CA 94016"
3358,88956,USB-C Charging Cable,1,11.95,08/18/2020 14:57:30,"142 Jackson St, Boston, MA 02215"
3359,88957,AA Batteries (4-pack),2,3.84,08/25/2020 10:45:53,"7772 Spruce St, San Francisco, CA 94016"
3360,88958,AA Batteries (4-pack),3,3.84,08/22/2020 17:15:47,"4047 12th St, San Francisco, CA 94016"
3361,88959,20in Monitor,1,109.99,08/22/2020 01:15:34,"1416 Hill St, Los Angeles, CA 90001"
3362,88960,27in 4K Gaming Monitor,1,389.99,08/22/2020 18:05:16,"7967 Forest St, New York City, NY 10001"
3363,88961,Apple Airpods Headphones,1,150,08/16/2020 00:18:20,"4546 Johnson St, New York City, NY 10001"
3364,88962,Lightning Charging Cable,1,14.95,08/31/2020 01:58:17,"2507 Center St, Dallas, TX 75001"
3365,88963,20in Monitor,1,109.99,08/16/2020 20:47:00,"1089 12th St, Los Angeles, CA 90001"
3366,88964,Macbook Pro Laptop,1,1700,08/16/2020 21:43:07,"8796 Ridge St, Dallas, TX 75001"
3367,88965,Macbook Pro Laptop,1,1700,08/21/2020 02:31:57,"5303 Sunset St, San Francisco, CA 94016"
3368,88966,Bose SoundSport Headphones,1,99.99,08/29/2020 12:19:35,"2201 Madison St, Portland, OR 97035"
3369,88967,Flatscreen TV,1,300,08/15/2020 13:06:38,"7444 8th St, Portland, OR 97035"
3370,88968,Wired Headphones,1,11.99,08/25/2020 19:25:32,"3018 Madison St, New York City, NY 10001"
3371,88969,Lightning Charging Cable,1,14.95,08/16/2020 19:11:10,"7425 4th St, San Francisco, CA 94016"
3372,88970,Macbook Pro Laptop,1,1700,08/24/2020 09:45:23,"567 Sunset St, San Francisco, CA 94016"
3373,88971,Apple Airpods Headphones,1,150,08/18/2020 10:29:30,"8953 Jackson St, Dallas, TX 75001"
3374,88972,Wired Headphones,1,11.99,08/08/2020 03:06:25,"3581 Hill St, Seattle, WA 98101"
3375,88973,Bose SoundSport Headphones,1,99.99,08/29/2020 19:44:19,"6468 Spruce St, Dallas, TX 75001"
3376,88974,USB-C Charging Cable,1,11.95,08/06/2020 09:30:57,"1934 Cedar St, New York City, NY 10001"
3377,88975,AAA Batteries (4-pack),2,2.99,08/24/2020 17:19:17,"269 West St, Boston, MA 02215"
3378,88976,27in 4K Gaming Monitor,1,389.99,08/12/2020 18:37:23,"2982 8th St, Los Angeles, CA 90001"
3379,88977,LG Washing Machine,1,600.0,08/22/2020 18:27:29,"7483 Madison St, New York City, NY 10001"
3380,88978,USB-C Charging Cable,1,11.95,08/29/2020 13:48:54,"8508 Main St, Atlanta, GA 30301"
3381,88979,USB-C Charging Cable,1,11.95,08/05/2020 11:09:38,"252 Adams St, Austin, TX 73301"
3382,88980,Vareebadd Phone,1,400,08/31/2020 12:06:34,"455 Hickory St, San Francisco, CA 94016"
3383,88981,Wired Headphones,1,11.99,08/12/2020 23:10:35,"8076 9th St, Atlanta, GA 30301"
3384,88982,Wired Headphones,2,11.99,08/18/2020 12:53:41,"2200 Lakeview St, Portland, OR 97035"
3385,88983,Bose SoundSport Headphones,1,99.99,08/09/2020 16:07:41,"4653 Chestnut St, Atlanta, GA 30301"
3386,88983,34in Ultrawide Monitor,1,379.99,08/09/2020 16:07:41,"4653 Chestnut St, Atlanta, GA 30301"
3387,88984,Wired Headphones,1,11.99,08/25/2020 22:08:04,"2733 Park St, San Francisco, CA 94016"
3388,88985,Apple Airpods Headphones,1,150,08/23/2020 06:36:57,"3340 13th St, New York City, NY 10001"
3389,88986,AA Batteries (4-pack),1,3.84,08/04/2020 22:05:43,"6536 Johnson St, New York City, NY 10001"
3390,88987,27in 4K Gaming Monitor,1,389.99,08/10/2020 08:36:21,"3841 Meadow St, Portland, ME 04101"
3391,88988,AA Batteries (4-pack),1,3.84,08/14/2020 21:44:41,"2652 Highland St, Los Angeles, CA 90001"
3392,88989,Macbook Pro Laptop,1,1700,08/13/2020 20:12:34,"9770 River St, San Francisco, CA 94016"
3393,88990,iPhone,1,700,08/11/2020 23:05:02,"9103 South St, Portland, OR 97035"
3394,88991,Wired Headphones,2,11.99,08/16/2020 23:28:23,"7926 Highland St, San Francisco, CA 94016"
3395,88992,20in Monitor,1,109.99,08/25/2020 14:12:22,"7267 7th St, Boston, MA 02215"
3396,88993,Wired Headphones,1,11.99,08/17/2020 21:51:11,"6189 Madison St, Austin, TX 73301"
3397,88994,34in Ultrawide Monitor,1,379.99,08/26/2020 06:53:39,"7253 Walnut St, New York City, NY 10001"
3398,88995,Lightning Charging Cable,1,14.95,08/14/2020 12:41:59,"1313 6th St, San Francisco, CA 94016"
3399,88996,Lightning Charging Cable,1,14.95,08/19/2020 10:54:28,"6196 12th St, New York City, NY 10001"
3400,88997,iPhone,1,700,08/04/2020 20:10:29,"298 Main St, Boston, MA 02215"
3401,88998,Macbook Pro Laptop,1,1700,08/27/2020 23:22:17,"6509 River St, Dallas, TX 75001"
3402,88999,Thinkpad Laptop,1,999.99,08/27/2020 22:07:48,"4723 Dogwood St, Dallas, TX 75001"
3403,89000,Thinkpad Laptop,1,999.99,08/27/2020 21:19:30,"7476 Lake St, San Francisco, CA 94016"
3404,89000,USB-C Charging Cable,4,11.95,08/27/2020 21:19:30,"7476 Lake St, San Francisco, CA 94016"
3405,89001,Wired Headphones,1,11.99,08/14/2020 00:27:16,"3839 Pine St, Atlanta, GA 30301"
3406,89002,Lightning Charging Cable,1,14.95,08/06/2020 12:17:16,"2871 Jefferson St, Seattle, WA 98101"
3407,89003,USB-C Charging Cable,1,11.95,08/26/2020 14:44:22,"4411 Wilson St, Los Angeles, CA 90001"
3408,89004,Flatscreen TV,1,300,08/29/2020 08:44:08,"7904 Main St, Austin, TX 73301"
3409,89005,iPhone,1,700,08/19/2020 19:55:01,"686 Hickory St, Los Angeles, CA 90001"
3410,89005,Lightning Charging Cable,1,14.95,08/19/2020 19:55:01,"686 Hickory St, Los Angeles, CA 90001"
3411,89005,Lightning Charging Cable,2,14.95,08/19/2020 19:55:01,"686 Hickory St, Los Angeles, CA 90001"
3412,89006,Thinkpad Laptop,1,999.99,08/27/2020 21:28:07,"7216 Hickory St, San Francisco, CA 94016"
3413,89006,Bose SoundSport Headphones,1,99.99,08/27/2020 21:28:07,"7216 Hickory St, San Francisco, CA 94016"
3414,89007,Lightning Charging Cable,1,14.95,08/22/2020 18:14:39,"5138 8th St, San Francisco, CA 94016"
3415,89008,USB-C Charging Cable,1,11.95,08/22/2020 13:03:33,"7511 Highland St, San Francisco, CA 94016"
3416,89009,AA Batteries (4-pack),2,3.84,08/11/2020 00:19:39,"7198 Johnson St, Los Angeles, CA 90001"
3417,89010,Lightning Charging Cable,1,14.95,08/08/2020 12:21:09,"8401 Center St, Boston, MA 02215"
3418,89011,USB-C Charging Cable,1,11.95,08/01/2020 11:07:30,"6892 Elm St, San Francisco, CA 94016"
3419,89011,34in Ultrawide Monitor,1,379.99,08/01/2020 11:07:30,"6892 Elm St, San Francisco, CA 94016"
3420,89012,AA Batteries (4-pack),4,3.84,08/02/2020 19:15:05,"240 Wilson St, Atlanta, GA 30301"
3421,89013,AA Batteries (4-pack),2,3.84,08/21/2020 13:57:39,"1742 Jefferson St, Seattle, WA 98101"
3422,89014,AAA Batteries (4-pack),2,2.99,08/10/2020 17:33:46,"7267 Chestnut St, New York City, NY 10001"
3423,89015,Bose SoundSport Headphones,1,99.99,08/27/2020 12:31:15,"425 11th St, Boston, MA 02215"
3424,89016,Lightning Charging Cable,1,14.95,08/29/2020 12:11:17,"385 Sunset St, San Francisco, CA 94016"
3425,89017,Macbook Pro Laptop,1,1700,08/03/2020 22:08:26,"3138 6th St, New York City, NY 10001"
3426,89018,AA Batteries (4-pack),1,3.84,08/18/2020 14:34:17,"8537 Elm St, San Francisco, CA 94016"
3427,89019,Flatscreen TV,1,300,08/23/2020 08:59:40,"197 Jackson St, San Francisco, CA 94016"
3428,89020,USB-C Charging Cable,1,11.95,08/13/2020 11:36:19,"4882 Jefferson St, San Francisco, CA 94016"
3429,89021,USB-C Charging Cable,1,11.95,08/31/2020 16:23:56,"1622 Main St, Los Angeles, CA 90001"
3430,89022,AA Batteries (4-pack),1,3.84,08/10/2020 00:35:17,"8770 Center St, Austin, TX 73301"
3431,89023,Apple Airpods Headphones,1,150,08/18/2020 11:32:16,"4593 Adams St, Dallas, TX 75001"
3432,89024,Bose SoundSport Headphones,1,99.99,08/04/2020 13:05:45,"7494 6th St, Austin, TX 73301"
3433,89025,Wired Headphones,1,11.99,08/05/2020 14:19:03,"2073 Center St, Seattle, WA 98101"
3434,89026,Apple Airpods Headphones,1,150,08/31/2020 20:15:38,"561 Hickory St, San Francisco, CA 94016"
3435,89027,Macbook Pro Laptop,1,1700,08/31/2020 22:36:44,"3648 1st St, Dallas, TX 75001"
3436,89028,AAA Batteries (4-pack),1,2.99,08/29/2020 15:45:59,"6891 Johnson St, Austin, TX 73301"
3437,89029,34in Ultrawide Monitor,1,379.99,08/06/2020 21:29:34,"5562 Jefferson St, New York City, NY 10001"
3438,89030,USB-C Charging Cable,1,11.95,08/10/2020 16:55:08,"8891 Dogwood St, Atlanta, GA 30301"
3439,89031,USB-C Charging Cable,1,11.95,08/22/2020 13:37:45,"6698 4th St, Los Angeles, CA 90001"
3440,89032,27in FHD Monitor,2,149.99,08/21/2020 09:50:44,"9785 Adams St, Dallas, TX 75001"
3441,89033,Wired Headphones,1,11.99,08/28/2020 19:45:42,"5446 Highland St, Boston, MA 02215"
3442,89034,27in 4K Gaming Monitor,1,389.99,08/02/2020 19:25:03,"5210 South St, New York City, NY 10001"
3443,89035,27in 4K Gaming Monitor,1,389.99,08/27/2020 18:53:27,"7474 Madison St, San Francisco, CA 94016"
3444,89036,Apple Airpods Headphones,1,150,08/27/2020 15:36:39,"8758 Jefferson St, New York City, NY 10001"
3445,89037,AA Batteries (4-pack),1,3.84,08/03/2020 11:36:14,"3616 Jackson St, New York City, NY 10001"
3446,89038,USB-C Charging Cable,1,11.95,08/25/2020 14:21:35,"2082 11th St, Boston, MA 02215"
3447,89039,Google Phone,1,600,08/17/2020 12:50:23,"8406 6th St, Los Angeles, CA 90001"
3448,89040,AA Batteries (4-pack),1,3.84,08/29/2020 21:10:57,"3333 5th St, New York City, NY 10001"
3449,89041,Wired Headphones,1,11.99,08/18/2020 16:41:19,"5164 Center St, Los Angeles, CA 90001"
3450,89042,34in Ultrawide Monitor,1,379.99,08/14/2020 12:41:39,"1680 North St, San Francisco, CA 94016"
3451,89043,Vareebadd Phone,1,400,08/03/2020 23:51:16,"1481 Maple St, Austin, TX 73301"
3452,89043,USB-C Charging Cable,1,11.95,08/03/2020 23:51:16,"1481 Maple St, Austin, TX 73301"
3453,89044,Wired Headphones,1,11.99,08/13/2020 18:34:16,"3977 8th St, New York City, NY 10001"
3454,89045,Apple Airpods Headphones,1,150,08/03/2020 08:37:24,"2477 Meadow St, Seattle, WA 98101"
3455,89046,34in Ultrawide Monitor,1,379.99,08/10/2020 16:17:09,"3500 Dogwood St, San Francisco, CA 94016"
3456,89047,USB-C Charging Cable,1,11.95,08/06/2020 18:48:25,"3157 Cherry St, San Francisco, CA 94016"
3457,89048,Lightning Charging Cable,1,14.95,08/20/2020 09:27:27,"8114 Lakeview St, Los Angeles, CA 90001"
3458,89049,Apple Airpods Headphones,1,150,08/22/2020 12:15:15,"3470 Hill St, Boston, MA 02215"
3459,89050,Wired Headphones,1,11.99,08/25/2020 20:00:28,"5727 Church St, Dallas, TX 75001"
3460,89051,AAA Batteries (4-pack),1,2.99,08/19/2020 20:52:51,"2699 Adams St, Los Angeles, CA 90001"
3461,89052,Google Phone,1,600,08/22/2020 11:43:00,"8651 North St, New York City, NY 10001"
3462,89053,AA Batteries (4-pack),1,3.84,08/08/2020 20:08:33,"796 Maple St, Portland, OR 97035"
3463,89054,AA Batteries (4-pack),1,3.84,08/16/2020 21:09:45,"6778 Main St, San Francisco, CA 94016"
3464,89055,27in 4K Gaming Monitor,1,389.99,08/09/2020 15:45:36,"2682 River St, New York City, NY 10001"
3465,89056,20in Monitor,1,109.99,08/05/2020 13:08:33,"803 Ridge St, Los Angeles, CA 90001"
3466,89057,Wired Headphones,1,11.99,08/21/2020 20:00:37,"8069 Cherry St, Boston, MA 02215"
3467,89058,USB-C Charging Cable,1,11.95,08/13/2020 16:21:15,"8325 Highland St, Boston, MA 02215"
3468,89059,USB-C Charging Cable,1,11.95,08/21/2020 14:50:41,"4046 Chestnut St, Boston, MA 02215"
3469,89060,Apple Airpods Headphones,1,150,08/26/2020 07:51:20,"8977 Center St, Dallas, TX 75001"
3470,89061,iPhone,1,700,08/26/2020 16:13:43,"4498 South St, San Francisco, CA 94016"
3471,89061,Apple Airpods Headphones,1,150,08/26/2020 16:13:43,"4498 South St, San Francisco, CA 94016"
3472,89062,AAA Batteries (4-pack),6,2.99,08/13/2020 20:34:10,"1166 Main St, Los Angeles, CA 90001"
3473,89063,Thinkpad Laptop,1,999.99,08/26/2020 21:19:25,"8668 Dogwood St, Dallas, TX 75001"
3474,89064,USB-C Charging Cable,1,11.95,08/15/2020 13:20:55,"3354 Maple St, Seattle, WA 98101"
3475,89065,AA Batteries (4-pack),1,3.84,08/14/2020 21:49:47,"5025 Lincoln St, Seattle, WA 98101"
3476,89066,Bose SoundSport Headphones,1,99.99,08/27/2020 09:26:48,"7529 14th St, Seattle, WA 98101"
3477,89067,Bose SoundSport Headphones,1,99.99,08/09/2020 22:55:52,"28 Elm St, Boston, MA 02215"
3478,89068,USB-C Charging Cable,1,11.95,08/24/2020 13:45:57,"3887 Church St, San Francisco, CA 94016"
3479,89069,27in 4K Gaming Monitor,1,389.99,08/11/2020 21:00:26,"9559 Walnut St, Boston, MA 02215"
3480,89070,AA Batteries (4-pack),1,3.84,08/16/2020 15:24:47,"7081 Church St, Boston, MA 02215"
3481,89071,Google Phone,1,600,08/11/2020 16:52:00,"5235 13th St, Boston, MA 02215"
3482,89072,Apple Airpods Headphones,1,150,08/12/2020 14:55:16,"5876 Park St, Los Angeles, CA 90001"
3483,89073,Bose SoundSport Headphones,1,99.99,08/25/2020 13:21:56,"4511 Spruce St, Seattle, WA 98101"
3484,89074,Macbook Pro Laptop,1,1700,08/30/2020 22:51:26,"4612 Pine St, Boston, MA 02215"
3485,89075,Apple Airpods Headphones,1,150,08/19/2020 17:26:06,"3866 Lakeview St, Portland, ME 04101"
3486,89076,Wired Headphones,1,11.99,08/14/2020 07:55:15,"8930 Maple St, Dallas, TX 75001"
3487,89077,Bose SoundSport Headphones,1,99.99,08/14/2020 11:27:10,"2382 Washington St, Boston, MA 02215"
3488,89078,Lightning Charging Cable,1,14.95,08/05/2020 07:33:01,"3460 Willow St, San Francisco, CA 94016"
3489,89079,AA Batteries (4-pack),1,3.84,08/08/2020 16:23:23,"1719 Maple St, Seattle, WA 98101"
3490,89080,Apple Airpods Headphones,1,150,08/16/2020 23:52:05,"3588 Lincoln St, San Francisco, CA 94016"
3491,89081,AA Batteries (4-pack),2,3.84,08/23/2020 11:49:51,"4297 Hill St, Los Angeles, CA 90001"
3492,89082,USB-C Charging Cable,2,11.95,08/24/2020 06:19:35,"5892 Spruce St, Atlanta, GA 30301"
3493,89083,Lightning Charging Cable,1,14.95,08/07/2020 16:48:43,"8574 Hill St, Boston, MA 02215"
3494,89084,Wired Headphones,1,11.99,08/19/2020 23:51:33,"522 Willow St, Dallas, TX 75001"
3495,89085,USB-C Charging Cable,2,11.95,08/28/2020 12:46:18,"4927 1st St, Dallas, TX 75001"
3496,89086,27in 4K Gaming Monitor,1,389.99,08/10/2020 14:44:03,"6772 Elm St, Dallas, TX 75001"
3497,89087,AA Batteries (4-pack),1,3.84,08/10/2020 18:23:38,"4073 Spruce St, San Francisco, CA 94016"
3498,89088,Apple Airpods Headphones,1,150,08/09/2020 10:25:07,"8595 11th St, New York City, NY 10001"
3499,89089,USB-C Charging Cable,1,11.95,08/23/2020 17:29:14,"7166 10th St, San Francisco, CA 94016"
3500,89090,Wired Headphones,1,11.99,08/26/2020 19:17:17,"6364 14th St, New York City, NY 10001"
3501,89091,Flatscreen TV,1,300,08/19/2020 14:27:25,"2885 9th St, Boston, MA 02215"
3502,89092,20in Monitor,1,109.99,08/12/2020 20:13:44,"8337 Highland St, Austin, TX 73301"
3503,89093,USB-C Charging Cable,1,11.95,08/30/2020 22:21:47,"488 Hickory St, Portland, OR 97035"
3504,89094,Bose SoundSport Headphones,1,99.99,08/01/2020 11:22:03,"9709 Adams St, Austin, TX 73301"
3505,89095,Apple Airpods Headphones,1,150,08/15/2020 15:11:00,"3299 Hill St, Atlanta, GA 30301"
3506,89096,27in 4K Gaming Monitor,1,389.99,08/30/2020 19:45:22,"6248 River St, Dallas, TX 75001"
3507,89097,Apple Airpods Headphones,1,150,08/17/2020 19:29:05,"6864 Walnut St, Boston, MA 02215"
3508,89098,Wired Headphones,1,11.99,08/30/2020 06:50:03,"2920 6th St, Atlanta, GA 30301"
3509,89099,USB-C Charging Cable,1,11.95,08/27/2020 12:42:36,"2756 11th St, Atlanta, GA 30301"
3510,89100,Bose SoundSport Headphones,1,99.99,08/08/2020 18:17:15,"8269 Jackson St, Dallas, TX 75001"
3511,89101,Apple Airpods Headphones,1,150,08/08/2020 00:04:26,"3688 1st St, San Francisco, CA 94016"
3512,89102,Wired Headphones,2,11.99,08/26/2020 19:29:25,"4532 7th St, Seattle, WA 98101"
3513,89103,27in 4K Gaming Monitor,1,389.99,08/04/2020 13:04:14,"9941 West St, Los Angeles, CA 90001"
3514,89104,Lightning Charging Cable,1,14.95,08/17/2020 19:34:02,"358 Lake St, San Francisco, CA 94016"
3515,89105,27in 4K Gaming Monitor,1,389.99,08/30/2020 20:24:27,"175 4th St, San Francisco, CA 94016"
3516,89106,Wired Headphones,1,11.99,08/27/2020 14:21:03,"9558 10th St, San Francisco, CA 94016"
3517,89107,Lightning Charging Cable,1,14.95,08/12/2020 14:15:54,"8926 Jefferson St, New York City, NY 10001"
3518,89108,Apple Airpods Headphones,1,150,08/06/2020 09:52:53,"9913 Madison St, Portland, ME 04101"
3519,89109,Lightning Charging Cable,1,14.95,08/29/2020 19:50:34,"3687 Main St, Atlanta, GA 30301"
3520,89110,AA Batteries (4-pack),1,3.84,08/07/2020 21:12:32,"5236 6th St, Boston, MA 02215"
3521,89111,Macbook Pro Laptop,1,1700,08/08/2020 11:39:09,"9066 Jefferson St, San Francisco, CA 94016"
3522,89112,Bose SoundSport Headphones,1,99.99,08/22/2020 09:13:59,"6349 Willow St, Dallas, TX 75001"
3523,89113,AA Batteries (4-pack),2,3.84,08/17/2020 08:59:01,"4543 Spruce St, New York City, NY 10001"
3524,89114,iPhone,1,700,08/07/2020 10:26:52,"4179 1st St, San Francisco, CA 94016"
3525,89115,iPhone,1,700,08/04/2020 11:06:40,"4188 14th St, New York City, NY 10001"
3526,89116,Apple Airpods Headphones,1,150,08/05/2020 16:20:18,"9980 Lincoln St, Boston, MA 02215"
3527,89117,Flatscreen TV,1,300,08/19/2020 18:05:58,"5000 Ridge St, Boston, MA 02215"
3528,89118,34in Ultrawide Monitor,1,379.99,08/21/2020 13:32:57,"3281 5th St, Boston, MA 02215"
3529,89119,AA Batteries (4-pack),2,3.84,08/06/2020 18:42:33,"182 West St, San Francisco, CA 94016"
3530,89120,27in 4K Gaming Monitor,1,389.99,08/04/2020 11:36:46,"1367 Highland St, Dallas, TX 75001"
3531,89121,AA Batteries (4-pack),1,3.84,08/13/2020 19:52:00,"1660 Park St, Austin, TX 73301"
3532,89122,Macbook Pro Laptop,1,1700,08/21/2020 08:33:01,"621 River St, San Francisco, CA 94016"
3533,89122,34in Ultrawide Monitor,1,379.99,08/21/2020 08:33:01,"621 River St, San Francisco, CA 94016"
3534,89123,Apple Airpods Headphones,1,150,08/23/2020 14:15:23,"9845 Johnson St, San Francisco, CA 94016"
3535,89124,Lightning Charging Cable,1,14.95,08/04/2020 17:24:24,"5694 Highland St, San Francisco, CA 94016"
3536,89125,AAA Batteries (4-pack),2,2.99,08/04/2020 16:13:43,"8712 Madison St, Boston, MA 02215"
3537,89126,Wired Headphones,1,11.99,08/07/2020 13:52:42,"3783 Wilson St, Portland, OR 97035"
3538,89127,Wired Headphones,1,11.99,08/11/2020 16:08:49,"8579 Highland St, Seattle, WA 98101"
3539,89128,Lightning Charging Cable,1,14.95,08/16/2020 18:33:22,"8383 Lincoln St, San Francisco, CA 94016"
3540,89129,USB-C Charging Cable,1,11.95,08/21/2020 15:39:21,"598 14th St, New York City, NY 10001"
3541,89130,Wired Headphones,1,11.99,08/19/2020 13:01:48,"1450 Washington St, Seattle, WA 98101"
3542,89131,USB-C Charging Cable,1,11.95,08/06/2020 08:55:55,"221 Meadow St, Seattle, WA 98101"
3543,89132,iPhone,1,700,08/01/2020 19:20:16,"6136 West St, Boston, MA 02215"
3544,89133,AA Batteries (4-pack),2,3.84,08/30/2020 14:42:26,"4231 Park St, Atlanta, GA 30301"
3545,89134,Macbook Pro Laptop,1,1700,08/09/2020 10:57:53,"9906 Wilson St, Boston, MA 02215"
3546,89135,Apple Airpods Headphones,1,150,08/11/2020 23:28:19,"4113 Adams St, Seattle, WA 98101"
3547,89136,AA Batteries (4-pack),1,3.84,08/21/2020 16:53:17,"7680 10th St, San Francisco, CA 94016"
3548,89137,34in Ultrawide Monitor,1,379.99,08/21/2020 19:38:47,"8716 Center St, Dallas, TX 75001"
3549,89138,Thinkpad Laptop,1,999.99,08/17/2020 00:40:37,"4208 River St, San Francisco, CA 94016"
3550,89139,USB-C Charging Cable,1,11.95,08/14/2020 21:57:22,"7404 Jackson St, New York City, NY 10001"
3551,89140,iPhone,1,700,08/16/2020 16:45:00,"1681 5th St, Portland, ME 04101"
3552,89141,Wired Headphones,1,11.99,08/05/2020 02:24:34,"647 Wilson St, Atlanta, GA 30301"
3553,89141,AA Batteries (4-pack),2,3.84,08/05/2020 02:24:34,"647 Wilson St, Atlanta, GA 30301"
3554,89142,AA Batteries (4-pack),1,3.84,08/16/2020 20:42:27,"1409 Ridge St, Boston, MA 02215"
3555,89143,AAA Batteries (4-pack),2,2.99,08/19/2020 23:23:45,"1332 11th St, Atlanta, GA 30301"
3556,89143,AA Batteries (4-pack),2,3.84,08/19/2020 23:23:45,"1332 11th St, Atlanta, GA 30301"
3557,89144,Apple Airpods Headphones,1,150,08/26/2020 18:21:10,"5308 Church St, Atlanta, GA 30301"
3558,89145,Thinkpad Laptop,1,999.99,08/01/2020 14:31:40,"6722 Walnut St, San Francisco, CA 94016"
3559,89146,Flatscreen TV,1,300,08/23/2020 00:00:19,"7122 13th St, San Francisco, CA 94016"
3560,89147,Google Phone,1,600,08/14/2020 05:32:52,"5686 Main St, New York City, NY 10001"
3561,89148,Lightning Charging Cable,1,14.95,08/22/2020 20:36:56,"6662 River St, Dallas, TX 75001"
3562,89149,27in 4K Gaming Monitor,1,389.99,08/13/2020 18:52:58,"2035 Elm St, Austin, TX 73301"
3563,89150,Apple Airpods Headphones,1,150,08/17/2020 15:54:52,"6676 River St, New York City, NY 10001"
3564,89151,34in Ultrawide Monitor,1,379.99,08/28/2020 11:18:53,"5092 Cherry St, Los Angeles, CA 90001"
3565,89152,Lightning Charging Cable,1,14.95,08/10/2020 21:05:45,"9738 River St, New York City, NY 10001"
3566,89153,Wired Headphones,1,11.99,08/31/2020 10:47:05,"47 Forest St, San Francisco, CA 94016"
3567,89154,Macbook Pro Laptop,1,1700,08/30/2020 13:51:56,"6961 5th St, Atlanta, GA 30301"
3568,89155,27in 4K Gaming Monitor,1,389.99,08/14/2020 15:34:12,"2207 Cedar St, Los Angeles, CA 90001"
3569,89156,Apple Airpods Headphones,1,150,08/28/2020 13:35:06,"5728 Willow St, Los Angeles, CA 90001"
3570,89157,Flatscreen TV,1,300,08/21/2020 12:54:02,"9375 14th St, Los Angeles, CA 90001"
