,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
1741,52326,Apple Airpods Headphones,1,150.0,05/16/2020 12:19:42,"1656 Madison St, Los Angeles, CA 90001"
1742,52327,AA Batteries (4-pack),1,3.84,05/31/2020 22:59:39,"4745 Lakeview St, Austin, TX 73301"
1743,52328,AA Batteries (4-pack),1,3.84,05/22/2020 13:57:38,"8612 6th St, Dallas, TX 75001"
1744,52329,Apple Airpods Headphones,1,150.0,05/04/2020 13:44:46,"2889 Maple St, Dallas, TX 75001"
1745,52330,iPhone,1,700.0,05/31/2020 21:49:16,"4034 Elm St, Atlanta, GA 30301"
1746,52331,iPhone,1,700.0,05/31/2020 21:44:15,"6807 West St, Seattle, WA 98101"
1747,52332,Google Phone,1,600.0,05/09/2020 01:56:15,"7661 Highland St, Portland, ME 04101"
1748,52332,USB-C Charging Cable,1,11.95,05/09/2020 01:56:15,"7661 Highland St, Portland, ME 04101"
1749,52333,20in Monitor,1,109.99,05/14/2020 23:25:59,"5556 12th St, Dallas, TX 75001"
1750,52334,Lightning Charging Cable,1,14.95,05/06/2020 11:17:13,"3061 Lake St, Los Angeles, CA 90001"
1751,52335,iPhone,1,700.0,05/21/2020 04:59:55,"4729 14th St, San Francisco, CA 94016"
1752,52336,Apple Airpods Headphones,1,150.0,05/11/2020 17:21:24,"2359 6th St, San Francisco, CA 94016"
1753,52337,USB-C Charging Cable,1,11.95,05/14/2020 09:17:10,"4959 Maple St, San Francisco, CA 94016"
1754,52338,Wired Headphones,1,11.99,05/30/2020 15:55:29,"2700 1st St, San Francisco, CA 94016"
1755,52339,AA Batteries (4-pack),1,3.84,05/07/2020 16:58:48,"8077 Elm St, Los Angeles, CA 90001"
1756,52340,iPhone,1,700.0,05/01/2020 11:45:46,"5548 Wilson St, New York City, NY 10001"
1757,52340,Lightning Charging Cable,1,14.95,05/01/2020 11:45:46,"5548 Wilson St, New York City, NY 10001"
1758,52341,Apple Airpods Headphones,1,150.0,05/30/2020 09:43:30,"7410 1st St, San Francisco, CA 94016"
1759,52342,20in Monitor,1,109.99,05/13/2020 17:25:01,"1041 Pine St, Austin, TX 73301"
1760,52343,27in 4K Gaming Monitor,1,389.99,05/30/2020 17:15:53,"4484 Meadow St, Boston, MA 02215"
1761,52344,AA Batteries (4-pack),2,3.84,05/25/2020 13:52:30,"6205 Jefferson St, Los Angeles, CA 90001"
1762,52345,Thinkpad Laptop,1,999.99,05/03/2020 17:26:54,"2258 Main St, Boston, MA 02215"
1763,52346,Bose SoundSport Headphones,1,99.99,05/12/2020 16:18:58,"697 Jackson St, San Francisco, CA 94016"
1764,52347,Lightning Charging Cable,1,14.95,05/10/2020 00:30:12,"8909 7th St, Portland, OR 97035"
1765,52348,USB-C Charging Cable,2,11.95,05/26/2020 17:27:44,"4852 Walnut St, Boston, MA 02215"
1766,52349,AA Batteries (4-pack),2,3.84,05/01/2020 09:49:22,"9578 9th St, Atlanta, GA 30301"
1767,52350,Wired Headphones,1,11.99,05/02/2020 12:47:24,"3040 Hickory St, San Francisco, CA 94016"
1768,52351,Lightning Charging Cable,1,14.95,05/11/2020 13:07:54,"6268 North St, New York City, NY 10001"
1769,52352,USB-C Charging Cable,1,11.95,05/13/2020 19:30:22,"6586 Lincoln St, Atlanta, GA 30301"
1770,52353,AA Batteries (4-pack),2,3.84,05/28/2020 09:48:52,"7378 Washington St, Los Angeles, CA 90001"
1771,52354,AA Batteries (4-pack),1,3.84,05/17/2020 09:38:16,"9068 Wilson St, Los Angeles, CA 90001"
1772,52355,LG Washing Machine,1,600.0,05/21/2020 22:30:16,"3033 Hickory St, Seattle, WA 98101"
1773,52356,Flatscreen TV,1,300.0,05/24/2020 12:14:24,"1115 7th St, New York City, NY 10001"
1774,52357,Vareebadd Phone,1,400.0,05/10/2020 15:18:46,"4648 8th St, Boston, MA 02215"
1775,52357,USB-C Charging Cable,1,11.95,05/10/2020 15:18:46,"4648 8th St, Boston, MA 02215"
1776,52358,USB-C Charging Cable,1,11.95,05/14/2020 19:43:24,"6007 Meadow St, Los Angeles, CA 90001"
1777,52359,iPhone,1,700.0,05/08/2020 20:54:28,"130 Willow St, Boston, MA 02215"
1778,52360,Lightning Charging Cable,1,14.95,05/10/2020 18:19:57,"7149 Meadow St, San Francisco, CA 94016"
1779,52361,iPhone,1,700.0,05/23/2020 23:06:03,"3411 Madison St, Austin, TX 73301"
1780,52361,Lightning Charging Cable,1,14.95,05/23/2020 23:06:03,"3411 Madison St, Austin, TX 73301"
1781,52362,Google Phone,1,600.0,05/04/2020 10:42:42,"5294 Spruce St, Austin, TX 73301"
1782,52362,USB-C Charging Cable,1,11.95,05/04/2020 10:42:42,"5294 Spruce St, Austin, TX 73301"
1783,52363,Wired Headphones,1,11.99,05/09/2020 11:39:45,"9640 Pine St, Dallas, TX 75001"
1784,52364,27in 4K Gaming Monitor,1,389.99,05/28/2020 10:51:37,"966 Adams St, Austin, TX 73301"
1785,52365,Apple Airpods Headphones,1,150.0,05/31/2020 15:51:44,"2183 Walnut St, Los Angeles, CA 90001"
1786,52366,Lightning Charging Cable,1,14.95,05/11/2020 07:25:43,"3479 Park St, Atlanta, GA 30301"
1787,52367,iPhone,1,700.0,05/13/2020 13:21:10,"4659 13th St, New York City, NY 10001"
1788,52368,Wired Headphones,1,11.99,05/20/2020 11:51:51,"4724 Pine St, Boston, MA 02215"
1789,52369,USB-C Charging Cable,1,11.95,05/24/2020 15:38:57,"845 Washington St, Los Angeles, CA 90001"
1790,52370,USB-C Charging Cable,1,11.95,05/11/2020 14:00:18,"5151 Washington St, Los Angeles, CA 90001"
1791,52371,Apple Airpods Headphones,1,150.0,05/30/2020 15:58:40,"1425 Cedar St, New York City, NY 10001"
1792,52372,AA Batteries (4-pack),3,3.84,05/30/2020 21:59:51,"560 Highland St, San Francisco, CA 94016"
1793,52373,AA Batteries (4-pack),1,3.84,05/16/2020 14:50:07,"7002 Cherry St, Seattle, WA 98101"
1794,52374,USB-C Charging Cable,1,11.95,05/16/2020 19:52:34,"4275 9th St, Boston, MA 02215"
1795,52375,AA Batteries (4-pack),2,3.84,05/26/2020 09:24:12,"2275 Lakeview St, Atlanta, GA 30301"
1796,52376,Wired Headphones,1,11.99,05/26/2020 09:57:56,"8903 4th St, Boston, MA 02215"
1797,52377,Google Phone,1,600.0,05/01/2020 18:06:42,"5016 West St, Portland, OR 97035"
1798,52378,Lightning Charging Cable,1,14.95,06/01/2020 01:50:07,"6307 Church St, San Francisco, CA 94016"
1799,52379,USB-C Charging Cable,1,11.95,05/22/2020 18:56:13,"2907 Church St, Portland, OR 97035"
1800,52380,AAA Batteries (4-pack),2,2.99,05/25/2020 20:09:00,"4322 Main St, Los Angeles, CA 90001"
1801,52381,Thinkpad Laptop,1,999.99,05/27/2020 19:40:12,"1429 5th St, Atlanta, GA 30301"
1802,52382,Google Phone,1,600.0,05/21/2020 18:18:19,"8 Church St, Atlanta, GA 30301"
1803,52383,iPhone,1,700.0,05/16/2020 17:20:18,"1807 Pine St, Austin, TX 73301"
1804,52384,Google Phone,1,600.0,05/01/2020 23:31:33,"6538 Jefferson St, San Francisco, CA 94016"
1805,52384,USB-C Charging Cable,1,11.95,05/01/2020 23:31:33,"6538 Jefferson St, San Francisco, CA 94016"
1806,52385,USB-C Charging Cable,1,11.95,05/23/2020 15:04:10,"1668 Lincoln St, Seattle, WA 98101"
1807,52386,34in Ultrawide Monitor,1,379.99,05/16/2020 06:46:07,"3461 Johnson St, Seattle, WA 98101"
1808,52387,AAA Batteries (4-pack),1,2.99,05/07/2020 09:36:43,"2392 6th St, Portland, OR 97035"
1809,52388,Apple Airpods Headphones,1,150.0,05/18/2020 22:37:49,"6776 7th St, San Francisco, CA 94016"
1810,52389,Wired Headphones,1,11.99,05/19/2020 06:46:05,"6640 10th St, San Francisco, CA 94016"
1811,52390,Lightning Charging Cable,1,14.95,05/24/2020 19:42:21,"913 Wilson St, Portland, OR 97035"
1812,52391,Flatscreen TV,1,300.0,05/21/2020 16:17:14,"465 Walnut St, San Francisco, CA 94016"
1813,52392,Lightning Charging Cable,1,14.95,05/29/2020 07:33:11,"5935 Cherry St, Seattle, WA 98101"
1814,52393,Lightning Charging Cable,2,14.95,05/31/2020 10:22:40,"5653 10th St, Atlanta, GA 30301"
1815,52394,AA Batteries (4-pack),1,3.84,05/27/2020 18:10:55,"4839 Sunset St, Portland, OR 97035"
1816,52395,Bose SoundSport Headphones,1,99.99,05/05/2020 10:16:48,"1429 River St, Boston, MA 02215"
1817,52396,USB-C Charging Cable,1,11.95,05/31/2020 14:21:35,"5578 Lake St, Atlanta, GA 30301"
1818,52397,iPhone,1,700.0,05/28/2020 09:20:35,"6690 7th St, Austin, TX 73301"
1819,52397,Lightning Charging Cable,1,14.95,05/28/2020 09:20:35,"6690 7th St, Austin, TX 73301"
1820,52398,Flatscreen TV,1,300.0,05/10/2020 20:38:37,"7237 Cherry St, Los Angeles, CA 90001"
1821,52399,Lightning Charging Cable,1,14.95,05/05/2020 14:46:57,"1009 Pine St, New York City, NY 10001"
1822,52399,iPhone,1,700.0,05/05/2020 14:46:57,"1009 Pine St, New York City, NY 10001"
1823,52400,Wired Headphones,1,11.99,05/28/2020 19:54:03,"7266 Highland St, New York City, NY 10001"
1824,52400,Bose SoundSport Headphones,1,99.99,05/28/2020 19:54:03,"7266 Highland St, New York City, NY 10001"
1825,52401,AA Batteries (4-pack),1,3.84,05/23/2020 17:14:28,"134 1st St, Dallas, TX 75001"
1826,52402,Wired Headphones,1,11.99,05/21/2020 23:20:08,"9195 10th St, Portland, OR 97035"
1827,52403,AA Batteries (4-pack),3,3.84,05/11/2020 11:29:28,"5444 Meadow St, New York City, NY 10001"
1828,52404,Bose SoundSport Headphones,1,99.99,05/10/2020 02:00:21,"1491 North St, Boston, MA 02215"
1829,52405,Lightning Charging Cable,1,14.95,05/17/2020 20:29:25,"7927 8th St, San Francisco, CA 94016"
1830,52406,Apple Airpods Headphones,1,150.0,05/18/2020 12:30:37,"697 4th St, Los Angeles, CA 90001"
1831,52407,20in Monitor,1,109.99,05/09/2020 13:36:26,"845 Lakeview St, Boston, MA 02215"
1832,52408,AA Batteries (4-pack),2,3.84,05/12/2020 09:10:10,"9738 Forest St, Los Angeles, CA 90001"
1833,52409,Thinkpad Laptop,1,999.99,05/18/2020 23:21:35,"3430 Meadow St, Los Angeles, CA 90001"
1834,52410,AA Batteries (4-pack),1,3.84,05/13/2020 15:13:30,"1257 North St, Seattle, WA 98101"
1835,52411,Lightning Charging Cable,1,14.95,05/24/2020 08:02:12,"1910 Park St, Portland, ME 04101"
1836,52412,USB-C Charging Cable,1,11.95,05/27/2020 14:33:03,"1923 Washington St, Atlanta, GA 30301"
1837,52413,iPhone,1,700.0,05/30/2020 20:35:38,"8882 Main St, New York City, NY 10001"
1838,52413,Lightning Charging Cable,1,14.95,05/30/2020 20:35:38,"8882 Main St, New York City, NY 10001"
1839,52414,AA Batteries (4-pack),1,3.84,05/21/2020 19:00:16,"1134 Highland St, Seattle, WA 98101"
1840,52415,Lightning Charging Cable,1,14.95,05/16/2020 23:35:12,"186 Washington St, Los Angeles, CA 90001"
1841,52416,Apple Airpods Headphones,1,150.0,05/10/2020 19:06:45,"6495 Washington St, Boston, MA 02215"
1842,52417,Wired Headphones,1,11.99,05/20/2020 23:50:47,"9655 Lake St, San Francisco, CA 94016"
1843,52418,Bose SoundSport Headphones,1,99.99,05/27/2020 02:02:17,"7075 12th St, New York City, NY 10001"
1844,52419,iPhone,1,700.0,05/18/2020 16:59:28,"881 Maple St, Los Angeles, CA 90001"
1845,52420,AA Batteries (4-pack),1,3.84,05/07/2020 15:49:53,"3758 Lake St, New York City, NY 10001"
1846,52421,Bose SoundSport Headphones,1,99.99,05/02/2020 01:59:02,"3440 5th St, Dallas, TX 75001"
1847,52422,Bose SoundSport Headphones,1,99.99,05/08/2020 18:32:58,"3973 Sunset St, Dallas, TX 75001"
1848,52423,AA Batteries (4-pack),2,3.84,05/01/2020 20:51:53,"4469 Maple St, Portland, OR 97035"
1849,52424,USB-C Charging Cable,1,11.95,05/09/2020 15:14:19,"9 Adams St, Austin, TX 73301"
1850,52425,AA Batteries (4-pack),1,3.84,05/12/2020 19:40:50,"3504 Wilson St, San Francisco, CA 94016"
1851,52426,AA Batteries (4-pack),2,3.84,05/06/2020 08:33:43,"4814 Sunset St, New York City, NY 10001"
1852,52427,Wired Headphones,1,11.99,05/09/2020 23:14:56,"2477 Sunset St, Seattle, WA 98101"
1853,52428,LG Washing Machine,1,600.0,05/20/2020 20:04:14,"7314 Hill St, Boston, MA 02215"
1854,52429,Wired Headphones,1,11.99,05/28/2020 15:13:30,"778 Church St, Dallas, TX 75001"
1855,52430,AA Batteries (4-pack),3,3.84,05/17/2020 14:36:55,"1203 13th St, Dallas, TX 75001"
1856,52431,Lightning Charging Cable,1,14.95,05/20/2020 21:25:55,"5922 8th St, Los Angeles, CA 90001"
1857,52432,AA Batteries (4-pack),1,3.84,05/31/2020 16:25:12,"9945 Pine St, San Francisco, CA 94016"
1858,52433,Apple Airpods Headphones,1,150.0,05/23/2020 11:57:32,"2188 Hill St, San Francisco, CA 94016"
1859,52434,Bose SoundSport Headphones,1,99.99,05/05/2020 23:07:04,"8076 West St, New York City, NY 10001"
1860,52435,Wired Headphones,1,11.99,05/18/2020 15:40:27,"2957 10th St, New York City, NY 10001"
1861,52436,iPhone,1,700.0,05/24/2020 17:41:42,"610 Pine St, San Francisco, CA 94016"
1862,52437,Lightning Charging Cable,1,14.95,05/26/2020 20:20:06,"6836 Johnson St, Austin, TX 73301"
1863,52438,Apple Airpods Headphones,1,150.0,05/31/2020 12:48:36,"9140 13th St, San Francisco, CA 94016"
1864,52439,AA Batteries (4-pack),1,3.84,05/01/2020 10:15:29,"5927 Center St, Los Angeles, CA 90001"
1865,52440,Wired Headphones,1,11.99,05/03/2020 01:10:32,"5379 Dogwood St, Atlanta, GA 30301"
1866,52441,Lightning Charging Cable,1,14.95,05/10/2020 15:34:42,"7063 Hickory St, San Francisco, CA 94016"
1867,52442,Macbook Pro Laptop,1,1700.0,05/26/2020 10:27:03,"6530 Jackson St, Atlanta, GA 30301"
1868,52443,Bose SoundSport Headphones,1,99.99,05/07/2020 22:41:23,"6136 Pine St, Atlanta, GA 30301"
1869,52444,AA Batteries (4-pack),1,3.84,05/17/2020 15:04:43,"4662 Elm St, New York City, NY 10001"
1870,52445,Wired Headphones,1,11.99,05/18/2020 23:35:57,"3992 Highland St, Portland, ME 04101"
1871,52446,Apple Airpods Headphones,1,150.0,05/27/2020 17:45:26,"2049 1st St, Seattle, WA 98101"
1872,52447,USB-C Charging Cable,1,11.95,05/23/2020 21:20:42,"3099 Sunset St, Atlanta, GA 30301"
1873,52448,AA Batteries (4-pack),2,3.84,05/30/2020 23:07:39,"6612 Adams St, Boston, MA 02215"
1874,52449,USB-C Charging Cable,1,11.95,05/02/2020 20:55:44,"1010 West St, San Francisco, CA 94016"
1875,52450,Wired Headphones,1,11.99,05/28/2020 13:01:40,"3973 Madison St, San Francisco, CA 94016"
1876,52451,AAA Batteries (4-pack),1,2.99,05/25/2020 20:57:28,"8183 Cherry St, San Francisco, CA 94016"
1877,52452,Wired Headphones,1,11.99,05/04/2020 10:05:17,"2602 Lakeview St, New York City, NY 10001"
1878,52453,Lightning Charging Cable,1,14.95,05/26/2020 09:35:12,"1188 Elm St, Boston, MA 02215"
1879,52454,AA Batteries (4-pack),2,3.84,05/22/2020 12:37:08,"1518 12th St, New York City, NY 10001"
1880,52455,Thinkpad Laptop,1,999.99,05/30/2020 17:44:26,"8811 Madison St, Los Angeles, CA 90001"
1881,52456,USB-C Charging Cable,1,11.95,05/11/2020 19:01:22,"4467 Pine St, Los Angeles, CA 90001"
1882,52457,USB-C Charging Cable,1,11.95,05/10/2020 17:17:38,"6167 Maple St, New York City, NY 10001"
1883,52458,Wired Headphones,1,11.99,05/23/2020 19:17:22,"9734 Spruce St, Los Angeles, CA 90001"
1884,52459,Macbook Pro Laptop,1,1700.0,05/19/2020 11:17:03,"3442 Sunset St, Atlanta, GA 30301"
1885,52460,USB-C Charging Cable,1,11.95,05/17/2020 20:07:42,"1905 Wilson St, Atlanta, GA 30301"
1886,52461,Lightning Charging Cable,1,14.95,05/01/2020 19:03:01,"6938 Madison St, Los Angeles, CA 90001"
1887,52462,LG Dryer,1,600.0,05/25/2020 14:20:39,"3442 Walnut St, San Francisco, CA 94016"
1888,52463,Lightning Charging Cable,1,14.95,05/15/2020 19:34:41,"4789 5th St, Boston, MA 02215"
1889,52464,USB-C Charging Cable,1,11.95,05/13/2020 17:43:00,"4183 Forest St, Los Angeles, CA 90001"
1890,52465,USB-C Charging Cable,1,11.95,05/09/2020 20:20:27,"3468 Lincoln St, New York City, NY 10001"
1891,52466,USB-C Charging Cable,1,11.95,05/28/2020 16:58:23,"8298 1st St, Los Angeles, CA 90001"
1892,52467,Lightning Charging Cable,1,14.95,05/05/2020 22:19:45,"2934 Lakeview St, Boston, MA 02215"
1893,52468,Flatscreen TV,1,300.0,05/06/2020 17:32:00,"233 2nd St, San Francisco, CA 94016"
1894,52469,Lightning Charging Cable,1,14.95,05/03/2020 13:01:13,"7259 13th St, Los Angeles, CA 90001"
1895,52470,Bose SoundSport Headphones,1,99.99,05/25/2020 19:26:24,"6417 Main St, Atlanta, GA 30301"
1896,52471,AA Batteries (4-pack),3,3.84,05/07/2020 21:00:00,"1459 6th St, San Francisco, CA 94016"
1897,52472,Google Phone,1,600.0,05/23/2020 23:06:24,"2280 Cherry St, San Francisco, CA 94016"
1898,52473,Thinkpad Laptop,1,999.99,05/15/2020 20:19:04,"2693 12th St, Los Angeles, CA 90001"
1899,52474,Wired Headphones,1,11.99,05/22/2020 08:01:18,"8631 Hill St, Los Angeles, CA 90001"
1900,52475,AA Batteries (4-pack),1,3.84,05/23/2020 12:56:21,"6028 Johnson St, Seattle, WA 98101"
1901,52476,Macbook Pro Laptop,1,1700.0,05/12/2020 05:58:04,"1862 Highland St, Boston, MA 02215"
1902,52477,34in Ultrawide Monitor,1,379.99,05/27/2020 09:07:36,"5098 7th St, San Francisco, CA 94016"
1903,52478,AA Batteries (4-pack),2,3.84,05/20/2020 16:40:41,"8625 Park St, Boston, MA 02215"
1904,52479,Apple Airpods Headphones,1,150.0,05/08/2020 20:07:19,"6912 West St, New York City, NY 10001"
1905,52480,20in Monitor,1,109.99,05/04/2020 19:50:12,"6902 Washington St, San Francisco, CA 94016"
1906,52481,Lightning Charging Cable,1,14.95,05/31/2020 14:55:18,"8587 Washington St, New York City, NY 10001"
1907,52482,AA Batteries (4-pack),1,3.84,05/29/2020 18:55:07,"4175 Sunset St, New York City, NY 10001"
1908,52483,Macbook Pro Laptop,1,1700.0,05/06/2020 20:39:11,"361 1st St, San Francisco, CA 94016"
1909,52484,iPhone,1,700.0,05/15/2020 23:07:23,"7400 6th St, San Francisco, CA 94016"
1910,52485,Apple Airpods Headphones,1,150.0,05/26/2020 11:15:49,"4663 Meadow St, Atlanta, GA 30301"
1911,52486,USB-C Charging Cable,1,11.95,05/07/2020 17:57:42,"216 7th St, Boston, MA 02215"
1912,52487,Google Phone,1,600.0,05/27/2020 18:45:56,"8891 Maple St, Atlanta, GA 30301"
1913,52487,Wired Headphones,1,11.99,05/27/2020 18:45:56,"8891 Maple St, Atlanta, GA 30301"
1914,52488,USB-C Charging Cable,1,11.95,05/30/2020 18:37:48,"8136 13th St, Boston, MA 02215"
1915,52489,AA Batteries (4-pack),3,3.84,05/24/2020 13:44:10,"1687 5th St, Los Angeles, CA 90001"
1916,52490,AA Batteries (4-pack),1,3.84,05/29/2020 12:00:17,"9200 Wilson St, Los Angeles, CA 90001"
1917,52491,Flatscreen TV,1,300.0,05/14/2020 23:46:18,"5825 Jefferson St, New York City, NY 10001"
1918,52492,AA Batteries (4-pack),1,3.84,05/24/2020 15:01:43,"6114 Ridge St, Los Angeles, CA 90001"
1919,52493,34in Ultrawide Monitor,1,379.99,05/23/2020 05:53:09,"6052 Chestnut St, San Francisco, CA 94016"
1920,52494,34in Ultrawide Monitor,1,379.99,05/19/2020 08:11:32,"2625 Church St, Seattle, WA 98101"
1921,52495,AAA Batteries (4-pack),2,2.99,05/02/2020 18:56:39,"1409 Highland St, Atlanta, GA 30301"
1922,52496,20in Monitor,1,109.99,05/15/2020 15:43:22,"7199 North St, New York City, NY 10001"
1923,52497,iPhone,1,700.0,05/03/2020 00:19:23,"5855 8th St, Los Angeles, CA 90001"
1924,52498,20in Monitor,1,109.99,05/07/2020 20:49:58,"5570 6th St, Los Angeles, CA 90001"
1925,52499,USB-C Charging Cable,1,11.95,05/06/2020 13:09:29,"708 2nd St, San Francisco, CA 94016"
1926,52500,AAA Batteries (4-pack),1,2.99,05/01/2020 14:44:28,"102 Sunset St, Austin, TX 73301"
1927,52501,Lightning Charging Cable,2,14.95,05/29/2020 23:45:23,"3972 11th St, San Francisco, CA 94016"
1928,52502,AA Batteries (4-pack),2,3.84,05/24/2020 09:50:46,"675 Spruce St, San Francisco, CA 94016"
1929,52503,USB-C Charging Cable,1,11.95,05/24/2020 13:35:22,"8389 Park St, San Francisco, CA 94016"
1930,52504,Lightning Charging Cable,1,14.95,05/12/2020 21:05:57,"2409 Willow St, San Francisco, CA 94016"
1931,52505,Wired Headphones,1,11.99,05/24/2020 12:24:51,"725 Washington St, San Francisco, CA 94016"
1932,52506,USB-C Charging Cable,1,11.95,05/20/2020 11:54:37,"3901 Highland St, New York City, NY 10001"
1933,52507,iPhone,1,700.0,05/05/2020 23:52:41,"7938 South St, San Francisco, CA 94016"
1934,52508,Wired Headphones,2,11.99,05/12/2020 11:36:13,"8577 14th St, Atlanta, GA 30301"
1935,52509,34in Ultrawide Monitor,1,379.99,05/31/2020 07:04:40,"3211 Hickory St, Dallas, TX 75001"
1936,52510,AA Batteries (4-pack),3,3.84,05/14/2020 08:32:07,"8452 West St, San Francisco, CA 94016"
1937,52511,27in 4K Gaming Monitor,1,389.99,05/24/2020 20:35:22,"8542 Dogwood St, Atlanta, GA 30301"
1938,52512,Lightning Charging Cable,1,14.95,05/17/2020 09:40:57,"4945 Johnson St, San Francisco, CA 94016"
1939,52513,Flatscreen TV,1,300.0,05/08/2020 10:28:13,"2301 14th St, Dallas, TX 75001"
1940,52514,Bose SoundSport Headphones,1,99.99,05/05/2020 15:52:22,"6216 Lake St, Portland, OR 97035"
1941,52515,20in Monitor,1,109.99,05/15/2020 10:50:06,"8714 4th St, Boston, MA 02215"
1942,52516,Lightning Charging Cable,1,14.95,05/15/2020 09:31:51,"1809 Cherry St, San Francisco, CA 94016"
1943,52517,Bose SoundSport Headphones,1,99.99,05/22/2020 11:41:04,"1009 Walnut St, Boston, MA 02215"
1944,52518,Lightning Charging Cable,1,14.95,05/20/2020 13:51:31,"642 Johnson St, Los Angeles, CA 90001"
1945,52519,Apple Airpods Headphones,1,150.0,05/22/2020 17:28:10,"3112 Lincoln St, San Francisco, CA 94016"
1946,52520,Wired Headphones,1,11.99,05/05/2020 21:47:55,"5358 Lincoln St, Dallas, TX 75001"
1947,52521,AAA Batteries (4-pack),4,2.99,05/09/2020 14:31:58,"6154 Walnut St, New York City, NY 10001"
1948,52522,AA Batteries (4-pack),1,3.84,05/29/2020 20:18:30,"2762 12th St, San Francisco, CA 94016"
1949,52523,Lightning Charging Cable,1,14.95,05/01/2020 18:36:50,"798 Adams St, Boston, MA 02215"
1950,52524,Lightning Charging Cable,1,14.95,05/09/2020 19:32:38,"5554 Cherry St, San Francisco, CA 94016"
1951,52525,Wired Headphones,1,11.99,05/12/2020 15:42:53,"6501 Ridge St, Portland, OR 97035"
1952,52526,27in 4K Gaming Monitor,1,389.99,05/02/2020 17:57:13,"4882 Washington St, Boston, MA 02215"
1953,52527,USB-C Charging Cable,1,11.95,05/01/2020 15:35:38,"8840 Spruce St, San Francisco, CA 94016"
1954,52528,27in 4K Gaming Monitor,1,389.99,05/13/2020 15:21:24,"5897 2nd St, San Francisco, CA 94016"
1955,52529,AAA Batteries (4-pack),3,2.99,05/21/2020 17:48:20,"4483 6th St, San Francisco, CA 94016"
1956,52530,Wired Headphones,2,11.99,05/21/2020 17:30:36,"6642 11th St, Boston, MA 02215"
1957,52531,AA Batteries (4-pack),3,3.84,05/30/2020 20:56:36,"6030 2nd St, San Francisco, CA 94016"
