,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
1635,139289,Lightning Charging Cable,1,14.95,12/17/2020 15:51:50,"6309 Walnut St, Seattle, WA 98101"
1636,139290,AA Batteries (4-pack),1,3.84,12/29/2020 12:17:55,"9961 Jefferson St, Portland, OR 97035"
1637,139291,Google Phone,1,600,12/24/2020 22:43:16,"619 Lake St, Boston, MA 02215"
1638,139292,Lightning Charging Cable,1,14.95,12/17/2020 07:42:47,"5636 8th St, Austin, TX 73301"
1639,139293,USB-C Charging Cable,1,11.95,12/14/2020 21:26:32,"7870 12th St, Seattle, WA 98101"
1640,139294,20in Monitor,1,109.99,12/18/2020 18:15:28,"4141 10th St, Austin, TX 73301"
1641,139295,iPhone,1,700,12/07/2020 14:37:20,"3342 Chestnut St, Los Angeles, CA 90001"
1642,139295,Lightning Charging Cable,1,14.95,12/07/2020 14:37:20,"3342 Chestnut St, Los Angeles, CA 90001"
1643,139296,Apple Airpods Headphones,1,150,12/18/2020 19:41:34,"9122 5th St, Atlanta, GA 30301"
1644,139297,AAA Batteries (4-pack),1,2.99,12/22/2020 21:49:59,"3467 Cherry St, San Francisco, CA 94016"
1645,139298,USB-C Charging Cable,1,11.95,12/23/2020 10:09:45,"7936 Forest St, Los Angeles, CA 90001"
1646,139299,27in 4K Gaming Monitor,1,389.99,12/21/2020 16:51:08,"6795 Madison St, Boston, MA 02215"
1647,139300,AA Batteries (4-pack),1,3.84,12/02/2020 14:08:53,"4945 6th St, Los Angeles, CA 90001"
1648,139301,Apple Airpods Headphones,1,150,12/13/2020 21:08:31,"5100 River St, Portland, OR 97035"
1649,139302,AA Batteries (4-pack),1,3.84,12/26/2020 17:28:44,"9272 Park St, Seattle, WA 98101"
1650,139303,Vareebadd Phone,1,400,12/22/2020 08:07:35,"5028 South St, Boston, MA 02215"
1651,139304,Wired Headphones,1,11.99,12/03/2020 14:22:13,"8633 Meadow St, Portland, OR 97035"
1652,139305,AA Batteries (4-pack),4,3.84,12/23/2020 17:14:47,"1689 Dogwood St, San Francisco, CA 94016"
1653,139306,AA Batteries (4-pack),2,3.84,12/31/2020 16:32:23,"893 Cherry St, Dallas, TX 75001"
1654,139307,Macbook Pro Laptop,1,1700,12/24/2020 13:14:01,"175 Ridge St, New York City, NY 10001"
1655,139308,Apple Airpods Headphones,1,150,12/13/2020 13:57:35,"976 Chestnut St, San Francisco, CA 94016"
1656,139309,Flatscreen TV,1,300,12/13/2020 01:24:42,"8806 Adams St, Dallas, TX 75001"
1657,139310,USB-C Charging Cable,1,11.95,12/22/2020 18:19:22,"653 14th St, Los Angeles, CA 90001"
1658,139311,34in Ultrawide Monitor,1,379.99,12/20/2020 11:42:17,"696 12th St, San Francisco, CA 94016"
1659,139312,USB-C Charging Cable,1,11.95,12/20/2020 18:28:13,"355 2nd St, Boston, MA 02215"
1660,139313,USB-C Charging Cable,1,11.95,12/30/2020 07:51:23,"6181 Spruce St, San Francisco, CA 94016"
1661,139314,AA Batteries (4-pack),1,3.84,12/26/2020 19:12:57,"9855 Elm St, San Francisco, CA 94016"
1662,139315,LG Washing Machine,1,600.0,12/14/2020 09:22:48,"9182 Jefferson St, Portland, ME 04101"
1663,139316,Wired Headphones,1,11.99,12/30/2020 18:38:28,"2395 Lake St, Los Angeles, CA 90001"
1664,139317,Lightning Charging Cable,1,14.95,12/02/2020 12:55:42,"6261 Lake St, Boston, MA 02215"
1665,139318,Bose SoundSport Headphones,1,99.99,12/17/2020 14:16:37,"3039 Church St, New York City, NY 10001"
1666,139319,Thinkpad Laptop,1,999.99,12/20/2020 22:46:27,"9689 Willow St, Boston, MA 02215"
1667,139320,Lightning Charging Cable,1,14.95,12/24/2020 23:00:14,"7415 Hill St, Los Angeles, CA 90001"
1668,139321,Lightning Charging Cable,1,14.95,12/27/2020 20:23:06,"9857 Chestnut St, San Francisco, CA 94016"
1669,139322,Apple Airpods Headphones,1,150,12/25/2020 19:35:16,"443 14th St, San Francisco, CA 94016"
1670,139323,27in 4K Gaming Monitor,1,389.99,12/24/2020 21:29:25,"4209 9th St, San Francisco, CA 94016"
1671,139324,Lightning Charging Cable,1,14.95,12/14/2020 18:21:28,"5103 West St, Los Angeles, CA 90001"
1672,139325,Bose SoundSport Headphones,1,99.99,12/10/2020 20:28:40,"6037 Spruce St, Boston, MA 02215"
1673,139326,34in Ultrawide Monitor,1,379.99,12/05/2020 17:49:09,"5430 South St, New York City, NY 10001"
1674,139327,Wired Headphones,1,11.99,12/01/2020 19:47:46,"8383 Forest St, San Francisco, CA 94016"
1675,139328,Lightning Charging Cable,1,14.95,12/09/2020 18:00:37,"2249 Lake St, Los Angeles, CA 90001"
1676,139329,Macbook Pro Laptop,1,1700,12/14/2020 22:27:43,"6074 Willow St, Boston, MA 02215"
1677,139330,20in Monitor,1,109.99,12/10/2020 13:10:37,"454 Ridge St, Boston, MA 02215"
1678,139331,AA Batteries (4-pack),1,3.84,12/15/2020 11:12:52,"8460 1st St, Boston, MA 02215"
1679,139332,Bose SoundSport Headphones,2,99.99,12/16/2020 10:10:45,"8322 5th St, San Francisco, CA 94016"
1680,139333,Bose SoundSport Headphones,1,99.99,12/11/2020 11:07:25,"6434 Sunset St, Boston, MA 02215"
1681,139334,20in Monitor,1,109.99,12/16/2020 18:33:51,"784 North St, New York City, NY 10001"
1682,139335,Lightning Charging Cable,2,14.95,12/30/2020 21:48:30,"5192 Cedar St, Los Angeles, CA 90001"
1683,139336,USB-C Charging Cable,1,11.95,12/02/2020 16:15:33,"5731 14th St, Seattle, WA 98101"
1684,139337,AA Batteries (4-pack),1,3.84,12/11/2020 13:08:05,"8130 13th St, New York City, NY 10001"
1685,139338,Apple Airpods Headphones,1,150,12/20/2020 18:13:56,"6879 Meadow St, San Francisco, CA 94016"
1686,139339,27in 4K Gaming Monitor,1,389.99,12/14/2020 07:30:59,"9279 7th St, San Francisco, CA 94016"
1687,139340,AA Batteries (4-pack),1,3.84,12/09/2020 15:57:24,"6997 Jackson St, Atlanta, GA 30301"
1688,139341,Lightning Charging Cable,1,14.95,12/03/2020 10:46:02,"5535 Hill St, Los Angeles, CA 90001"
1689,139342,Lightning Charging Cable,1,14.95,12/05/2020 13:53:52,"4613 Spruce St, Seattle, WA 98101"
1690,139343,Apple Airpods Headphones,1,150,12/17/2020 16:49:09,"8225 Maple St, Portland, OR 97035"
1691,139344,Apple Airpods Headphones,1,150,12/06/2020 07:34:58,"8043 Main St, Boston, MA 02215"
1692,139345,Bose SoundSport Headphones,1,99.99,12/10/2020 19:17:32,"3340 1st St, Los Angeles, CA 90001"
1693,139346,Google Phone,1,600,12/04/2020 18:21:29,"2996 River St, Los Angeles, CA 90001"
1694,139347,USB-C Charging Cable,1,11.95,12/15/2020 15:27:49,"771 Hill St, Portland, ME 04101"
1695,139348,USB-C Charging Cable,1,11.95,12/24/2020 01:04:25,"5804 Center St, San Francisco, CA 94016"
1696,139349,Lightning Charging Cable,1,14.95,12/13/2020 13:27:32,"7362 Park St, San Francisco, CA 94016"
1697,139350,Apple Airpods Headphones,1,150,12/24/2020 03:13:36,"2509 Forest St, Seattle, WA 98101"
1698,139351,Flatscreen TV,1,300,12/04/2020 12:17:35,"2605 River St, San Francisco, CA 94016"
1699,139352,Thinkpad Laptop,1,999.99,12/27/2020 10:54:58,"6060 12th St, New York City, NY 10001"
1700,139353,Bose SoundSport Headphones,1,99.99,12/26/2020 18:32:33,"6474 Washington St, Dallas, TX 75001"
1701,139354,AA Batteries (4-pack),1,3.84,12/02/2020 14:45:19,"724 7th St, Austin, TX 73301"
1702,139355,Wired Headphones,1,11.99,12/29/2020 22:31:01,"2586 11th St, Dallas, TX 75001"
1703,139356,AA Batteries (4-pack),2,3.84,12/13/2020 17:38:51,"5364 North St, Dallas, TX 75001"
1704,139357,AA Batteries (4-pack),3,3.84,12/21/2020 14:49:47,"4265 4th St, Boston, MA 02215"
1705,139358,Wired Headphones,1,11.99,12/05/2020 21:43:51,"9601 Jefferson St, San Francisco, CA 94016"
1706,139359,iPhone,1,700,12/07/2020 16:17:23,"1828 Lake St, San Francisco, CA 94016"
1707,139359,Lightning Charging Cable,1,14.95,12/07/2020 16:17:23,"1828 Lake St, San Francisco, CA 94016"
1708,139360,Lightning Charging Cable,1,14.95,12/09/2020 20:43:49,"1268 13th St, San Francisco, CA 94016"
1709,139361,USB-C Charging Cable,1,11.95,12/24/2020 10:11:21,"6406 Cherry St, New York City, NY 10001"
1710,139362,Lightning Charging Cable,1,14.95,12/20/2020 10:47:23,"7490 Wilson St, Seattle, WA 98101"
1711,139363,27in 4K Gaming Monitor,1,389.99,12/29/2020 10:10:16,"6131 6th St, San Francisco, CA 94016"
1712,139364,Apple Airpods Headphones,1,150,12/26/2020 09:26:48,"5855 Willow St, Seattle, WA 98101"
1713,139365,Apple Airpods Headphones,1,150,12/13/2020 08:55:35,"1698 Highland St, San Francisco, CA 94016"
1714,139366,Wired Headphones,1,11.99,12/03/2020 19:38:23,"164 Park St, Atlanta, GA 30301"
1715,139367,Wired Headphones,1,11.99,12/01/2020 20:03:15,"6335 Elm St, Los Angeles, CA 90001"
1716,139368,Apple Airpods Headphones,1,150,12/19/2020 11:30:07,"8102 Church St, New York City, NY 10001"
1717,139369,Macbook Pro Laptop,1,1700,12/10/2020 01:56:25,"2743 Lakeview St, San Francisco, CA 94016"
1718,139370,Apple Airpods Headphones,1,150,12/07/2020 00:00:18,"8388 Cedar St, New York City, NY 10001"
1719,139371,Wired Headphones,1,11.99,12/25/2020 12:00:56,"230 Lincoln St, Los Angeles, CA 90001"
1720,139372,AA Batteries (4-pack),1,3.84,12/23/2020 21:07:07,"1565 Forest St, Austin, TX 73301"
1721,139373,Lightning Charging Cable,1,14.95,12/29/2020 18:01:05,"9169 Washington St, New York City, NY 10001"
1722,139374,Apple Airpods Headphones,1,150,12/18/2020 20:39:30,"9660 Maple St, San Francisco, CA 94016"
1723,139375,USB-C Charging Cable,1,11.95,12/18/2020 12:15:22,"8801 Johnson St, Atlanta, GA 30301"
1724,139376,20in Monitor,1,109.99,12/03/2020 09:05:21,"550 Pine St, Atlanta, GA 30301"
1725,139377,Wired Headphones,1,11.99,12/24/2020 19:47:42,"6265 7th St, Boston, MA 02215"
1726,139378,Apple Airpods Headphones,1,150,12/05/2020 22:04:56,"850 Center St, Portland, ME 04101"
1727,139379,27in 4K Gaming Monitor,1,389.99,12/18/2020 15:04:33,"5377 Elm St, Seattle, WA 98101"
1728,139380,AA Batteries (4-pack),1,3.84,12/19/2020 10:41:09,"7284 West St, Dallas, TX 75001"
1729,139381,Lightning Charging Cable,1,14.95,12/20/2020 12:27:16,"1249 12th St, New York City, NY 10001"
1730,139382,AA Batteries (4-pack),1,3.84,12/17/2020 08:33:55,"3461 Dogwood St, Atlanta, GA 30301"
1731,139383,Apple Airpods Headphones,1,150,12/06/2020 15:31:43,"6793 5th St, San Francisco, CA 94016"
1732,139384,20in Monitor,1,109.99,12/29/2020 16:30:49,"1994 12th St, San Francisco, CA 94016"
1733,139385,Thinkpad Laptop,1,999.99,12/08/2020 14:55:17,"6243 South St, Los Angeles, CA 90001"
1734,139386,USB-C Charging Cable,1,11.95,12/10/2020 11:43:10,"8579 Maple St, San Francisco, CA 94016"
1735,139387,Bose SoundSport Headphones,1,99.99,12/18/2020 15:41:39,"3443 5th St, Seattle, WA 98101"
1736,139388,USB-C Charging Cable,1,11.95,12/15/2020 18:09:24,"9724 9th St, San Francisco, CA 94016"
1737,139389,Google Phone,1,600,12/29/2020 15:41:49,"8969 Highland St, New York City, NY 10001"
1738,139390,Apple Airpods Headphones,2,150,12/16/2020 11:17:29,"2915 Forest St, San Francisco, CA 94016"
1739,139391,USB-C Charging Cable,1,11.95,12/21/2020 16:53:50,"5280 Dogwood St, San Francisco, CA 94016"
1740,139392,AA Batteries (4-pack),1,3.84,12/10/2020 09:04:26,"4758 7th St, San Francisco, CA 94016"
1741,139393,Macbook Pro Laptop,1,1700,12/03/2020 09:27:52,"5879 2nd St, San Francisco, CA 94016"
1742,139394,27in FHD Monitor,1,149.99,12/29/2020 15:37:20,"332 Hill St, New York City, NY 10001"
1743,139395,AAA Batteries (4-pack),3,2.99,12/14/2020 17:54:59,"8237 Hickory St, New York City, NY 10001"
1744,139395,27in 4K Gaming Monitor,1,389.99,12/14/2020 17:54:59,"8237 Hickory St, New York City, NY 10001"
1745,139396,Bose SoundSport Headphones,1,99.99,12/26/2020 12:06:06,"4504 Meadow St, Boston, MA 02215"
1746,139397,Bose SoundSport Headphones,1,99.99,12/01/2020 12:56:04,"8458 11th St, Portland, OR 97035"
1747,139398,Lightning Charging Cable,1,14.95,12/12/2020 22:04:34,"5845 Hickory St, Dallas, TX 75001"
1748,139399,Thinkpad Laptop,1,999.99,12/11/2020 11:37:35,"8072 Willow St, Seattle, WA 98101"
1749,139400,Wired Headphones,1,11.99,12/15/2020 11:18:06,"5138 Spruce St, New York City, NY 10001"
1750,139401,Wired Headphones,1,11.99,12/21/2020 06:22:27,"4086 Lake St, New York City, NY 10001"
1751,139402,Apple Airpods Headphones,1,150,12/27/2020 15:02:27,"6201 Spruce St, Seattle, WA 98101"
1752,139403,34in Ultrawide Monitor,1,379.99,12/08/2020 11:34:55,"3293 Wilson St, Boston, MA 02215"
1753,139404,USB-C Charging Cable,1,11.95,12/21/2020 11:04:05,"4171 Forest St, New York City, NY 10001"
1754,139405,Lightning Charging Cable,1,14.95,12/06/2020 08:22:56,"4643 Church St, Los Angeles, CA 90001"
1755,139406,Apple Airpods Headphones,2,150,12/11/2020 15:08:18,"2270 Hickory St, Atlanta, GA 30301"
1756,139407,Thinkpad Laptop,1,999.99,12/19/2020 21:51:00,"987 8th St, San Francisco, CA 94016"
1757,139408,20in Monitor,1,109.99,12/31/2020 11:23:49,"6104 Chestnut St, Dallas, TX 75001"
1758,139409,iPhone,1,700,12/17/2020 17:10:38,"7501 2nd St, New York City, NY 10001"
1759,139410,USB-C Charging Cable,1,11.95,12/10/2020 18:04:40,"8012 Hill St, Los Angeles, CA 90001"
1760,139411,27in 4K Gaming Monitor,1,389.99,12/12/2020 18:28:23,"761 Dogwood St, Los Angeles, CA 90001"
1761,139412,Wired Headphones,2,11.99,12/26/2020 22:50:56,"1830 Adams St, Austin, TX 73301"
1762,139413,Apple Airpods Headphones,1,150,12/06/2020 06:02:15,"6920 Johnson St, Boston, MA 02215"
1763,139414,USB-C Charging Cable,1,11.95,12/08/2020 10:23:18,"6641 Ridge St, Seattle, WA 98101"
1764,139415,Wired Headphones,1,11.99,12/02/2020 19:53:48,"9366 Cherry St, San Francisco, CA 94016"
1765,139416,Bose SoundSport Headphones,1,99.99,12/10/2020 18:47:34,"6693 Wilson St, New York City, NY 10001"
1766,139417,Lightning Charging Cable,1,14.95,12/31/2020 09:27:42,"2398 Hill St, New York City, NY 10001"
1767,139418,AA Batteries (4-pack),1,3.84,12/11/2020 08:24:49,"2742 Spruce St, San Francisco, CA 94016"
1768,139419,Apple Airpods Headphones,1,150,12/14/2020 19:53:00,"1852 Main St, New York City, NY 10001"
1769,139420,Wired Headphones,1,11.99,12/11/2020 11:35:07,"5713 Main St, Portland, OR 97035"
1770,139421,Bose SoundSport Headphones,1,99.99,12/26/2020 12:05:32,"7083 Maple St, San Francisco, CA 94016"
1771,139422,Apple Airpods Headphones,1,150,12/15/2020 21:20:07,"4842 Cherry St, Los Angeles, CA 90001"
1772,139423,Bose SoundSport Headphones,1,99.99,12/01/2020 20:08:55,"8830 11th St, Portland, OR 97035"
1773,139424,AA Batteries (4-pack),1,3.84,12/13/2020 14:12:42,"496 Adams St, Dallas, TX 75001"
1774,139425,Wired Headphones,1,11.99,12/10/2020 00:35:09,"5437 Main St, San Francisco, CA 94016"
1775,139426,USB-C Charging Cable,2,11.95,12/17/2020 14:01:22,"5582 4th St, Dallas, TX 75001"
1776,139427,AA Batteries (4-pack),1,3.84,12/02/2020 21:33:33,"4259 9th St, Boston, MA 02215"
1777,139428,Wired Headphones,1,11.99,12/28/2020 12:55:06,"6012 Chestnut St, Seattle, WA 98101"
1778,139429,USB-C Charging Cable,1,11.95,12/03/2020 20:12:07,"7554 Lincoln St, San Francisco, CA 94016"
1779,139430,Wired Headphones,1,11.99,12/22/2020 10:48:41,"484 Johnson St, Portland, OR 97035"
1780,139431,USB-C Charging Cable,1,11.95,12/17/2020 22:48:27,"9019 Highland St, New York City, NY 10001"
1781,139432,Macbook Pro Laptop,1,1700,12/19/2020 20:18:26,"1339 Lakeview St, Los Angeles, CA 90001"
1782,139433,Bose SoundSport Headphones,1,99.99,12/11/2020 17:18:26,"8966 2nd St, Seattle, WA 98101"
1783,139434,Apple Airpods Headphones,1,150,12/19/2020 13:52:24,"8931 Hickory St, Los Angeles, CA 90001"
1784,139435,USB-C Charging Cable,3,11.95,12/19/2020 11:49:33,"6916 Dogwood St, San Francisco, CA 94016"
1785,139436,Flatscreen TV,1,300,12/28/2020 12:45:01,"8198 Forest St, San Francisco, CA 94016"
1786,139437,20in Monitor,1,109.99,12/15/2020 11:53:52,"4876 Sunset St, Austin, TX 73301"
1787,139438,Wired Headphones,1,11.99,12/15/2020 09:14:04,"6415 Dogwood St, Atlanta, GA 30301"
1788,139439,Lightning Charging Cable,1,14.95,12/08/2020 18:30:29,"880 9th St, San Francisco, CA 94016"
1789,139440,AA Batteries (4-pack),1,3.84,12/16/2020 21:27:35,"6228 10th St, Portland, OR 97035"
1790,139441,Wired Headphones,1,11.99,12/17/2020 09:41:18,"6166 Highland St, San Francisco, CA 94016"
1791,139442,AA Batteries (4-pack),1,3.84,12/06/2020 16:21:47,"8694 4th St, Boston, MA 02215"
1792,139443,AA Batteries (4-pack),1,3.84,12/06/2020 13:13:17,"7415 Highland St, Austin, TX 73301"
1793,139444,Lightning Charging Cable,1,14.95,12/05/2020 09:18:16,"2179 Jefferson St, New York City, NY 10001"
1794,139445,Wired Headphones,1,11.99,12/26/2020 21:16:27,"6196 Sunset St, Dallas, TX 75001"
1795,139446,Thinkpad Laptop,1,999.99,12/11/2020 21:41:54,"7025 Wilson St, San Francisco, CA 94016"
1796,139447,34in Ultrawide Monitor,1,379.99,12/07/2020 16:35:27,"516 2nd St, Los Angeles, CA 90001"
1797,139448,Wired Headphones,1,11.99,12/01/2020 11:07:11,"3772 North St, Los Angeles, CA 90001"
1798,139449,Lightning Charging Cable,1,14.95,12/16/2020 11:48:46,"3947 Center St, Los Angeles, CA 90001"
1799,139450,AA Batteries (4-pack),1,3.84,12/30/2020 12:52:59,"839 Sunset St, Los Angeles, CA 90001"
1800,139451,iPhone,1,700,12/16/2020 16:38:25,"620 Pine St, Los Angeles, CA 90001"
1801,139452,USB-C Charging Cable,1,11.95,12/14/2020 18:11:41,"129 Willow St, New York City, NY 10001"
1802,139453,Wired Headphones,1,11.99,12/03/2020 08:35:04,"2820 Jackson St, Boston, MA 02215"
1803,139454,Flatscreen TV,1,300,12/02/2020 09:59:56,"5805 6th St, San Francisco, CA 94016"
1804,139455,USB-C Charging Cable,1,11.95,12/01/2020 22:39:19,"2812 Dogwood St, New York City, NY 10001"
1805,139456,Apple Airpods Headphones,1,150,12/26/2020 09:59:55,"4215 Lincoln St, Seattle, WA 98101"
1806,139457,Lightning Charging Cable,1,14.95,12/04/2020 17:27:22,"3395 Jackson St, Boston, MA 02215"
1807,139458,Macbook Pro Laptop,1,1700,12/15/2020 11:51:23,"8924 Meadow St, New York City, NY 10001"
1808,139459,USB-C Charging Cable,1,11.95,12/30/2020 09:21:50,"2048 13th St, San Francisco, CA 94016"
1809,139460,Wired Headphones,1,11.99,12/18/2020 16:13:03,"4395 2nd St, Portland, OR 97035"
1810,139461,Lightning Charging Cable,1,14.95,12/15/2020 23:35:02,"7935 Highland St, Portland, OR 97035"
1811,139462,AA Batteries (4-pack),1,3.84,12/18/2020 10:03:35,"4737 Cherry St, Boston, MA 02215"
1812,139463,Bose SoundSport Headphones,1,99.99,12/27/2020 18:19:11,"6476 Elm St, New York City, NY 10001"
1813,139464,Apple Airpods Headphones,1,150,12/22/2020 11:32:33,"1812 5th St, Portland, OR 97035"
1814,139465,LG Dryer,1,600.0,12/09/2020 12:06:43,"9129 Pine St, San Francisco, CA 94016"
1815,139466,USB-C Charging Cable,1,11.95,12/02/2020 17:37:20,"1017 Lakeview St, Dallas, TX 75001"
1816,139467,27in FHD Monitor,1,149.99,12/24/2020 19:17:33,"7500 7th St, Dallas, TX 75001"
1817,139468,Apple Airpods Headphones,1,150,12/19/2020 18:59:06,"3004 Jackson St, New York City, NY 10001"
1818,139469,iPhone,1,700,12/14/2020 23:04:26,"4939 Jefferson St, Seattle, WA 98101"
1819,139470,Flatscreen TV,1,300,12/31/2020 18:00:36,"8712 Highland St, San Francisco, CA 94016"
1820,139471,LG Washing Machine,1,600.0,12/19/2020 06:00:09,"9084 Maple St, Atlanta, GA 30301"
1821,139472,27in FHD Monitor,1,149.99,12/08/2020 13:38:32,"9819 Cedar St, San Francisco, CA 94016"
1822,139473,Thinkpad Laptop,1,999.99,12/21/2020 10:13:28,"9699 River St, Dallas, TX 75001"
1823,139474,27in 4K Gaming Monitor,1,389.99,12/03/2020 11:09:45,"7136 River St, Portland, OR 97035"
1824,139475,Google Phone,1,600,12/30/2020 16:55:02,"1566 Park St, Los Angeles, CA 90001"
1825,139475,USB-C Charging Cable,1,11.95,12/30/2020 16:55:02,"1566 Park St, Los Angeles, CA 90001"
1826,139476,34in Ultrawide Monitor,1,379.99,12/27/2020 20:15:41,"1573 Ridge St, Los Angeles, CA 90001"
1827,139477,Flatscreen TV,1,300,12/27/2020 06:43:13,"8442 7th St, Seattle, WA 98101"
1828,139478,Lightning Charging Cable,2,14.95,12/17/2020 14:50:05,"7111 Lincoln St, Dallas, TX 75001"
1829,139479,USB-C Charging Cable,1,11.95,12/28/2020 09:16:58,"691 8th St, Seattle, WA 98101"
1830,139480,Wired Headphones,1,11.99,12/19/2020 15:26:51,"6506 Hill St, San Francisco, CA 94016"
1831,139481,AA Batteries (4-pack),4,3.84,12/06/2020 16:03:12,"4304 Washington St, New York City, NY 10001"
1832,139482,Wired Headphones,1,11.99,12/15/2020 10:55:33,"8138 Highland St, San Francisco, CA 94016"
1833,139483,AA Batteries (4-pack),1,3.84,12/10/2020 18:39:19,"6014 Sunset St, Boston, MA 02215"
1834,139484,iPhone,1,700,12/06/2020 23:17:29,"7964 1st St, New York City, NY 10001"
1835,139485,Apple Airpods Headphones,1,150,12/08/2020 19:14:28,"5845 11th St, Los Angeles, CA 90001"
1836,139486,Bose SoundSport Headphones,2,99.99,12/24/2020 16:25:57,"6921 Jefferson St, New York City, NY 10001"
1837,139487,Apple Airpods Headphones,1,150,12/26/2020 07:26:43,"7766 Jackson St, San Francisco, CA 94016"
1838,139488,Macbook Pro Laptop,1,1700,12/31/2020 12:22:38,"574 11th St, San Francisco, CA 94016"
1839,139489,Wired Headphones,1,11.99,12/26/2020 22:24:14,"6359 10th St, San Francisco, CA 94016"
1840,139490,Apple Airpods Headphones,1,150,12/13/2020 19:48:06,"5448 Spruce St, Boston, MA 02215"
1841,139491,Bose SoundSport Headphones,1,99.99,12/15/2020 14:32:47,"4602 Walnut St, New York City, NY 10001"
1842,139492,Apple Airpods Headphones,1,150,12/08/2020 13:05:05,"2381 Cedar St, Seattle, WA 98101"
1843,139493,Bose SoundSport Headphones,1,99.99,12/09/2020 22:23:24,"704 9th St, Portland, OR 97035"
1844,139494,Vareebadd Phone,1,400,12/31/2020 21:25:44,"2438 Park St, Dallas, TX 75001"
1845,139494,Wired Headphones,1,11.99,12/31/2020 21:25:44,"2438 Park St, Dallas, TX 75001"
1846,139495,Apple Airpods Headphones,1,150,12/13/2020 15:33:37,"3557 North St, Los Angeles, CA 90001"
