,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
3447,99018,USB-C Charging Cable,1,11.95,09/27/2020 20:36:10,"3828 Meadow St, Atlanta, GA 30301"
3448,99019,Thinkpad Laptop,1,999.99,09/24/2020 18:35:23,"4819 Main St, San Francisco, CA 94016"
3449,99020,Apple Airpods Headphones,1,150,09/10/2020 21:26:34,"4919 Ridge St, Boston, MA 02215"
3450,99021,AA Batteries (4-pack),2,3.84,09/13/2020 13:22:21,"9998 Cherry St, New York City, NY 10001"
3451,99022,Bose SoundSport Headphones,1,99.99,09/17/2020 11:04:46,"3759 Ridge St, Seattle, WA 98101"
3452,99023,Bose SoundSport Headphones,1,99.99,09/18/2020 08:06:04,"3077 5th St, Dallas, TX 75001"
3453,99024,Flatscreen TV,1,300,09/05/2020 17:18:09,"8617 9th St, Seattle, WA 98101"
3454,99025,USB-C Charging Cable,1,11.95,09/28/2020 13:49:10,"5115 Cherry St, Dallas, TX 75001"
3455,99026,Wired Headphones,1,11.99,09/10/2020 11:12:22,"9974 Washington St, San Francisco, CA 94016"
3456,99027,AA Batteries (4-pack),1,3.84,09/12/2020 22:05:46,"1275 6th St, Los Angeles, CA 90001"
3457,99028,AA Batteries (4-pack),1,3.84,09/06/2020 21:18:40,"7013 Lake St, San Francisco, CA 94016"
3458,99029,Lightning Charging Cable,1,14.95,09/26/2020 18:54:10,"1398 9th St, Los Angeles, CA 90001"
3459,99030,Google Phone,1,600,09/01/2020 13:09:28,"4007 Willow St, Los Angeles, CA 90001"
3460,99031,USB-C Charging Cable,1,11.95,09/07/2020 12:42:36,"8760 Hickory St, San Francisco, CA 94016"
3461,99032,Lightning Charging Cable,1,14.95,09/10/2020 00:57:02,"9832 10th St, Boston, MA 02215"
3462,99033,AA Batteries (4-pack),1,3.84,09/30/2020 16:43:44,"1978 6th St, Austin, TX 73301"
3463,99034,AA Batteries (4-pack),1,3.84,09/18/2020 16:46:21,"4069 Cedar St, Los Angeles, CA 90001"
3464,99035,AAA Batteries (4-pack),1,2.99,09/06/2020 19:15:23,"6527 8th St, Los Angeles, CA 90001"
3465,99036,Lightning Charging Cable,1,14.95,09/26/2020 18:25:01,"548 2nd St, Atlanta, GA 30301"
3466,99037,27in 4K Gaming Monitor,1,389.99,09/10/2020 13:13:12,"5682 1st St, Seattle, WA 98101"
3467,99038,Wired Headphones,1,11.99,09/04/2020 08:42:39,"2118 Lincoln St, Portland, OR 97035"
3468,99039,Lightning Charging Cable,1,14.95,09/25/2020 16:39:31,"2216 14th St, San Francisco, CA 94016"
3469,99040,Google Phone,1,600,09/15/2020 14:37:06,"6998 Lake St, Portland, OR 97035"
3470,99041,Lightning Charging Cable,1,14.95,09/04/2020 08:32:21,"2450 Johnson St, Los Angeles, CA 90001"
3471,99042,Apple Airpods Headphones,2,150,09/28/2020 07:59:30,"1252 Forest St, San Francisco, CA 94016"
3472,99043,Wired Headphones,1,11.99,09/16/2020 08:23:29,"6447 Main St, Seattle, WA 98101"
3473,99044,Wired Headphones,1,11.99,09/15/2020 03:06:30,"7830 8th St, Portland, OR 97035"
3474,99045,20in Monitor,1,109.99,09/20/2020 11:58:32,"8054 Johnson St, San Francisco, CA 94016"
3475,99046,AA Batteries (4-pack),2,3.84,09/29/2020 09:30:59,"9440 Center St, Dallas, TX 75001"
3476,99047,LG Dryer,1,600.0,09/12/2020 12:56:18,"7958 Dogwood St, Atlanta, GA 30301"
3477,99048,Wired Headphones,1,11.99,09/29/2020 21:40:02,"5465 4th St, Los Angeles, CA 90001"
3478,99049,Apple Airpods Headphones,1,150,09/23/2020 18:18:18,"3428 Walnut St, New York City, NY 10001"
3479,99050,Lightning Charging Cable,1,14.95,09/28/2020 21:03:40,"3017 Lake St, Atlanta, GA 30301"
3480,99051,USB-C Charging Cable,1,11.95,09/28/2020 13:34:57,"6834 7th St, Seattle, WA 98101"
3481,99052,AA Batteries (4-pack),1,3.84,09/24/2020 17:08:55,"7506 8th St, Portland, OR 97035"
3482,99053,Lightning Charging Cable,1,14.95,09/07/2020 11:00:52,"4572 11th St, Portland, ME 04101"
3483,99053,Wired Headphones,1,11.99,09/07/2020 11:00:52,"4572 11th St, Portland, ME 04101"
3484,99054,USB-C Charging Cable,2,11.95,09/17/2020 12:26:13,"4216 West St, New York City, NY 10001"
3485,99055,Thinkpad Laptop,1,999.99,09/01/2020 07:54:04,"3693 Wilson St, San Francisco, CA 94016"
3486,99056,Bose SoundSport Headphones,1,99.99,09/14/2020 20:29:01,"8992 Wilson St, San Francisco, CA 94016"
3487,99057,Wired Headphones,1,11.99,09/23/2020 20:44:51,"1785 Meadow St, San Francisco, CA 94016"
3488,99058,USB-C Charging Cable,1,11.95,09/18/2020 09:08:25,"3140 Maple St, Dallas, TX 75001"
3489,99059,Lightning Charging Cable,1,14.95,09/06/2020 12:56:15,"3799 4th St, Los Angeles, CA 90001"
3490,99060,27in 4K Gaming Monitor,1,389.99,09/02/2020 15:07:14,"235 West St, Seattle, WA 98101"
3491,99061,USB-C Charging Cable,1,11.95,09/05/2020 12:40:20,"6039 Adams St, Dallas, TX 75001"
3492,99062,AA Batteries (4-pack),1,3.84,09/22/2020 11:07:53,"5243 Meadow St, Boston, MA 02215"
3493,99063,USB-C Charging Cable,1,11.95,09/30/2020 12:04:26,"5005 Main St, Los Angeles, CA 90001"
3494,99064,AA Batteries (4-pack),1,3.84,09/30/2020 17:08:45,"6458 Willow St, Seattle, WA 98101"
3495,99065,Macbook Pro Laptop,1,1700,09/20/2020 20:38:21,"3776 Church St, Dallas, TX 75001"
3496,99066,Vareebadd Phone,1,400,09/09/2020 22:25:24,"6743 Wilson St, Seattle, WA 98101"
3497,99067,Lightning Charging Cable,1,14.95,09/28/2020 20:30:21,"3108 Spruce St, Dallas, TX 75001"
3498,99068,Google Phone,1,600,09/19/2020 11:56:15,"4184 Highland St, Atlanta, GA 30301"
3499,99068,USB-C Charging Cable,1,11.95,09/19/2020 11:56:15,"4184 Highland St, Atlanta, GA 30301"
3500,99069,USB-C Charging Cable,1,11.95,09/26/2020 18:02:31,"1040 Willow St, San Francisco, CA 94016"
3501,99070,AA Batteries (4-pack),2,3.84,09/27/2020 23:21:29,"7723 Cedar St, Boston, MA 02215"
3502,99070,LG Washing Machine,1,600.0,09/27/2020 23:21:29,"7723 Cedar St, Boston, MA 02215"
3503,99071,Lightning Charging Cable,1,14.95,09/30/2020 18:02:36,"683 West St, Boston, MA 02215"
3504,99072,AA Batteries (4-pack),1,3.84,09/07/2020 00:47:39,"2994 Meadow St, Dallas, TX 75001"
3505,99073,Lightning Charging Cable,1,14.95,09/13/2020 20:58:11,"3250 14th St, Atlanta, GA 30301"
3506,99074,Bose SoundSport Headphones,1,99.99,09/10/2020 08:04:37,"6608 Johnson St, Los Angeles, CA 90001"
3507,99075,20in Monitor,1,109.99,09/29/2020 20:12:28,"9218 4th St, Austin, TX 73301"
3508,99076,USB-C Charging Cable,1,11.95,09/05/2020 08:57:30,"8193 Chestnut St, Austin, TX 73301"
3509,99077,Apple Airpods Headphones,1,150,09/05/2020 09:09:57,"3462 Chestnut St, New York City, NY 10001"
3510,99078,Apple Airpods Headphones,1,150,09/16/2020 14:40:30,"8629 12th St, Los Angeles, CA 90001"
3511,99079,27in 4K Gaming Monitor,1,389.99,09/28/2020 11:51:21,"7021 5th St, Boston, MA 02215"
3512,99080,AA Batteries (4-pack),1,3.84,09/01/2020 13:07:56,"6430 Walnut St, Atlanta, GA 30301"
3513,99081,Bose SoundSport Headphones,1,99.99,09/02/2020 11:24:22,"500 12th St, San Francisco, CA 94016"
3514,99082,Apple Airpods Headphones,1,150,09/16/2020 05:08:05,"8750 Hickory St, New York City, NY 10001"
3515,99083,AA Batteries (4-pack),1,3.84,09/14/2020 22:34:54,"7913 West St, Boston, MA 02215"
3516,99084,AA Batteries (4-pack),1,3.84,09/24/2020 22:55:16,"7819 North St, Los Angeles, CA 90001"
3517,99085,Google Phone,1,600,09/27/2020 11:19:51,"9059 South St, Portland, ME 04101"
3518,99086,Google Phone,1,600,09/05/2020 04:39:10,"3958 9th St, Seattle, WA 98101"
3519,99087,27in 4K Gaming Monitor,1,389.99,09/24/2020 23:15:26,"5214 Dogwood St, New York City, NY 10001"
3520,99088,20in Monitor,1,109.99,09/03/2020 22:54:15,"4240 14th St, San Francisco, CA 94016"
3521,99089,Lightning Charging Cable,1,14.95,09/01/2020 09:09:32,"5647 Lake St, Seattle, WA 98101"
3522,99090,Wired Headphones,1,11.99,09/13/2020 04:22:08,"8538 Maple St, San Francisco, CA 94016"
3523,99091,Wired Headphones,1,11.99,09/15/2020 09:41:46,"967 River St, Los Angeles, CA 90001"
3524,99092,Lightning Charging Cable,1,14.95,09/19/2020 09:20:53,"7615 7th St, New York City, NY 10001"
3525,99093,Wired Headphones,1,11.99,09/24/2020 18:25:52,"8724 Pine St, New York City, NY 10001"
3526,99093,AA Batteries (4-pack),2,3.84,09/24/2020 18:25:52,"8724 Pine St, New York City, NY 10001"
3527,99094,Wired Headphones,2,11.99,09/22/2020 16:53:39,"1226 Lake St, Boston, MA 02215"
3528,99095,AA Batteries (4-pack),2,3.84,09/08/2020 17:43:35,"9387 1st St, Austin, TX 73301"
3529,99096,AA Batteries (4-pack),2,3.84,09/15/2020 22:33:50,"4037 Church St, Los Angeles, CA 90001"
3530,99097,Wired Headphones,1,11.99,09/29/2020 18:46:20,"6140 Hill St, Los Angeles, CA 90001"
3531,99098,USB-C Charging Cable,1,11.95,09/20/2020 22:24:01,"5801 Lakeview St, Portland, OR 97035"
3532,99099,27in 4K Gaming Monitor,1,389.99,09/12/2020 10:34:17,"5504 8th St, Atlanta, GA 30301"
3533,99100,AA Batteries (4-pack),1,3.84,09/22/2020 10:55:10,"3267 6th St, Portland, OR 97035"
3534,99101,USB-C Charging Cable,1,11.95,09/20/2020 10:00:31,"1553 Adams St, Portland, OR 97035"
3535,99102,Thinkpad Laptop,1,999.99,09/04/2020 08:42:59,"7746 12th St, Boston, MA 02215"
3536,99103,USB-C Charging Cable,1,11.95,09/13/2020 18:29:42,"400 10th St, Atlanta, GA 30301"
3537,99104,Lightning Charging Cable,1,14.95,09/06/2020 15:39:30,"5926 Chestnut St, New York City, NY 10001"
3538,99105,Lightning Charging Cable,1,14.95,09/22/2020 17:37:35,"7809 Chestnut St, Atlanta, GA 30301"
3539,99106,AA Batteries (4-pack),1,3.84,09/19/2020 12:38:03,"9884 Meadow St, San Francisco, CA 94016"
3540,99107,USB-C Charging Cable,1,11.95,09/05/2020 10:18:07,"7382 Hickory St, Dallas, TX 75001"
3541,99108,AA Batteries (4-pack),1,3.84,09/01/2020 17:46:56,"5498 Lake St, Dallas, TX 75001"
3542,99109,AA Batteries (4-pack),1,3.84,09/01/2020 12:43:12,"428 Adams St, Los Angeles, CA 90001"
3543,99110,AAA Batteries (4-pack),1,2.99,09/23/2020 19:50:46,"4504 Jefferson St, Boston, MA 02215"
3544,99111,USB-C Charging Cable,1,11.95,09/28/2020 19:38:50,"8312 Madison St, San Francisco, CA 94016"
3545,99112,Bose SoundSport Headphones,1,99.99,09/06/2020 16:27:01,"4336 Walnut St, New York City, NY 10001"
3546,99113,Apple Airpods Headphones,1,150,09/29/2020 19:19:28,"4218 Wilson St, Portland, ME 04101"
3547,99114,Lightning Charging Cable,1,14.95,09/17/2020 14:19:50,"1842 Hickory St, San Francisco, CA 94016"
3548,99115,Wired Headphones,1,11.99,09/19/2020 19:19:44,"2251 Madison St, Portland, ME 04101"
3549,99116,Wired Headphones,1,11.99,09/02/2020 10:26:56,"6483 Lake St, New York City, NY 10001"
3550,99117,Bose SoundSport Headphones,1,99.99,09/27/2020 19:39:20,"2489 Ridge St, New York City, NY 10001"
3551,99118,USB-C Charging Cable,1,11.95,09/22/2020 15:08:19,"8475 6th St, Austin, TX 73301"
3552,99119,AA Batteries (4-pack),1,3.84,09/16/2020 16:29:02,"5711 Lakeview St, Portland, OR 97035"
3553,99120,Bose SoundSport Headphones,2,99.99,09/04/2020 11:00:16,"1448 Sunset St, San Francisco, CA 94016"
3554,99121,Wired Headphones,1,11.99,09/29/2020 22:23:00,"5221 Spruce St, Seattle, WA 98101"
3555,99122,Bose SoundSport Headphones,1,99.99,09/25/2020 19:01:23,"5388 Maple St, Los Angeles, CA 90001"
3556,99123,Flatscreen TV,1,300,09/18/2020 15:24:42,"3841 Pine St, Portland, OR 97035"
3557,99124,Wired Headphones,1,11.99,09/19/2020 08:04:53,"5914 Adams St, San Francisco, CA 94016"
3558,99125,27in 4K Gaming Monitor,1,389.99,09/22/2020 15:39:37,"5160 2nd St, San Francisco, CA 94016"
3559,99126,Apple Airpods Headphones,1,150,09/08/2020 19:42:43,"9856 Chestnut St, New York City, NY 10001"
3560,99127,AA Batteries (4-pack),1,3.84,09/15/2020 21:11:08,"6038 Forest St, San Francisco, CA 94016"
3561,99128,Apple Airpods Headphones,1,150,09/14/2020 21:38:55,"9702 Ridge St, Seattle, WA 98101"
3562,99129,Lightning Charging Cable,1,14.95,09/23/2020 09:55:21,"7301 North St, San Francisco, CA 94016"
3563,99129,AA Batteries (4-pack),1,3.84,09/23/2020 09:55:21,"7301 North St, San Francisco, CA 94016"
3564,99130,AA Batteries (4-pack),1,3.84,09/20/2020 07:41:09,"5241 10th St, Dallas, TX 75001"
3565,99131,AAA Batteries (4-pack),1,2.99,09/04/2020 17:33:01,"2616 South St, New York City, NY 10001"
3566,99132,AA Batteries (4-pack),1,3.84,09/30/2020 12:31:43,"9892 8th St, New York City, NY 10001"
3567,99133,Apple Airpods Headphones,1,150,09/06/2020 19:43:14,"5884 Forest St, New York City, NY 10001"
3568,99134,34in Ultrawide Monitor,1,379.99,09/03/2020 09:50:43,"551 12th St, Atlanta, GA 30301"
3569,99135,USB-C Charging Cable,1,11.95,09/13/2020 10:08:59,"3165 Chestnut St, Los Angeles, CA 90001"
3570,99136,Wired Headphones,1,11.99,09/17/2020 18:45:00,"7262 South St, Los Angeles, CA 90001"
3571,99137,AAA Batteries (4-pack),2,2.99,09/26/2020 14:20:43,"1162 Center St, Dallas, TX 75001"
3572,99138,Google Phone,1,600,09/09/2020 16:00:30,"2069 Sunset St, Boston, MA 02215"
3573,99139,iPhone,1,700,09/04/2020 14:28:22,"9486 Lakeview St, Los Angeles, CA 90001"
3574,99140,34in Ultrawide Monitor,1,379.99,09/25/2020 23:43:25,"9938 Ridge St, Dallas, TX 75001"
3575,99141,Apple Airpods Headphones,1,150,09/19/2020 22:31:14,"2309 Ridge St, Boston, MA 02215"
3576,99142,Lightning Charging Cable,1,14.95,09/09/2020 22:14:42,"1110 2nd St, Austin, TX 73301"
3577,99143,iPhone,1,700,09/14/2020 11:33:58,"2024 Cedar St, Atlanta, GA 30301"
3578,99143,Lightning Charging Cable,1,14.95,09/14/2020 11:33:58,"2024 Cedar St, Atlanta, GA 30301"
3579,99144,LG Washing Machine,1,600.0,09/04/2020 09:44:49,"4149 14th St, San Francisco, CA 94016"
3580,99145,27in 4K Gaming Monitor,1,389.99,09/26/2020 13:27:40,"1797 Meadow St, San Francisco, CA 94016"
3581,99146,USB-C Charging Cable,1,11.95,09/22/2020 22:31:48,"8137 North St, Atlanta, GA 30301"
3582,99147,AA Batteries (4-pack),2,3.84,09/15/2020 18:59:01,"748 7th St, New York City, NY 10001"
3583,99148,Apple Airpods Headphones,1,150,09/08/2020 13:44:50,"6729 Willow St, New York City, NY 10001"
3584,99149,Apple Airpods Headphones,1,150,09/20/2020 17:27:17,"3627 7th St, Los Angeles, CA 90001"
3585,99150,Wired Headphones,2,11.99,09/15/2020 12:10:49,"8077 Willow St, San Francisco, CA 94016"
3586,99151,Wired Headphones,1,11.99,09/29/2020 12:40:07,"3847 Ridge St, Atlanta, GA 30301"
3587,99152,Apple Airpods Headphones,1,150,09/19/2020 15:31:13,"494 6th St, Portland, OR 97035"
3588,99153,AA Batteries (4-pack),1,3.84,09/12/2020 13:09:52,"1897 Ridge St, New York City, NY 10001"
3589,99154,Apple Airpods Headphones,1,150,09/29/2020 15:05:44,"1582 5th St, Boston, MA 02215"
3590,99155,Lightning Charging Cable,1,14.95,09/16/2020 12:57:24,"5535 9th St, Dallas, TX 75001"
3591,99156,USB-C Charging Cable,1,11.95,09/20/2020 14:15:52,"4858 Park St, Boston, MA 02215"
3592,99157,Wired Headphones,1,11.99,09/12/2020 16:08:53,"6045 Johnson St, New York City, NY 10001"
3593,99158,27in 4K Gaming Monitor,1,389.99,09/15/2020 14:45:42,"8990 Hickory St, Seattle, WA 98101"
3594,99159,AA Batteries (4-pack),1,3.84,09/12/2020 20:37:48,"4983 Cherry St, Austin, TX 73301"
3595,99160,Lightning Charging Cable,1,14.95,09/20/2020 18:58:27,"9095 Meadow St, San Francisco, CA 94016"
3596,99161,USB-C Charging Cable,1,11.95,09/23/2020 13:05:54,"1411 Pine St, Atlanta, GA 30301"
3597,99162,Wired Headphones,1,11.99,09/16/2020 23:09:47,"1539 6th St, Dallas, TX 75001"
3598,99163,Flatscreen TV,1,300,09/10/2020 09:45:43,"795 Jackson St, Portland, OR 97035"
3599,99164,AAA Batteries (4-pack),1,2.99,09/20/2020 23:50:11,"6672 Cedar St, Los Angeles, CA 90001"
3600,99165,Bose SoundSport Headphones,1,99.99,09/06/2020 16:06:35,"508 Forest St, Los Angeles, CA 90001"
3601,99166,34in Ultrawide Monitor,1,379.99,09/04/2020 20:45:49,"8012 Meadow St, Dallas, TX 75001"
3602,99167,Flatscreen TV,1,300,09/06/2020 23:51:23,"3000 1st St, San Francisco, CA 94016"
3603,99168,USB-C Charging Cable,1,11.95,09/10/2020 05:41:44,"7841 Dogwood St, New York City, NY 10001"
3604,99169,iPhone,1,700,09/21/2020 21:34:57,"7837 13th St, Los Angeles, CA 90001"
3605,99170,AA Batteries (4-pack),1,3.84,09/29/2020 18:20:45,"9653 Cedar St, San Francisco, CA 94016"
3606,99171,Lightning Charging Cable,1,14.95,09/16/2020 19:46:21,"5198 Wilson St, Seattle, WA 98101"
3607,99172,Lightning Charging Cable,1,14.95,09/13/2020 18:37:27,"5856 River St, Seattle, WA 98101"
3608,99173,Flatscreen TV,1,300,09/14/2020 12:45:45,"2729 Lakeview St, San Francisco, CA 94016"
3609,99174,USB-C Charging Cable,1,11.95,09/21/2020 19:52:18,"5987 Highland St, New York City, NY 10001"
3610,99175,27in 4K Gaming Monitor,1,389.99,09/03/2020 09:47:41,"4000 North St, Los Angeles, CA 90001"
3611,99176,Apple Airpods Headphones,1,150,09/12/2020 16:20:16,"4672 Pine St, Austin, TX 73301"
3612,99177,Apple Airpods Headphones,1,150,09/05/2020 16:34:30,"6738 13th St, Portland, ME 04101"
3613,99178,Bose SoundSport Headphones,1,99.99,09/30/2020 22:49:28,"561 Jefferson St, Seattle, WA 98101"
3614,99179,34in Ultrawide Monitor,1,379.99,09/22/2020 17:40:32,"6065 South St, Seattle, WA 98101"
3615,99180,AA Batteries (4-pack),1,3.84,09/22/2020 11:48:45,"6112 Church St, San Francisco, CA 94016"
3616,99181,AAA Batteries (4-pack),1,2.99,09/18/2020 19:27:35,"8893 North St, Seattle, WA 98101"
3617,99182,iPhone,1,700,09/26/2020 10:56:49,"9427 Jackson St, Dallas, TX 75001"
3618,99183,iPhone,1,700,09/11/2020 07:10:55,"4337 Maple St, San Francisco, CA 94016"
3619,99183,Apple Airpods Headphones,1,150,09/11/2020 07:10:55,"4337 Maple St, San Francisco, CA 94016"
3620,99184,USB-C Charging Cable,1,11.95,09/07/2020 21:00:28,"5342 13th St, Atlanta, GA 30301"
3621,99185,iPhone,1,700,09/04/2020 11:26:12,"1239 Cherry St, New York City, NY 10001"
3622,99186,Bose SoundSport Headphones,1,99.99,09/27/2020 23:15:47,"1236 North St, San Francisco, CA 94016"
3623,99187,Macbook Pro Laptop,1,1700,09/11/2020 21:49:51,"6764 Main St, Atlanta, GA 30301"
3624,99188,AA Batteries (4-pack),1,3.84,09/03/2020 20:31:26,"8427 West St, San Francisco, CA 94016"
3625,99189,27in 4K Gaming Monitor,1,389.99,09/24/2020 12:16:56,"2973 Madison St, Seattle, WA 98101"
3626,99190,Wired Headphones,1,11.99,09/12/2020 18:17:58,"4269 Maple St, Boston, MA 02215"
3627,99191,USB-C Charging Cable,1,11.95,09/15/2020 13:08:15,"8532 Chestnut St, Los Angeles, CA 90001"
3628,99192,USB-C Charging Cable,2,11.95,09/26/2020 23:18:36,"3039 Lakeview St, Seattle, WA 98101"
3629,99193,Wired Headphones,1,11.99,09/19/2020 07:06:05,"3540 Willow St, Seattle, WA 98101"
3630,99194,34in Ultrawide Monitor,1,379.99,09/09/2020 21:22:02,"3294 1st St, San Francisco, CA 94016"
3631,99195,Lightning Charging Cable,1,14.95,09/26/2020 06:52:49,"1787 Willow St, San Francisco, CA 94016"
3632,99196,Wired Headphones,1,11.99,09/15/2020 11:12:22,"2044 Sunset St, New York City, NY 10001"
3633,99197,34in Ultrawide Monitor,1,379.99,09/02/2020 14:33:26,"6101 Elm St, San Francisco, CA 94016"
3634,99198,AA Batteries (4-pack),1,3.84,09/29/2020 13:05:01,"7981 North St, San Francisco, CA 94016"
3635,99199,USB-C Charging Cable,1,11.95,09/26/2020 23:52:11,"3888 Highland St, Los Angeles, CA 90001"
3636,99200,Lightning Charging Cable,1,14.95,09/30/2020 01:01:17,"9814 14th St, Austin, TX 73301"
3637,99201,Thinkpad Laptop,1,999.99,09/05/2020 00:26:16,"4812 Main St, Portland, OR 97035"
3638,99202,20in Monitor,1,109.99,09/11/2020 16:14:15,"1986 South St, Atlanta, GA 30301"
3639,99203,20in Monitor,1,109.99,09/04/2020 16:46:52,"5922 Spruce St, San Francisco, CA 94016"
3640,99204,AA Batteries (4-pack),1,3.84,09/11/2020 17:21:46,"2022 Jackson St, Atlanta, GA 30301"
3641,99205,Wired Headphones,1,11.99,09/05/2020 22:09:53,"3894 Lakeview St, Los Angeles, CA 90001"
3642,99206,Lightning Charging Cable,1,14.95,09/13/2020 16:23:47,"4651 Dogwood St, Dallas, TX 75001"
3643,99207,Wired Headphones,1,11.99,09/15/2020 21:22:18,"932 Center St, Dallas, TX 75001"
3644,99208,27in 4K Gaming Monitor,1,389.99,09/14/2020 17:12:20,"2428 Dogwood St, Boston, MA 02215"
3645,99209,Wired Headphones,2,11.99,09/27/2020 16:24:03,"6446 12th St, Los Angeles, CA 90001"
3646,99210,Google Phone,1,600,09/23/2020 08:51:55,"8359 Jefferson St, Austin, TX 73301"
3647,99211,Wired Headphones,1,11.99,09/26/2020 12:56:09,"9699 Meadow St, Boston, MA 02215"
3648,99212,Google Phone,1,600,09/27/2020 14:39:40,"9649 7th St, Dallas, TX 75001"
3649,99212,Wired Headphones,1,11.99,09/27/2020 14:39:40,"9649 7th St, Dallas, TX 75001"
3650,99213,27in FHD Monitor,1,149.99,09/09/2020 15:51:52,"3737 Dogwood St, Los Angeles, CA 90001"
3651,99214,20in Monitor,1,109.99,09/11/2020 23:58:18,"8736 South St, New York City, NY 10001"
3652,99215,Bose SoundSport Headphones,1,99.99,09/22/2020 22:57:23,"1477 Hill St, Portland, ME 04101"
3653,99216,AA Batteries (4-pack),1,3.84,09/01/2020 22:53:05,"6835 14th St, San Francisco, CA 94016"
3654,99217,Lightning Charging Cable,1,14.95,09/26/2020 12:47:45,"5710 Hickory St, San Francisco, CA 94016"
3655,99218,USB-C Charging Cable,1,11.95,09/01/2020 11:28:05,"3588 10th St, Seattle, WA 98101"
3656,99219,iPhone,1,700,09/16/2020 20:42:41,"5181 West St, New York City, NY 10001"
3657,99220,Wired Headphones,1,11.99,09/02/2020 21:08:16,"8423 2nd St, Austin, TX 73301"
3658,99221,Wired Headphones,1,11.99,09/12/2020 12:17:30,"2320 Cedar St, Los Angeles, CA 90001"
3659,99222,Wired Headphones,2,11.99,09/09/2020 19:32:03,"6300 River St, San Francisco, CA 94016"
3660,99223,Wired Headphones,1,11.99,09/04/2020 12:56:20,"9796 2nd St, San Francisco, CA 94016"
3661,99224,Flatscreen TV,1,300,09/28/2020 11:42:54,"750 Church St, San Francisco, CA 94016"
3662,99225,LG Washing Machine,1,600.0,09/03/2020 21:42:33,"3242 Highland St, New York City, NY 10001"
3663,99226,AA Batteries (4-pack),1,3.84,09/26/2020 10:31:08,"340 Cedar St, Portland, ME 04101"
