,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
2085,73783,AA Batteries (4-pack),3,3.84,07/19/2020 10:19:24,"6432 9th St, San Francisco, CA 94016"
2086,73784,Apple Airpods Headphones,1,150,07/18/2020 21:00:17,"5153 6th St, Boston, MA 02215"
2087,73784,AA Batteries (4-pack),1,3.84,07/18/2020 21:00:17,"5153 6th St, Boston, MA 02215"
2088,73785,27in 4K Gaming Monitor,1,389.99,07/09/2020 21:55:39,"2883 Hickory St, New York City, NY 10001"
2089,73786,USB-C Charging Cable,1,11.95,07/25/2020 17:25:44,"5227 Park St, San Francisco, CA 94016"
2090,73787,AA Batteries (4-pack),2,3.84,07/02/2020 14:01:40,"5532 4th St, Seattle, WA 98101"
2091,73788,Lightning Charging Cable,1,14.95,07/04/2020 21:01:57,"9514 Lakeview St, San Francisco, CA 94016"
2092,73789,Apple Airpods Headphones,1,150,07/01/2020 20:30:02,"6270 Lakeview St, Boston, MA 02215"
2093,73790,AA Batteries (4-pack),1,3.84,07/17/2020 17:01:15,"9071 Lakeview St, San Francisco, CA 94016"
2094,73791,Lightning Charging Cable,1,14.95,07/29/2020 16:05:45,"7716 4th St, Seattle, WA 98101"
2095,73792,Vareebadd Phone,1,400,07/07/2020 06:39:51,"6174 Forest St, San Francisco, CA 94016"
2096,73793,USB-C Charging Cable,1,11.95,07/17/2020 12:47:02,"6844 Dogwood St, Seattle, WA 98101"
2097,73794,Apple Airpods Headphones,1,150,07/31/2020 16:34:25,"8096 10th St, New York City, NY 10001"
2098,73795,Apple Airpods Headphones,1,150,07/31/2020 09:06:39,"8520 5th St, San Francisco, CA 94016"
2099,73796,Apple Airpods Headphones,1,150,07/04/2020 19:46:01,"8880 12th St, San Francisco, CA 94016"
2100,73797,AA Batteries (4-pack),2,3.84,07/11/2020 11:36:08,"3894 Madison St, New York City, NY 10001"
2101,73798,LG Washing Machine,1,600.0,07/01/2020 10:22:26,"3378 Hickory St, Atlanta, GA 30301"
2102,73799,AA Batteries (4-pack),1,3.84,07/24/2020 16:08:29,"5400 9th St, San Francisco, CA 94016"
2103,73800,Wired Headphones,1,11.99,07/20/2020 20:49:26,"629 Willow St, New York City, NY 10001"
2104,73801,AA Batteries (4-pack),1,3.84,07/10/2020 19:37:51,"3909 1st St, Atlanta, GA 30301"
2105,73802,AA Batteries (4-pack),6,3.84,07/27/2020 12:20:57,"1242 North St, San Francisco, CA 94016"
2106,73803,Flatscreen TV,1,300,07/11/2020 16:29:46,"592 Madison St, Boston, MA 02215"
2107,73804,Bose SoundSport Headphones,1,99.99,07/11/2020 19:16:54,"2312 6th St, San Francisco, CA 94016"
2108,73805,Lightning Charging Cable,1,14.95,07/06/2020 12:06:17,"7051 Johnson St, Boston, MA 02215"
2109,73805,AA Batteries (4-pack),1,3.84,07/06/2020 12:06:17,"7051 Johnson St, Boston, MA 02215"
2110,73806,Wired Headphones,1,11.99,07/20/2020 22:38:39,"3197 Cherry St, Dallas, TX 75001"
2111,73807,AA Batteries (4-pack),1,3.84,07/31/2020 13:33:29,"7290 Park St, San Francisco, CA 94016"
2112,73808,Thinkpad Laptop,1,999.99,07/02/2020 10:10:57,"7480 Chestnut St, Los Angeles, CA 90001"
2113,73809,AA Batteries (4-pack),1,3.84,07/29/2020 20:27:22,"7828 River St, Los Angeles, CA 90001"
2114,73810,Bose SoundSport Headphones,1,99.99,07/05/2020 14:00:47,"6587 Meadow St, San Francisco, CA 94016"
2115,73811,Wired Headphones,1,11.99,07/30/2020 19:23:38,"4234 14th St, New York City, NY 10001"
2116,73811,Google Phone,1,600,07/30/2020 19:23:38,"4234 14th St, New York City, NY 10001"
2117,73812,LG Dryer,1,600.0,07/15/2020 12:32:01,"729 Sunset St, New York City, NY 10001"
2118,73813,USB-C Charging Cable,1,11.95,07/02/2020 11:13:39,"9323 13th St, Dallas, TX 75001"
2119,73814,Wired Headphones,1,11.99,07/26/2020 18:51:59,"2273 Walnut St, San Francisco, CA 94016"
2120,73815,USB-C Charging Cable,2,11.95,07/09/2020 11:31:43,"6761 Elm St, San Francisco, CA 94016"
2121,73816,Bose SoundSport Headphones,1,99.99,07/24/2020 18:56:08,"9744 Elm St, Los Angeles, CA 90001"
2122,73817,Flatscreen TV,1,300,07/05/2020 12:58:11,"8535 Sunset St, Seattle, WA 98101"
2123,73818,USB-C Charging Cable,1,11.95,07/23/2020 13:59:06,"6932 10th St, Dallas, TX 75001"
2124,73819,20in Monitor,1,109.99,07/18/2020 12:51:00,"7035 8th St, San Francisco, CA 94016"
2125,73820,Lightning Charging Cable,1,14.95,07/20/2020 12:34:52,"3271 Lakeview St, San Francisco, CA 94016"
2126,73821,Apple Airpods Headphones,1,150,07/21/2020 10:14:31,"7930 Lake St, Portland, OR 97035"
2127,73822,Apple Airpods Headphones,1,150,07/05/2020 16:00:27,"7195 North St, San Francisco, CA 94016"
2128,73823,Wired Headphones,1,11.99,07/23/2020 13:44:54,"5150 Center St, Austin, TX 73301"
2129,73824,AAA Batteries (4-pack),1,2.99,07/16/2020 07:24:41,"5052 6th St, Boston, MA 02215"
2130,73825,Bose SoundSport Headphones,1,99.99,07/18/2020 09:50:09,"6626 Madison St, Atlanta, GA 30301"
2131,73826,Flatscreen TV,1,300,07/19/2020 19:43:59,"3106 Willow St, Boston, MA 02215"
2132,73827,27in 4K Gaming Monitor,1,389.99,07/25/2020 16:12:27,"2733 Sunset St, New York City, NY 10001"
2133,73828,Lightning Charging Cable,1,14.95,07/21/2020 13:43:53,"9728 6th St, San Francisco, CA 94016"
2134,73829,AA Batteries (4-pack),3,3.84,07/26/2020 21:47:47,"2855 West St, Los Angeles, CA 90001"
2135,73830,Bose SoundSport Headphones,1,99.99,07/18/2020 17:23:16,"166 11th St, Los Angeles, CA 90001"
2136,73831,LG Dryer,1,600.0,07/12/2020 00:12:12,"5563 River St, Seattle, WA 98101"
2137,73832,34in Ultrawide Monitor,1,379.99,07/25/2020 18:23:44,"383 6th St, Seattle, WA 98101"
2138,73833,Wired Headphones,2,11.99,07/25/2020 23:33:05,"9051 Willow St, Seattle, WA 98101"
2139,73834,Lightning Charging Cable,1,14.95,07/29/2020 17:19:49,"2215 Center St, Los Angeles, CA 90001"
2140,73835,20in Monitor,1,109.99,07/15/2020 18:42:24,"2098 Dogwood St, San Francisco, CA 94016"
2141,73836,Bose SoundSport Headphones,1,99.99,07/08/2020 17:40:28,"1215 14th St, San Francisco, CA 94016"
2142,73837,USB-C Charging Cable,1,11.95,07/12/2020 17:38:55,"1661 4th St, Austin, TX 73301"
2143,73838,Wired Headphones,1,11.99,07/05/2020 09:56:17,"5412 14th St, San Francisco, CA 94016"
2144,73839,USB-C Charging Cable,1,11.95,07/25/2020 19:35:47,"7596 Lakeview St, Los Angeles, CA 90001"
2145,73840,Apple Airpods Headphones,1,150,07/04/2020 15:00:02,"2498 Wilson St, Dallas, TX 75001"
2146,73841,Wired Headphones,1,11.99,07/30/2020 19:32:55,"4902 12th St, Boston, MA 02215"
2147,73842,AA Batteries (4-pack),1,3.84,07/11/2020 21:50:53,"7698 Church St, Los Angeles, CA 90001"
2148,73843,34in Ultrawide Monitor,1,379.99,07/31/2020 12:27:05,"842 Church St, San Francisco, CA 94016"
2149,73844,AA Batteries (4-pack),1,3.84,07/03/2020 11:41:06,"6011 1st St, Boston, MA 02215"
2150,73845,USB-C Charging Cable,1,11.95,07/27/2020 10:23:33,"999 Hickory St, Los Angeles, CA 90001"
2151,73846,Google Phone,1,600,07/27/2020 16:57:52,"7420 11th St, San Francisco, CA 94016"
2152,73847,iPhone,1,700,07/11/2020 22:23:54,"7233 Johnson St, Boston, MA 02215"
2153,73848,AAA Batteries (4-pack),1,2.99,07/25/2020 20:56:00,"9648 Washington St, San Francisco, CA 94016"
2154,73849,AA Batteries (4-pack),1,3.84,07/21/2020 17:10:20,"1176 Maple St, Los Angeles, CA 90001"
2155,73850,Lightning Charging Cable,1,14.95,07/25/2020 09:47:09,"5637 Meadow St, Los Angeles, CA 90001"
2156,73851,Lightning Charging Cable,1,14.95,07/19/2020 22:42:46,"3543 Johnson St, Portland, OR 97035"
2157,73852,Bose SoundSport Headphones,1,99.99,07/23/2020 19:50:14,"5393 Elm St, Dallas, TX 75001"
2158,73853,Lightning Charging Cable,1,14.95,07/12/2020 22:35:37,"7019 Sunset St, New York City, NY 10001"
2159,73854,20in Monitor,1,109.99,07/19/2020 17:19:53,"8870 Cherry St, San Francisco, CA 94016"
2160,73855,USB-C Charging Cable,1,11.95,07/03/2020 19:49:52,"5253 Cedar St, Atlanta, GA 30301"
2161,73856,iPhone,1,700,07/14/2020 15:26:58,"1280 Ridge St, Boston, MA 02215"
2162,73856,Lightning Charging Cable,1,14.95,07/14/2020 15:26:58,"1280 Ridge St, Boston, MA 02215"
2163,73856,Wired Headphones,2,11.99,07/14/2020 15:26:58,"1280 Ridge St, Boston, MA 02215"
2164,73857,Wired Headphones,1,11.99,07/03/2020 12:43:59,"188 Willow St, Austin, TX 73301"
2165,73858,Bose SoundSport Headphones,1,99.99,07/11/2020 11:58:01,"8284 Johnson St, New York City, NY 10001"
2166,73859,Bose SoundSport Headphones,1,99.99,07/28/2020 21:32:08,"3560 Willow St, Los Angeles, CA 90001"
2167,73860,Thinkpad Laptop,1,999.99,07/21/2020 17:55:53,"8346 14th St, Atlanta, GA 30301"
2168,73861,Bose SoundSport Headphones,1,99.99,07/08/2020 11:47:59,"9373 12th St, San Francisco, CA 94016"
2169,73862,27in 4K Gaming Monitor,1,389.99,07/01/2020 10:29:08,"4667 Washington St, Los Angeles, CA 90001"
2170,73863,Wired Headphones,3,11.99,07/16/2020 10:58:53,"7242 Adams St, Los Angeles, CA 90001"
2171,73864,Bose SoundSport Headphones,1,99.99,07/18/2020 10:24:27,"3583 Willow St, Dallas, TX 75001"
2172,73865,Vareebadd Phone,1,400,07/31/2020 10:34:45,"3467 Hill St, Boston, MA 02215"
2173,73865,USB-C Charging Cable,3,11.95,07/31/2020 10:34:45,"3467 Hill St, Boston, MA 02215"
2174,73866,Wired Headphones,1,11.99,07/04/2020 09:49:02,"1248 13th St, Atlanta, GA 30301"
2175,73867,Lightning Charging Cable,1,14.95,07/19/2020 11:40:27,"7755 7th St, Portland, ME 04101"
2176,73868,USB-C Charging Cable,2,11.95,07/24/2020 00:29:35,"7730 Dogwood St, Portland, OR 97035"
2177,73869,Wired Headphones,1,11.99,07/20/2020 08:30:06,"1466 2nd St, San Francisco, CA 94016"
2178,73870,Apple Airpods Headphones,1,150,07/03/2020 16:07:53,"8067 Lincoln St, Los Angeles, CA 90001"
2179,73871,Lightning Charging Cable,2,14.95,07/06/2020 14:09:45,"861 Hill St, Los Angeles, CA 90001"
2180,73872,USB-C Charging Cable,1,11.95,07/26/2020 23:42:59,"9339 Spruce St, Austin, TX 73301"
2181,73873,Apple Airpods Headphones,1,150,07/21/2020 22:35:19,"3826 7th St, Atlanta, GA 30301"
2182,73874,Wired Headphones,1,11.99,07/01/2020 08:42:18,"6551 River St, Los Angeles, CA 90001"
2183,73875,34in Ultrawide Monitor,1,379.99,07/30/2020 09:23:35,"5322 Main St, Boston, MA 02215"
2184,73876,Bose SoundSport Headphones,1,99.99,07/17/2020 20:30:32,"4346 River St, Los Angeles, CA 90001"
2185,73877,Google Phone,1,600,07/31/2020 17:11:50,"2664 Willow St, Los Angeles, CA 90001"
2186,73877,Wired Headphones,1,11.99,07/31/2020 17:11:50,"2664 Willow St, Los Angeles, CA 90001"
2187,73878,Wired Headphones,1,11.99,07/26/2020 10:17:30,"4259 Jefferson St, Portland, OR 97035"
2188,73879,Vareebadd Phone,1,400,07/05/2020 12:09:46,"1206 Hill St, San Francisco, CA 94016"
2189,73880,Bose SoundSport Headphones,1,99.99,07/19/2020 14:24:32,"5147 Hickory St, Portland, OR 97035"
2190,73881,USB-C Charging Cable,1,11.95,07/14/2020 10:02:34,"4791 Jackson St, New York City, NY 10001"
2191,73882,Macbook Pro Laptop,1,1700,07/01/2020 22:03:36,"1480 Park St, Los Angeles, CA 90001"
2192,73882,USB-C Charging Cable,1,11.95,07/01/2020 22:03:36,"1480 Park St, Los Angeles, CA 90001"
2193,73883,AA Batteries (4-pack),2,3.84,07/06/2020 19:37:42,"6137 Elm St, Los Angeles, CA 90001"
2194,73884,20in Monitor,1,109.99,07/26/2020 00:06:19,"2532 Hickory St, San Francisco, CA 94016"
2195,73885,AA Batteries (4-pack),1,3.84,07/17/2020 14:43:48,"1262 Walnut St, New York City, NY 10001"
2196,73886,Wired Headphones,1,11.99,07/13/2020 23:46:07,"4816 2nd St, Los Angeles, CA 90001"
2197,73887,27in 4K Gaming Monitor,1,389.99,07/03/2020 18:19:21,"8101 West St, San Francisco, CA 94016"
2198,73888,Wired Headphones,1,11.99,07/03/2020 18:23:09,"805 5th St, Seattle, WA 98101"
2199,73889,Lightning Charging Cable,1,14.95,07/31/2020 17:29:51,"1317 11th St, San Francisco, CA 94016"
2200,73890,Lightning Charging Cable,1,14.95,07/31/2020 10:17:04,"3591 Chestnut St, New York City, NY 10001"
2201,73891,20in Monitor,1,109.99,07/07/2020 11:54:01,"5606 Maple St, Atlanta, GA 30301"
2202,73892,Wired Headphones,1,11.99,07/24/2020 23:45:58,"4447 9th St, New York City, NY 10001"
2203,73893,Lightning Charging Cable,1,14.95,07/09/2020 14:04:19,"9253 Center St, San Francisco, CA 94016"
2204,73894,Apple Airpods Headphones,1,150,07/28/2020 20:40:51,"8207 South St, Dallas, TX 75001"
2205,73895,USB-C Charging Cable,1,11.95,07/16/2020 12:57:41,"6232 Ridge St, Boston, MA 02215"
2206,73896,AA Batteries (4-pack),1,3.84,07/10/2020 14:20:39,"8495 Meadow St, Atlanta, GA 30301"
2207,73897,Wired Headphones,1,11.99,07/12/2020 16:44:47,"1552 Lakeview St, Austin, TX 73301"
2208,73898,AA Batteries (4-pack),4,3.84,07/20/2020 12:25:38,"3680 Highland St, New York City, NY 10001"
2209,73899,Wired Headphones,1,11.99,07/18/2020 19:37:37,"4374 Forest St, San Francisco, CA 94016"
2210,73900,Google Phone,1,600,07/09/2020 16:06:32,"9504 Hickory St, Atlanta, GA 30301"
2211,73900,Wired Headphones,1,11.99,07/09/2020 16:06:32,"9504 Hickory St, Atlanta, GA 30301"
2212,73901,AA Batteries (4-pack),1,3.84,07/31/2020 20:25:27,"671 Walnut St, Seattle, WA 98101"
2213,73902,Bose SoundSport Headphones,1,99.99,07/02/2020 16:06:01,"6321 Pine St, Seattle, WA 98101"
2214,73903,Apple Airpods Headphones,1,150,07/14/2020 19:21:58,"5314 10th St, Austin, TX 73301"
2215,73904,34in Ultrawide Monitor,1,379.99,07/31/2020 13:44:13,"5554 Jackson St, Los Angeles, CA 90001"
2216,73905,Bose SoundSport Headphones,1,99.99,07/27/2020 19:35:03,"1646 6th St, Portland, OR 97035"
2217,73906,Vareebadd Phone,1,400,07/22/2020 15:22:16,"7902 Wilson St, Boston, MA 02215"
2218,73907,Lightning Charging Cable,1,14.95,07/21/2020 20:09:29,"1058 11th St, Atlanta, GA 30301"
2219,73908,Bose SoundSport Headphones,1,99.99,07/30/2020 15:02:10,"4882 Church St, San Francisco, CA 94016"
2220,73909,Lightning Charging Cable,1,14.95,07/05/2020 21:36:19,"8111 Dogwood St, Atlanta, GA 30301"
2221,73910,Lightning Charging Cable,1,14.95,07/16/2020 21:19:46,"5947 Adams St, San Francisco, CA 94016"
2222,73911,Apple Airpods Headphones,1,150,07/14/2020 19:02:19,"6409 11th St, San Francisco, CA 94016"
2223,73912,Macbook Pro Laptop,1,1700,07/21/2020 11:55:38,"3677 Lake St, New York City, NY 10001"
2224,73913,AA Batteries (4-pack),1,3.84,07/14/2020 06:26:20,"1091 Lake St, Dallas, TX 75001"
2225,73914,USB-C Charging Cable,1,11.95,07/27/2020 22:15:12,"8385 5th St, Atlanta, GA 30301"
2226,73915,Apple Airpods Headphones,1,150,07/31/2020 20:09:52,"6572 Jefferson St, Seattle, WA 98101"
2227,73916,LG Washing Machine,1,600.0,07/25/2020 23:44:14,"5278 1st St, Dallas, TX 75001"
2228,73917,USB-C Charging Cable,1,11.95,07/28/2020 07:41:04,"9858 Spruce St, Boston, MA 02215"
2229,73918,USB-C Charging Cable,2,11.95,07/08/2020 09:54:28,"6411 Cherry St, Dallas, TX 75001"
2230,73919,34in Ultrawide Monitor,1,379.99,07/12/2020 09:06:05,"8916 Lake St, Seattle, WA 98101"
2231,73920,Apple Airpods Headphones,1,150,07/24/2020 11:55:35,"3676 Jackson St, Boston, MA 02215"
2232,73921,Apple Airpods Headphones,1,150,07/12/2020 08:25:22,"6417 8th St, Boston, MA 02215"
2233,73922,Wired Headphones,1,11.99,07/10/2020 09:07:19,"4733 6th St, San Francisco, CA 94016"
2234,73923,20in Monitor,1,109.99,07/17/2020 23:10:23,"5621 Pine St, New York City, NY 10001"
2235,73924,Lightning Charging Cable,1,14.95,07/16/2020 21:35:04,"6767 Pine St, Boston, MA 02215"
2236,73925,iPhone,1,700,07/05/2020 16:12:15,"6498 Cedar St, Atlanta, GA 30301"
2237,73926,Lightning Charging Cable,1,14.95,07/08/2020 15:32:26,"7323 Spruce St, New York City, NY 10001"
2238,73927,27in 4K Gaming Monitor,1,389.99,07/03/2020 17:32:00,"5491 River St, Boston, MA 02215"
2239,73928,34in Ultrawide Monitor,1,379.99,07/06/2020 09:11:48,"55 Madison St, San Francisco, CA 94016"
2240,73929,Bose SoundSport Headphones,1,99.99,07/27/2020 18:43:42,"9281 Chestnut St, Boston, MA 02215"
2241,73930,Lightning Charging Cable,1,14.95,07/27/2020 12:27:45,"3318 Church St, San Francisco, CA 94016"
2242,73931,AA Batteries (4-pack),1,3.84,07/29/2020 07:26:24,"5766 Center St, Los Angeles, CA 90001"
2243,73932,AA Batteries (4-pack),1,3.84,07/15/2020 15:35:30,"5019 West St, Boston, MA 02215"
2244,73933,34in Ultrawide Monitor,1,379.99,07/18/2020 23:48:52,"7236 10th St, Boston, MA 02215"
2245,73934,AAA Batteries (4-pack),2,2.99,07/21/2020 22:45:48,"5354 Walnut St, Austin, TX 73301"
2246,73935,Wired Headphones,1,11.99,07/20/2020 18:41:27,"2145 1st St, Seattle, WA 98101"
2247,73936,Lightning Charging Cable,1,14.95,07/31/2020 18:40:37,"4982 Washington St, Boston, MA 02215"
2248,73937,AA Batteries (4-pack),1,3.84,07/04/2020 11:27:38,"5354 Main St, New York City, NY 10001"
2249,73938,Apple Airpods Headphones,1,150,07/03/2020 11:46:24,"307 5th St, Dallas, TX 75001"
2250,73939,Lightning Charging Cable,1,14.95,07/30/2020 17:34:25,"2907 8th St, San Francisco, CA 94016"
2251,73940,AA Batteries (4-pack),1,3.84,07/13/2020 06:31:14,"661 Pine St, Los Angeles, CA 90001"
2252,73941,Bose SoundSport Headphones,1,99.99,07/30/2020 19:27:59,"9031 2nd St, San Francisco, CA 94016"
2253,73942,Wired Headphones,1,11.99,07/29/2020 16:17:28,"9542 Willow St, New York City, NY 10001"
2254,73943,Lightning Charging Cable,1,14.95,07/07/2020 21:50:30,"3808 Washington St, Boston, MA 02215"
2255,73944,34in Ultrawide Monitor,1,379.99,07/23/2020 23:28:14,"5444 Cherry St, Los Angeles, CA 90001"
2256,73945,Google Phone,1,600,07/17/2020 13:20:49,"209 Wilson St, Atlanta, GA 30301"
2257,73946,AA Batteries (4-pack),1,3.84,07/16/2020 16:39:16,"2243 Lake St, Los Angeles, CA 90001"
2258,73947,AA Batteries (4-pack),2,3.84,07/07/2020 16:11:06,"5482 Willow St, Portland, OR 97035"
2259,73948,Lightning Charging Cable,1,14.95,07/26/2020 11:24:49,"3130 1st St, Los Angeles, CA 90001"
2260,73949,Lightning Charging Cable,1,14.95,07/03/2020 21:05:47,"1177 Church St, Austin, TX 73301"
2261,73950,Bose SoundSport Headphones,1,99.99,07/24/2020 18:39:33,"7504 River St, New York City, NY 10001"
2262,73951,20in Monitor,1,109.99,07/14/2020 13:58:30,"2922 Lake St, Los Angeles, CA 90001"
2263,73952,USB-C Charging Cable,1,11.95,07/01/2020 20:01:54,"6948 Spruce St, San Francisco, CA 94016"
2264,73953,AA Batteries (4-pack),1,3.84,07/29/2020 18:25:42,"7402 Washington St, Austin, TX 73301"
2265,73954,Google Phone,1,600,07/31/2020 22:47:46,"6650 Chestnut St, Atlanta, GA 30301"
2266,73954,USB-C Charging Cable,1,11.95,07/31/2020 22:47:46,"6650 Chestnut St, Atlanta, GA 30301"
2267,73955,Lightning Charging Cable,1,14.95,07/26/2020 22:45:43,"6909 Church St, San Francisco, CA 94016"
2268,73956,Apple Airpods Headphones,1,150,07/26/2020 15:23:47,"8342 Johnson St, New York City, NY 10001"
2269,73957,Bose SoundSport Headphones,1,99.99,07/16/2020 11:18:27,"7796 Walnut St, Boston, MA 02215"
2270,73958,Lightning Charging Cable,1,14.95,07/01/2020 08:25:19,"8515 8th St, Los Angeles, CA 90001"
2271,73959,USB-C Charging Cable,1,11.95,07/27/2020 08:20:22,"9867 Cedar St, Dallas, TX 75001"
2272,73960,Wired Headphones,1,11.99,07/04/2020 12:29:19,"9795 14th St, New York City, NY 10001"
2273,73961,Wired Headphones,1,11.99,07/31/2020 17:46:07,"9988 Cedar St, Dallas, TX 75001"
2274,73962,Lightning Charging Cable,1,14.95,07/14/2020 23:30:37,"8472 Lake St, Los Angeles, CA 90001"
2275,73963,USB-C Charging Cable,3,11.95,07/23/2020 13:05:50,"2371 Highland St, San Francisco, CA 94016"
2276,73964,USB-C Charging Cable,1,11.95,07/26/2020 05:47:05,"8875 Lincoln St, Seattle, WA 98101"
2277,73965,USB-C Charging Cable,1,11.95,07/31/2020 15:31:30,"1830 Elm St, Seattle, WA 98101"
2278,73966,AA Batteries (4-pack),1,3.84,07/13/2020 13:25:08,"6110 10th St, New York City, NY 10001"
2279,73967,Bose SoundSport Headphones,1,99.99,07/07/2020 00:45:29,"5436 Maple St, Dallas, TX 75001"
2280,73968,Apple Airpods Headphones,1,150,07/02/2020 18:43:56,"9455 Washington St, Austin, TX 73301"
2281,73969,Google Phone,1,600,07/28/2020 16:39:01,"8216 Ridge St, New York City, NY 10001"
2282,73970,AA Batteries (4-pack),2,3.84,07/15/2020 17:14:27,"217 Jefferson St, Los Angeles, CA 90001"
2283,73971,Wired Headphones,1,11.99,07/14/2020 19:03:11,"2495 Center St, Seattle, WA 98101"
2284,73972,27in 4K Gaming Monitor,1,389.99,07/03/2020 18:04:32,"5540 Hickory St, Los Angeles, CA 90001"
2285,73973,34in Ultrawide Monitor,1,379.99,07/28/2020 21:59:11,"8863 Main St, New York City, NY 10001"
2286,73974,Bose SoundSport Headphones,1,99.99,07/10/2020 08:59:48,"3035 14th St, Atlanta, GA 30301"
2287,73975,Apple Airpods Headphones,1,150,07/09/2020 12:35:52,"1886 Forest St, San Francisco, CA 94016"
2288,73976,Lightning Charging Cable,1,14.95,07/05/2020 22:10:03,"3456 Cedar St, New York City, NY 10001"
2289,73977,Wired Headphones,1,11.99,07/22/2020 07:17:34,"5921 Wilson St, Atlanta, GA 30301"
2290,73978,Apple Airpods Headphones,1,150,07/21/2020 14:11:32,"4762 Cherry St, Boston, MA 02215"
2291,73979,20in Monitor,1,109.99,07/09/2020 09:33:42,"4259 Walnut St, Portland, OR 97035"
2292,73980,Google Phone,1,600,07/06/2020 07:41:00,"6099 Maple St, San Francisco, CA 94016"
2293,73981,27in FHD Monitor,1,149.99,07/28/2020 20:38:06,"1251 Walnut St, Los Angeles, CA 90001"
2294,73982,Bose SoundSport Headphones,1,99.99,07/21/2020 17:00:13,"699 Center St, Seattle, WA 98101"
2295,73983,Lightning Charging Cable,1,14.95,07/22/2020 19:38:30,"7473 Washington St, New York City, NY 10001"
2296,73984,USB-C Charging Cable,1,11.95,07/26/2020 17:30:15,"9890 9th St, New York City, NY 10001"
2297,73985,AA Batteries (4-pack),1,3.84,07/22/2020 10:34:13,"3045 Spruce St, San Francisco, CA 94016"
2298,73986,Thinkpad Laptop,1,999.99,07/21/2020 19:14:13,"4233 Maple St, Los Angeles, CA 90001"
2299,73987,Macbook Pro Laptop,1,1700,07/30/2020 15:10:49,"7612 Maple St, Dallas, TX 75001"
